post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
3029189940435585,"Saturday, 3pm. A vital team talk from the #Boro boss 📹👇
#StayHomeSaveLives #UTB
➡️ gov.uk/coronavirus
➡️ nhs.uk/coronavirus",2020-03-28 16:04:27,,368,67,0,https://m.facebook.com/story.php?story_fbid=3029189940435585&id=386636354690970,https://gov.uk/coronavirus,368,16,0,4,0,0,nan
3028749893812923,"Watch live as #Boro fan Danny Taylor takes on Central Coast Mariners in the third round of #UltimateQuaranTeam 📺🎮
https://www.twitch.tv/dannytaylor/ #UTB",2020-03-28 11:49:14,,114,34,0,https://m.facebook.com/story.php?story_fbid=3028749893812923&id=386636354690970,https://www.twitch.tv/dannytaylor/,114,2,0,0,0,0,nan
3027146973973215,"The EFL has issued a COVID-19 update...
MFC.CO.UK
EFL Statement: COVID-19 Update | Middlesbrough FC",2020-03-27 18:46:26,"MFC.CO.UK
EFL Statement: COVID-19 Update | Middlesbrough FC",77,23,12,https://m.facebook.com/story.php?story_fbid=3027146973973215&id=386636354690970,https://www.mfc.co.uk/news/efl-statement-covid-19-update,77,0,0,0,0,0,nan
3026319590722620,"Our record goalscorer bagged his first for #Boro #OnThisDay in 1926. How many players can you name who made it into triple figures for the club? ⚽️👇 #UTB
MFC.CO.UK
QUIZ: Boro's All Time Top Goalscorers | Middlesbrough FC",2020-03-27 11:39:14,"MFC.CO.UK
QUIZ: Boro's All Time Top Goalscorers | Middlesbrough FC",30,13,12,https://m.facebook.com/story.php?story_fbid=3026319590722620&id=386636354690970,https://www.mfc.co.uk/news/quiz-boros-all-time-top-goalscorers,30,0,0,0,0,0,nan
3026285607392685,"Premier League
March 27 at 10:29 AM ·
An absolute rocket finish 🚀
#GoalOfTheDay",2020-03-27 11:17:15,"Premier League
March 27 at 10:29 AM ·
An absolute rocket finish 🚀
#GoalOfTheDay",405,53,62,https://m.facebook.com/story.php?story_fbid=3026285607392685&id=386636354690970,,405,58,5,0,0,0,nan
3026203567400889,"Start your Friday the right way with every single #Boro goal from The Little Fella 🇧🇷⚽️ #UTB
YOUTUBE.COM
Every Goal | Juninho",2020-03-27 10:23:09,"YOUTUBE.COM
Every Goal | Juninho",405,91,195,https://m.facebook.com/story.php?story_fbid=3026203567400889&id=386636354690970,https://www.youtube.com/watch?v=m2eHketRY2s&feature=youtu.be,405,118,0,0,0,0,nan
3024087760945803,"#Boro fan Danny Taylor was in second round action in the #UltimateQuaranTeam Cup last night 🎮
Watch it back here 📺👇 #UTB
MFC.CO.UK
WATCH: Ultimate Quaran-Team Cup - Boro v Walsall | Middlesbrough FC",2020-03-26 13:37:10,"MFC.CO.UK
WATCH: Ultimate Quaran-Team Cup - Boro v Walsall | Middlesbrough FC",85,19,6,https://m.facebook.com/story.php?story_fbid=3024087760945803&id=386636354690970,https://www.mfc.co.uk/news/watch-ultimate-quaran-team-cup-boro-v-walsall,85,0,0,0,0,0,nan
3023827040971875,"Seven goals, and Stuart Parnaby #Boro's late hero #OnThisDay in 2006 #UTB",2020-03-26 10:58:27,,1150,63,0,https://m.facebook.com/story.php?story_fbid=3023827040971875&id=386636354690970,,1150,51,2,1,0,0,nan
3022385847782661,"Good luck Danny! 🔴🔴🔴
Watch live 📺👉 https://www.twitch.tv/dannytaylor #UTB
MFC.CO.UK
Quaran-team Cup Round Two Tonight For Boro Fan Danny | Middlesbrough FC
Middlesbrough FC
March 25 at 3:57 PM ·
7pm kick-off tonight for #Boro fan Danny Taylor in the #UltimateQuaranTeamCup 🎮 #UTB",2020-03-25 20:07:30,"MFC.CO.UK
Quaran-team Cup Round Two Tonight For Boro Fan Danny | Middlesbrough FC
Middlesbrough FC
March 25 at 3:57 PM ·
7pm kick-off tonight for #Boro fan Danny Taylor in the #UltimateQuaranTeamCup 🎮 #UTB",15,6,2,https://m.facebook.com/story.php?story_fbid=3022385847782661&id=386636354690970,https://www.twitch.tv/dannytaylor,15,0,0,0,0,0,nan
,"Middlesbrough FC
March 25 at 3:57 PM ·
7pm kick-off tonight for #Boro fan Danny Taylor in the #UltimateQuaranTeamCup 🎮 #UTB",,"Middlesbrough FC
March 25 at 3:57 PM ·
7pm kick-off tonight for #Boro fan Danny Taylor in the #UltimateQuaranTeamCup 🎮 #UTB",0,0,0,https://m.facebook.com/story.php?story_fbid=3021927017828544&id=386636354690970,https://www.mfc.co.uk/news/quaran-team-cup-round-two-tonight-for-boro-fan-danny,-1,-1,-1,-1,-1,-1,nan
3022323461122233,"EFL
March 25 at 4:27 PM ·
Stay (H)
#EFL | #StayHomeSaveLives",2020-03-25 19:30:46,"EFL
March 25 at 4:27 PM ·
Stay (H)
#EFL | #StayHomeSaveLives",222,0,62,https://m.facebook.com/story.php?story_fbid=3022323461122233&id=386636354690970,,222,7,0,3,0,1,nan
3022307301123849,"Stay Home
Protect The NHS
Save Lives
#UTB #Boro",2020-03-25 19:21:11,,130,1,0,https://m.facebook.com/story.php?story_fbid=3022307301123849&id=386636354690970,,130,4,0,0,0,1,nan
3021927017828544,"7pm kick-off tonight for #Boro fan Danny Taylor in the #UltimateQuaranTeamCup 🎮 #UTB
MFC.CO.UK
Quaran-team Cup Round Two Tonight For Boro Fan Danny | Middlesbrough FC",2020-03-25 15:57:40,"MFC.CO.UK
Quaran-team Cup Round Two Tonight For Boro Fan Danny | Middlesbrough FC",60,9,6,https://m.facebook.com/story.php?story_fbid=3021927017828544&id=386636354690970,https://www.mfc.co.uk/news/quaran-team-cup-round-two-tonight-for-boro-fan-danny,60,0,0,0,0,0,nan
3021915661163013,"Imperial Recruitment Group
March 25 at 11:46 AM ·
⁣COMPETITION TIME! 🎉 STAY AT HOME SELFIES 🤳🏼
WIN 2x tickets to the next Boro game ⚽‼
A lot of us are stuck in the house at the moment. Whether you're working from home or simply self-isolating, we want to see your selfies! Comment below or tag us in your own post. This can be a photo of you, your isolation partners/pets, or even your remote-working set-up.
We'll pick a winning selfie at random next week - the winner will receive 2x TICKETS to the next Middlesbrough FC home game (date TBC).
Here are a few pics of our team as they settle into working from home (some are handling it better than others 😂)
-
#ourteam #photo #working #competition #workingfromhome #isolation #remote #pics #tickets #selfies #teamwork #selfie #winner #middlesbrough #quarantine #remoteworking #selfiecompetition #coronavirus #coronavirusuk #covid19 #covid19uk #recruiters #teesside #teesvalley #business #teesbusiness #stayathome #stayathomechallenge",2020-03-25 15:52:00,"Imperial Recruitment Group
March 25 at 11:46 AM ·
⁣COMPETITION TIME! 🎉 STAY AT HOME SELFIES 🤳🏼
WIN 2x tickets to the next Boro game ⚽‼
A lot of us are stuck in the house at the moment. Whether you're working from home or simply self-isolating, we want to see your selfies! Comment below or tag us in your own post. This can be a photo of you, your isolation partners/pets, or even your remote-working set-up.
We'll pick a winning selfie at random next week - the winner will receive 2x TICKETS to the next Middlesbrough FC home game (date TBC).
Here are a few pics of our team as they settle into working from home (some are handling it better than others 😂)
-
#ourteam #photo #working #competition #workingfromhome #isolation #remote #pics #tickets #selfies #teamwork #selfie #winner #middlesbrough #quarantine #remoteworking #selfiecompetition #coronavirus #coronavirusuk #covid19 #covid19uk #recruiters #teesside #teesvalley #business #teesbusiness #stayathome #stayathomechallenge",8,1,0,https://m.facebook.com/story.php?story_fbid=3021915661163013&id=386636354690970,,8,1,0,0,0,0,nan
3021822451172334,,2020-03-25 15:06:03,,166,2,0,,,0,0,0,0,0,0,nan
3021665601188019,"#Boro's Early Bird Season Card deadline has been extended until further notice 🎟️👇 #UTB
MFC.CO.UK
Early Bird Season Card Deadline Extended | Middlesbrough FC",2020-03-25 13:40:42,"MFC.CO.UK
Early Bird Season Card Deadline Extended | Middlesbrough FC",114,74,32,https://m.facebook.com/story.php?story_fbid=3021665601188019&id=386636354690970,https://www.mfc.co.uk/news/early-bird-season-card-deadline-extended,114,1,0,11,0,0,nan
3021633707857875,"You may have seen the training videos on our Facebook story, and anyone can get involved! #UTB
MFC.CO.UK
Academy Social Media Boost To Keep Youngsters Active | Middlesbrough FC",2020-03-25 13:21:32,"MFC.CO.UK
Academy Social Media Boost To Keep Youngsters Active | Middlesbrough FC",16,3,3,https://m.facebook.com/story.php?story_fbid=3021633707857875&id=386636354690970,https://www.mfc.co.uk/news/academy-social-media-boost-to-keep-youngsters-active,16,0,0,0,0,0,nan
3021382564549656,"""Just because some bloke in blue scored a goal, it doesn’t mean we lost"" 📰
Read here as historian Tosh Warwick takes a look back at the pride and excitement on Teesside at #Boro's Wembley debut #OnThisDay #UTB
MFC.CO.UK
Wembley Pride | Middlesbrough FC",2020-03-25 10:43:14,"MFC.CO.UK
Wembley Pride | Middlesbrough FC",93,8,16,https://m.facebook.com/story.php?story_fbid=3021382564549656&id=386636354690970,https://www.mfc.co.uk/wembley-pride,93,5,0,0,0,0,nan
3021338217887424,"#OnThisDay 3⃣0⃣ years ago, our first visit to Wembley Stadium 🏟️ #UTB
MFC.CO.UK
#OnThisDay in 1990: Boro's Wembley Bow At Zenith Data Systems Cup Final | Middlesbrough FC",2020-03-25 10:11:20,"MFC.CO.UK
#OnThisDay in 1990: Boro's Wembley Bow At Zenith Data Systems Cup Final | Middlesbrough FC",115,23,18,https://m.facebook.com/story.php?story_fbid=3021338217887424&id=386636354690970,https://www.mfc.co.uk/news/onthisday-in-1990-boros-wembley-bow-at-zenith-data-systems-cup-final,115,3,0,0,1,0,nan
3019181098103136,"One #Boro record was set and another began #OnThisDay in history ⏪
We've also included a quiz of record #Boro appearance makers, how many can you name? 🤔👇 #UTB
MFC.CO.UK
#OnThisDay: One Record Set And Another Begins | Middlesbrough FC",2020-03-24 12:11:22,"MFC.CO.UK
#OnThisDay: One Record Set And Another Begins | Middlesbrough FC",36,7,2,https://m.facebook.com/story.php?story_fbid=3019181098103136&id=386636354690970,https://www.mfc.co.uk/news/onthisday-one-record-set-and-another-begins,36,2,0,0,0,0,nan
3017734224914490,"#Boro's first match of the #UltimateQuaranTeam tournament is about to kick off!
Good luck Danny 👊
Watch here 👉 https://www.twitch.tv/dannytaylor/ #UTB
MFC.CO.UK
Support Boro Fan Danny In FIFA Ultimate Quaran-Team Tournament | Middlesbrough FC",2020-03-23 19:59:58,"MFC.CO.UK
Support Boro Fan Danny In FIFA Ultimate Quaran-Team Tournament | Middlesbrough FC",30,0,2,https://m.facebook.com/story.php?story_fbid=3017734224914490&id=386636354690970,https://www.twitch.tv/dannytaylor/,30,1,0,0,0,0,nan
3017449878276258,"With #Boro set for our #UltimateQuaranTeam tournament debut tonight, here's Teesside University's Andrew Richardson on the ever-growing world of esports 🎮 #UTB
MFC.CO.UK
Teesside Uni Experts Gives Lowdown On Esports | Middlesbrough FC",2020-03-23 17:20:21,"MFC.CO.UK
Teesside Uni Experts Gives Lowdown On Esports | Middlesbrough FC",21,0,0,https://m.facebook.com/story.php?story_fbid=3017449878276258&id=386636354690970,https://www.mfc.co.uk/news/teesside-uni-experts-gives-lowdown-on-esports,21,0,0,0,0,0,nan
3017304414957471,"Watch when Duzza met the #Boro boss 📺👇 #UTB
YOUTUBE.COM
Glen Durrant meets Jonathan Woodgate",2020-03-23 16:00:18,"YOUTUBE.COM
Glen Durrant meets Jonathan Woodgate",41,0,3,https://m.facebook.com/story.php?story_fbid=3017304414957471&id=386636354690970,https://www.youtube.com/watch?v=g2iim1B7w_w,41,1,0,0,0,0,nan
3017182681636311,"MFC Foundation
March 23 at 12:59 PM ·",2020-03-23 14:53:57,"MFC Foundation
March 23 at 12:59 PM ·",37,5,11,https://m.facebook.com/story.php?story_fbid=3017182681636311&id=386636354690970,,37,0,0,0,0,0,nan
3017007771653802,"Something to keep the little (and maybe not so little) #Boro fans entertained today 👕🧦
Send us your best creations and we'll share a few favourites! 🎨
hummel #BoroHomework #UTB",2020-03-23 13:16:24,,188,151,0,https://m.facebook.com/story.php?story_fbid=3017007771653802&id=386636354690970,,188,16,0,1,0,0,nan
3016842495003663,"#Boro fan Danny Taylor will play his first match in the #UltimateQuaranTeam at 7pm tonight 🎮
Here's how you can watch 📺👇 #UTB
MFC.CO.UK
Support Boro Fan Danny In FIFA Ultimate Quaran-Team Tournament | Middlesbrough FC",2020-03-23 11:33:39,"MFC.CO.UK
Support Boro Fan Danny In FIFA Ultimate Quaran-Team Tournament | Middlesbrough FC",121,32,27,https://m.facebook.com/story.php?story_fbid=3016842495003663&id=386636354690970,https://www.mfc.co.uk/news/support-boro-fan-danny-in-fifa-ultimate-quaran-team-tournament,121,0,0,0,0,0,nan
3016789415008971,"#OnThisDay in 2002 🇭🇷⚽️ #UTB
https://www.mfc.co.uk/news/onthisday-in-2002-boro-dent-manchester-uniteds-title-hopes",2020-03-23 10:56:00,,331,47,0,https://m.facebook.com/story.php?story_fbid=3016789415008971&id=386636354690970,https://www.mfc.co.uk/news/onthisday-in-2002-boro-dent-manchester-uniteds-title-hopes,331,23,0,0,0,0,nan
3014429828578263,"Don't forget, we're off to Cardiff this afternoon...
#UTB #BoroWatchalong
MFC.CO.UK
#BoroWatchalong: Carling Cup Final From 2pm This Sunday | Middlesbrough FC",2020-03-22 11:22:12,"MFC.CO.UK
#BoroWatchalong: Carling Cup Final From 2pm This Sunday | Middlesbrough FC",219,71,58,https://m.facebook.com/story.php?story_fbid=3014429828578263&id=386636354690970,https://www.mfc.co.uk/news/borowatchalong-carling-cup-final-from-2pm-this-sunday,219,21,0,0,0,0,nan
3014356418585604,Happy Mother's Day to all the #Boro mams out there! #UTB,2020-03-22 10:35:00,,226,7,0,https://m.facebook.com/story.php?story_fbid=3014356418585604&id=386636354690970,,226,13,0,0,0,0,nan
3014319011922678,Happy birthday Tav! 🎂🥳 #UTB,2020-03-22 10:13:06,,397,22,0,https://m.facebook.com/story.php?story_fbid=3014319011922678&id=386636354690970,,397,17,0,0,0,0,nan
3009758459045400,"Ready for another #BoroWatchalong? 📺👥 #UTB
MFC.CO.UK
#BoroWatchalong: Carling Cup Final This Sunday | Middlesbrough FC",2020-03-20 13:36:20,"MFC.CO.UK
#BoroWatchalong: Carling Cup Final This Sunday | Middlesbrough FC",262,75,40,https://m.facebook.com/story.php?story_fbid=3009758459045400&id=386636354690970,https://www.mfc.co.uk/news/borowatchalong-carling-cup-final-this-sunday,262,37,1,0,0,0,nan
3009566769064569,"An 8⃣-goal thriller, #OnThisDay... #UTB
https://www.mfc.co.uk/news/onthisday-boro-beat-birmingham-in-eight-goal-thriller",2020-03-20 11:44:36,,255,23,0,https://m.facebook.com/story.php?story_fbid=3009566769064569&id=386636354690970,https://www.mfc.co.uk/news/onthisday-boro-beat-birmingham-in-eight-goal-thriller,255,25,0,0,0,0,nan
3009405139080732,"The World Health Organization (WHO) are urging us all to wash our hands often, for at least 20 seconds 🤲🧼
That's just about enough time to watch Barry Robson score from kick-off against Reading Football Club ⏱️⚽️
#SafeHands #UTB",2020-03-20 10:04:11,,209,16,0,https://m.facebook.com/story.php?story_fbid=3009405139080732&id=386636354690970,,209,15,0,0,0,0,nan
3007795102575069,"A brilliant #BoroWatchalong last night, and you #Boro fans more than played your part 📱💻
Here's some of our favourite social media reaction 👇 #UTB
MFC.CO.UK
Social Media: Fans Tune In To #BoroWatchalong | Middlesbrough FC",2020-03-19 17:20:32,"MFC.CO.UK
Social Media: Fans Tune In To #BoroWatchalong | Middlesbrough FC",81,14,2,https://m.facebook.com/story.php?story_fbid=3007795102575069&id=386636354690970,https://www.mfc.co.uk/news/social-media-fans-tune-in-to-borowatchalong,81,11,0,0,0,0,nan
3007428252611754,"The professional game in England will be further postponed until no earlier than April 30
MFC.CO.UK
Statement By Football Authorities | Middlesbrough FC",2020-03-19 14:04:41,"MFC.CO.UK
Statement By Football Authorities | Middlesbrough FC",107,41,56,https://m.facebook.com/story.php?story_fbid=3007428252611754&id=386636354690970,https://www.mfc.co.uk/news/statement-by-football-authorities,107,0,5,0,27,3,nan
3007193635968549,"Defence ➡️ attack
Juninho 🏃‍♂️⚽️🤩
#OnThisDay in 1997 against Blackburn Rovers #UTB
https://www.mfc.co.uk/news/onthisday-in-1997-juninho-and-ravanelli-strike-as-boro-beat-blackburn",2020-03-19 11:37:28,,642,115,0,https://m.facebook.com/story.php?story_fbid=3007193635968549&id=386636354690970,https://www.mfc.co.uk/news/onthisday-in-1997-juninho-and-ravanelli-strike-as-boro-beat-blackburn,642,140,1,1,0,0,nan
3005801076107805,"The team news is in! 📄
Join us on Twitter and YouTube for a rerun of a #Boro classic tonight #UTB #BoroWatchalong
MFC.CO.UK
#BoroWatchalong: Boro v FC Basel - Live From 8pm | Middlesbrough FC",2020-03-18 20:09:49,"MFC.CO.UK
#BoroWatchalong: Boro v FC Basel - Live From 8pm | Middlesbrough FC",152,53,25,https://m.facebook.com/story.php?story_fbid=3005801076107805&id=386636354690970,https://www.mfc.co.uk/news/borowatchalong-boro-v-fc-basel-live-from-8pm,152,16,0,2,0,0,nan
3005687889452457,"An update from the EFL Board 👇
MFC.CO.UK
EFL Statement: Board Update On Coronavirus | Middlesbrough FC",2020-03-18 19:10:51,"MFC.CO.UK
EFL Statement: Board Update On Coronavirus | Middlesbrough FC",72,11,9,https://m.facebook.com/story.php?story_fbid=3005687889452457&id=386636354690970,https://www.mfc.co.uk/news/efl-statement-board-update-on-coronavirus,72,0,0,0,0,0,nan
3004921009529145,"""What a time, what a header, surely what a winner for the #Boro!"" 👤🎙️ #UTB
https://www.mfc.co.uk/news/onthisday-in-2016-nugent-winner-reignites-promotion-push",2020-03-18 12:12:11,,231,26,0,https://m.facebook.com/story.php?story_fbid=3004921009529145&id=386636354690970,https://www.mfc.co.uk/news/onthisday-in-2016-nugent-winner-reignites-promotion-push,231,40,0,0,0,0,nan
3004797716208141,"Tonight's viewing sorted 📺✅
A reminder to join us from 8pm as we relive one of the great nights in our history #BoroWatchalong #UTB
MFC.CO.UK
Join Us For Boro v FC Basel Watchalong | Middlesbrough FC",2020-03-18 10:52:50,"MFC.CO.UK
Join Us For Boro v FC Basel Watchalong | Middlesbrough FC",27,3,12,https://m.facebook.com/story.php?story_fbid=3004797716208141&id=386636354690970,https://www.mfc.co.uk/news/join-us-for-boro-v-fc-basel-watchalong,27,7,0,0,0,0,nan
3002967163057863,Staying sharp 💪 #UTB,2020-03-17 15:41:55,,285,19,0,https://m.facebook.com/story.php?story_fbid=3002967163057863&id=386636354690970,,285,8,0,5,0,0,nan
3002647146423198,"Stop that, Alen 😅🔥
A sprinkling of Croatian magic, #OnThisDay in 2001 #UTB
https://www.mfc.co.uk/news/onthisday-boksic-double-salvo-at-st-james",2020-03-17 12:48:15,,431,81,0,https://m.facebook.com/story.php?story_fbid=3002647146423198&id=386636354690970,https://www.mfc.co.uk/news/onthisday-boksic-double-salvo-at-st-james,431,37,2,1,0,1,nan
3002601063094473,"Check out the latest offers from the Club Shop 🛍️ #UTB
MFC.CO.UK
50% Off Replica Kits And Training Wear | Middlesbrough FC",2020-03-17 12:21:15,"MFC.CO.UK
50% Off Replica Kits And Training Wear | Middlesbrough FC",29,25,7,https://m.facebook.com/story.php?story_fbid=3002601063094473&id=386636354690970,https://www.mfc.co.uk/news/50-off-replica-kits-and-training-wear,29,3,0,6,0,0,nan
3002518949769351,"The work continues at Rockliffe for #Boro ⚽️
3⃣3⃣ training photos 📸⬇️ #UTB
MFC.CO.UK
GALLERY: Training Continues At Rockliffe For Boro Squad | Middlesbrough FC",2020-03-17 11:31:39,"MFC.CO.UK
GALLERY: Training Continues At Rockliffe For Boro Squad | Middlesbrough FC",93,7,4,https://m.facebook.com/story.php?story_fbid=3002518949769351&id=386636354690970,https://www.mfc.co.uk/news/gallery-training-continues-at-rockliffe-for-boro-squad,93,0,0,0,0,0,nan
