post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10157902328044597,"As part of Wolves at Home, a number of club legends have been calling up and checking in with our older fans.
Steve Bull is one of them and it's fair to say he's a natural...
📞 Wolverhampton Wanderers Foundation",2020-04-01 12:48:01,,1705,211,0,https://m.facebook.com/story.php?story_fbid=10157902328044597&id=125767659596,,1705,441,4,8,0,1,nan
10157898865009597,"Our 9️⃣th Goal of the Day could only go to one man...
Bully's 250th goal for the club from back in 1995 🐐",2020-03-31 17:15:00,,710,25,0,,,710,83,0,1,0,0,nan
10157898821269597,"""It’s important to create a feeling within the dressing room that we’re going in to war.""
Conor Coady lifts the lid on his captaincy style and his responsibilities on and off the pitch 🗣
WOLVES.CO.UK
Coady shares his captaincy approach",2020-03-31 14:45:07,"WOLVES.CO.UK
Coady shares his captaincy approach",613,17,19,https://m.facebook.com/story.php?story_fbid=10157898821269597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200330-coady-shares-his-captaincy-approach/,613,67,2,0,0,0,nan
10157898662824597,"🎈 Happy birthday to Oskar Buur, who turns 22 today! 🎂",2020-03-31 12:58:51,,2835,54,0,https://m.facebook.com/story.php?story_fbid=10157898662824597&id=125767659596,,2835,268,2,2,0,0,nan
10157896062264597,😍 Adama Traore Diarra,2020-03-30 21:45:00,,4940,52,0,https://m.facebook.com/story.php?story_fbid=10157896062264597&id=125767659596,,4940,915,28,4,1,1,nan
10157896057224597,📅 Iconic performance ⏪,2020-03-30 19:55:30,,2531,17,0,https://m.facebook.com/story.php?story_fbid=10157896057224597&id=125767659596,,2531,371,3,0,0,1,nan
10157895401409597,"⚽️ Costa
⚽️ Cavaleiro
🟥 Neves
🟥 Doherty
Emotions were high two years ago today... 😅",2020-03-30 16:31:54,,1818,57,0,https://m.facebook.com/story.php?story_fbid=10157895401409597&id=125767659596,,1818,293,5,0,0,1,nan
10157895179834597,"👏 Toughest opponent
🍰 Favourite meal?
🎥 Who gets cast in the movie of his life?
🇲🇽 Raul Jimenez is next to be put On the Spot... 🗣
WOLVES.CO.UK
On The Spot | Raul Jimenez",2020-03-30 15:10:26,"WOLVES.CO.UK
On The Spot | Raul Jimenez",1426,13,17,https://m.facebook.com/story.php?story_fbid=10157895179834597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200328-on-the-spot-raul-jimenez/,1426,265,0,0,0,0,nan
10157894974739597,"Striker's instinct...
⏪ Joleon Lescott hits a sweet volley past Ian Walker for a point against Leicester City. #GoalOfTheDay",2020-03-30 13:37:43,,576,15,0,https://m.facebook.com/story.php?story_fbid=10157894974739597&id=125767659596,,576,52,3,1,0,0,nan
221134262577040,"Don't forget to tune in for part two of Wolves ReReviewed | Out of Darkness Cometh light!
Our panel are taking in the second-half of the 2002/03 season and (spoiler alert) it ends quite well 😆",2020-03-29 16:10:01,,759,39,23,https://m.facebook.com/story.php?story_fbid=221134262577040&id=125767659596,,759,120,0,3,1,1,nan
10157891102969597,"🎶 ""Na-na na-na na-na na-na na-na-na-na...""
🎈 Have a great 34th birthday, Sylvan! 🎂",2020-03-29 15:15:00,,1817,40,0,https://m.facebook.com/story.php?story_fbid=10157891102969597&id=125767659596,,1817,85,2,0,0,0,nan
10157890970354597,🛍 Gifts to keep you busy at home 👉 https://bit.ly/2yhPS0t,2020-03-29 12:28:02,,551,20,0,https://m.facebook.com/story.php?story_fbid=10157890970354597&id=125767659596,https://bit.ly/2yhPS0t,551,67,5,1,0,0,nan
277728486554164,"Join Wolves TV's Mikey Burrows, The Athletic's Tim Spiers and comedian Tom Parry as they relive, rewatch and re-review part one of our 2002/03 season DVD.
The likes of Paul Ince, Denis Irwin, George Ndah, Kenny Miller, Alex Rae and more push for promotion after being away from the top-flight for nearly 30 years.",2020-03-28 18:44:27,,712,66,33,https://m.facebook.com/story.php?story_fbid=277728486554164&id=125767659596,,712,96,1,1,1,0,nan
10157888251599597,"🎈 Happy birthday Bully! 🎁
Just 8️⃣ minutes of some of his 3️⃣0️⃣6️⃣",2020-03-28 18:19:26,,1525,131,0,https://m.facebook.com/story.php?story_fbid=10157888251599597&id=125767659596,,1525,234,4,0,1,0,nan
10157887790204597,"✅ Your evening plans are sorted this weekend.
🎙 Wolves TV's Mikey Burrows, The Athletic's Tim Spiers and comedian Tom Parry relive, rewatch and re-review our 2002/03 season DVD in full!
⏱ 7.30pm
📺 Live on Facebook
⏪ #WolvesReReviewed",2020-03-28 15:51:56,,286,9,0,https://m.facebook.com/story.php?story_fbid=10157887790204597&id=125767659596,,286,28,1,0,0,0,nan
10157887599759597,"A peach of a long-range strike from Kenny Hibbitt!
⏪ CoinDeal Global | #GoalOfTheDay 🐺",2020-03-28 14:45:25,,1069,67,0,https://m.facebook.com/story.php?story_fbid=10157887599759597&id=125767659596,,1069,128,3,0,0,1,nan
10157887319039597,🎈 Wishing a very happy 55th birthday to the one and only Steve Bull! 🎂,2020-03-28 13:09:33,,2374,228,0,https://m.facebook.com/story.php?story_fbid=10157887319039597&id=125767659596,,2374,299,3,0,0,0,nan
10157884094659597,"🏈 Switching to NFL
🤝 His relationship with Raul Jimenez
🗣 Advice for young footballers
Adama Traore Diarra recently sat down to answer questions from CoinDeal Global on the season so far and much more…",2020-03-27 17:24:17,,2210,63,0,,,2210,241,6,1,1,0,nan
10157883590359597,"“I miss playing, training and being with the fans. I want to return, but health comes first.""
Raul Jimenez updates on training at home, time with his family and where he sees himself in ten years.
WOLVES.CO.UK
Jimenez: I want to play, but health comes first",2020-03-27 14:37:45,"WOLVES.CO.UK
Jimenez: I want to play, but health comes first",4758,39,57,https://m.facebook.com/story.php?story_fbid=10157883590359597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200327-jimenez-i-want-to-play-but-health-comes-first/,4758,707,3,2,20,0,nan
10157883394414597,"⏪ Bakary Sako keeping our play-off hopes alive in 2015...
🐺 #GoalOfTheDay",2020-03-27 13:32:15,,606,25,0,,,606,60,1,0,0,0,nan
10157881246169597,🎈 30th birthday done.,2020-03-26 22:52:31,,3055,49,0,https://m.facebook.com/story.php?story_fbid=10157881246169597&id=125767659596,,3055,552,4,30,1,0,nan
10157880890304597,"💙 #LightItBlue
👏 #ClapForNHS",2020-03-26 21:00:09,,4206,103,0,https://m.facebook.com/story.php?story_fbid=10157880890304597&id=125767659596,,4206,1245,5,0,2,0,nan
10157880223424597,"🎬 Set aside three minutes every day to watch this...
🎈Romain Saiss at his very, very best! 😅",2020-03-26 18:15:27,,2507,156,0,https://m.facebook.com/story.php?story_fbid=10157880223424597&id=125767659596,,2507,934,2,423,0,0,nan
10157879798414597,"🏆 Wolves win back-to-back league titles
🐐 Steve Bull scores 50 in consecutive seasons",2020-03-26 16:20:00,,735,32,0,,,735,95,2,0,0,0,nan
10157879794719597,"""I’d be scared if we didn’t find food and water he’d want to eat me.""
Which teammate does Romain Saiss not want to be stranded with? 🏝
WOLVES.CO.UK
On The Spot | Romain Saiss",2020-03-26 15:04:33,"WOLVES.CO.UK
On The Spot | Romain Saiss",732,15,9,https://m.facebook.com/story.php?story_fbid=10157879794719597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200326-on-the-spot-romain-saiss/,732,96,0,9,0,0,nan
10157879509374597,🎈 Turning 30 in style 😎,2020-03-26 13:09:50,,3784,169,0,https://m.facebook.com/story.php?story_fbid=10157879509374597&id=125767659596,,3784,877,13,22,0,0,nan
10157876089649597,🎈 Wishing a very happy 30th birthday to our Moroccan prince! 🎂,2020-03-26 11:37:04,,2659,182,0,https://m.facebook.com/story.php?story_fbid=10157876089649597&id=125767659596,,2659,604,5,1,0,0,nan
10157877146019597,Five simple steps to stay safe and stop the spread 👇,2020-03-25 20:46:22,,917,14,0,https://m.facebook.com/story.php?story_fbid=10157877146019597&id=125767659596,,917,120,0,2,0,0,nan
10157876331439597,"🇨🇳 Wolves fans in China have sent in their well-wishes and their tips on how to stay healthy and occupied during self isolation.
#OnePack #WolvesAyWe",2020-03-25 18:30:00,,814,22,0,https://m.facebook.com/story.php?story_fbid=10157876331439597&id=125767659596,,814,94,3,2,0,1,nan
10157876258469597,"Have you ever wanted your football skills to be commentated on?
Send your best home goals to Wolves' official Twitter account and our club commentator, Mikey Burrows, will bring the action to life in his own unique style.
Have a look at some efforts that have already been submitted...",2020-03-25 16:19:32,,618,67,0,https://m.facebook.com/story.php?story_fbid=10157876258469597&id=125767659596,,618,143,0,48,1,1,nan
10157875523139597,"⏪ Back in December 2009 we recorded back-to-back top flight victories for the first time in 26 years, thanks to this goal from Kevin Doyle! #GoalOfTheDay",2020-03-25 12:16:32,,825,28,0,https://m.facebook.com/story.php?story_fbid=10157875523139597&id=125767659596,,825,86,1,0,1,0,nan
10157868230389597,"🇵🇹 A Neves special
👏 An 100% winning month for Wolves Women
💥 Chem Campbell from distance
Enjoy the best February goals from across the club...",2020-03-24 21:24:08,,928,8,0,https://m.facebook.com/story.php?story_fbid=10157868230389597&id=125767659596,,928,143,3,1,2,0,nan
10157873045729597,"Introducing the Wolves eSports portal:
📺 Watch our players go head-to-head on FIFA 20
🎮 Take on fellow fans for the chance to face the players' tournament winner
For more info and to register 👇
WOLVES.CO.UK
Wolves launch eSports tournament portal",2020-03-24 19:08:17,"WOLVES.CO.UK
Wolves launch eSports tournament portal",286,7,6,https://m.facebook.com/story.php?story_fbid=10157873045729597&id=125767659596,https://www.wolves.co.uk/news/club/20200324-wolves-launch-esports-tournament-portal/,286,19,0,0,0,0,nan
10157872055409597,"#StayAtHomeSaveLives
🗣 Adama Traore Diarra",2020-03-24 14:06:36,,1658,59,0,https://m.facebook.com/story.php?story_fbid=10157872055409597&id=125767659596,,1658,341,0,2,5,0,nan
10157871824704597,"Today's goal of the day comes courtesy of our leading appearance maker, Derek Parkin.
👕 609 games
🗓 14 years at the club
🏆 Two League Cups",2020-03-24 12:49:53,,559,37,0,,,559,70,1,0,0,0,nan
10157869626594597,"Saiss says Romain indoors.
#StayAtHomeSaveLives",2020-03-23 22:58:00,,2500,104,0,https://m.facebook.com/story.php?story_fbid=10157869626594597&id=125767659596,,2500,475,3,3,0,0,nan
10157869577559597,"Our club doctor explains why it's absolutely essential to follow the latest coronavirus measures.
#StayAtHomeSaveLives",2020-03-23 22:29:38,,1916,74,0,https://m.facebook.com/story.php?story_fbid=10157869577559597&id=125767659596,,1916,159,2,0,2,0,nan
10157868980819597,"Our 🔟 most popular posts as we pass ONE MILLION Instagram followers! 🙏
Give us a follow 👉 https://www.instagram.com/wolves/",2020-03-23 19:17:46,,2984,20,0,https://m.facebook.com/story.php?story_fbid=10157868980819597&id=125767659596,https://www.instagram.com/_n/mainfeed?utm_source=fb_msite&utm_campaign=fb_bookmark_nonuser,2984,714,10,2,1,0,nan
10157868682894597,"One goal every day, powered by CoinDeal Global...
🚀 Kicking things off with the Goal of the Decade™️",2020-03-23 17:56:00,,1501,87,0,https://m.facebook.com/story.php?story_fbid=10157868682894597&id=125767659596,,1501,403,24,0,2,0,nan
10157868400379597,"Listen to Rui Patricio 👨🏻
Stay home, stay safe 💛",2020-03-23 16:16:56,,2496,53,0,https://m.facebook.com/story.php?story_fbid=10157868400379597&id=125767659596,,2496,303,8,24,1,0,nan
10157868191024597,"Club legends are joining the Wolverhampton Wanderers Foundation in reaching out to the local community with Wolves At Home. 👋
📞 Over 2,000 calls will be made over the next two weeks to reach out and offer assistance to the fans who need it the most.
WOLVES.CO.UK
Wolves at Home launched to help our community",2020-03-23 15:05:27,"WOLVES.CO.UK
Wolves at Home launched to help our community",1975,15,43,https://m.facebook.com/story.php?story_fbid=10157868191024597&id=125767659596,https://www.wolves.co.uk/news/club/20200323-wolves-at-home-launched-to-help-our-community/,1975,83,2,2,1,0,nan
10157857105729597,"""I want to be a Wolves fan, Dad!""
Joleon Lescott talks about how his son decided to support Wolves and taking his boys to watch his former sides meet back in December.
Listen to the full episode 👉 https://spoti.fi/2y2HIZL",2020-03-23 13:23:15,,531,9,0,https://m.facebook.com/story.php?story_fbid=10157857105729597&id=125767659596,https://spoti.fi/2y2HIZL,531,35,2,2,1,0,nan
10157863617029597,"Happy Mother's Day to all the Wolves mums out there!
Thank you for everything you do 💛",2020-03-22 11:32:28,,3495,53,0,https://m.facebook.com/story.php?story_fbid=10157863617029597&id=125767659596,,3495,900,5,2,1,0,nan
10157860162619597,"""Protecting our frontline health workers is to protect our club, families and our fans.""
🤝 2,300 pieces of protective equipment have been donated to the city of Wolverhampton by Fosun, and distributed by the Wolverhampton Wanderers Foundation to local services.
WOLVES.CO.UK
Wolves and Fosun donate coronavirus supplies to Wolverhampton",2020-03-21 15:15:30,"WOLVES.CO.UK
Wolves and Fosun donate coronavirus supplies to Wolverhampton",5869,72,481,https://m.facebook.com/story.php?story_fbid=10157860162619597&id=125767659596,https://www.wolves.co.uk/news/club/20200321-wolves-and-fosun-donate-coronavirus-supplies-to-wolverhampton/,5869,813,11,2,2,0,nan
10157856687449597,"🐺 WWF México press conference
🇲🇽 Mexican supporters club launched
⚽️ Training camps delivered to 223
The latest issue of The Inside Pack focuses on activations in the Americas before the break.
WOLVES.CO.UK
The Inside Pack | Wolves visit the Americas",2020-03-20 19:45:34,"WOLVES.CO.UK
The Inside Pack | Wolves visit the Americas",1767,36,27,https://m.facebook.com/story.php?story_fbid=10157856687449597&id=125767659596,https://www.wolves.co.uk/news/club/20200320-the-inside-pack-wolves-visit-the-americas/#,1767,388,13,2,0,0,nan
10157856509119597,"We're going to be dipping into archive to keep you occupied over the next few weeks.
Up first, goals 1️⃣ to 2️⃣3️⃣ as Raul Jimenez sets a Wolves Premier League record! 🇲🇽",2020-03-20 16:21:11,,6121,162,0,https://m.facebook.com/story.php?story_fbid=10157856509119597&id=125767659596,,6121,2909,30,8,2,2,nan
10157856160489597,"🇲🇽 Favourite place he's visited
🏌️‍♂️ Least favourite sport
🎶 Pre-match music choice
🤩 Best player he's played with
Ruben Neves is the next Wolves player to be put On The Spot...
WOLVES.CO.UK
On The Spot | Ruben Neves",2020-03-20 14:30:21,"WOLVES.CO.UK
On The Spot | Ruben Neves",1053,10,18,https://m.facebook.com/story.php?story_fbid=10157856160489597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200320-on-the-spot-ruben-neves/,1053,138,2,2,0,0,nan
10157852720279597,"These fans couldn't go to the stadium but they still made the 4,262 mile round trip to Athens for our UEFA Europa League tie 👏
Our cameras headed to the James Joyce bar to experience an away day with a difference... 🍻",2020-03-19 18:48:31,,1116,38,0,https://m.facebook.com/story.php?story_fbid=10157852720279597&id=125767659596,,1116,183,7,2,0,1,nan
10157852373259597,"Premier League shareholders, including Wolves, and other important football stakeholders met this morning, and have jointly issued the following statement.
WOLVES.CO.UK
Premier League season delayed until 30th April",2020-03-19 14:05:53,"WOLVES.CO.UK
Premier League season delayed until 30th April",1105,70,168,https://m.facebook.com/story.php?story_fbid=10157852373259597&id=125767659596,https://www.wolves.co.uk/news/club/20200319-premier-league-season-delayed-until-30th-april/,1105,14,13,0,253,3,nan
10157851870674597,"📅 Your Wolves fix this morning comes courtesy of Matt Jarvis, on this day in 2011...",2020-03-19 10:01:14,,822,20,0,https://m.facebook.com/story.php?story_fbid=10157851870674597&id=125767659596,,822,133,2,0,0,0,nan
10157849752074597,"Stephen Ward becomes the latest #OldGoldClub inductee as he sits down with Mikey Burrows and Chris Iwelumo to discuss being one of several strikers at the club during the late noughties, teaching himself to become a full-back by watching others play the position, as well as getting sent off and scoring at Anfield.
Download the full #OldGoldClub podcast on Apple Podcasts, Spotify or your usual podcast provider now.",2020-03-18 19:30:01,,372,5,0,https://m.facebook.com/story.php?story_fbid=10157849752074597&id=125767659596,,372,35,4,0,0,0,nan
