post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
3460331760647587,"🗓️ On this day in 1989, Marco Gabbiadini_ten scored a hat-trick 🙌 but was then sent off 🤦‍♂️ in a 4-0 win over Ipswich Town Football Club.",2020-03-25 08:04:04,,453,49,0,https://m.facebook.com/story.php?story_fbid=3460331760647587&id=118389841508479,,453,35,1,2,0,0,nan
3459207507426679,"WOW! 😅
The Stadium of Light atmosphere is electric as the players emerge from the tunnel!
Watch live ▶️ bit.ly/2vQbXT0
#SUNDELOREAN",2020-03-24 20:46:52,,169,22,0,https://m.facebook.com/story.php?story_fbid=3459207507426679&id=118389841508479,https://bit.ly/2vQbXT0,169,20,1,0,1,0,nan
3458073647540065,❤️ #StayHomeSaveLives,2020-03-24 14:10:00,,410,9,0,https://m.facebook.com/story.php?story_fbid=3458073647540065&id=118389841508479,,410,51,0,0,0,0,nan
3458134510867312,"Tuesday night plans ⤵️
1⃣ Stay home
2⃣ Sit on the sofa
3⃣ Crack open the #SUNDELOREAN
4⃣ Enjoy a classic full game replay
Here's what we're serving up for you tonight...🤩
📺 YouTube/SunderlandAFC",2020-03-24 13:00:01,,203,57,0,https://m.facebook.com/story.php?story_fbid=3458134510867312&id=118389841508479,,203,21,0,4,0,0,nan
3458043140876449,"We might be further apart but we're all in this together.
#StayHomeSaveLives",2020-03-24 10:51:01,,784,11,0,https://m.facebook.com/story.php?story_fbid=3458043140876449&id=118389841508479,,784,129,1,6,1,0,nan
3457850474229049,"🗓️ On this day in 1962, Brian Clough netted a hat-trick in a 3-1 win over Huddersfield Town.
What a player! ✨",2020-03-24 08:22:19,,337,28,0,https://m.facebook.com/story.php?story_fbid=3457850474229049&id=118389841508479,,337,25,0,0,0,0,nan
3455532837794146,"❤️ Stay safe and look each each other.
Please check the latest advice on COVID-19 to make sure you’re keeping both yourself and your loved ones safe.
NHS.UK
Coronavirus (COVID-19)",2020-03-23 19:00:38,"NHS.UK
Coronavirus (COVID-19)",83,1,4,https://m.facebook.com/story.php?story_fbid=3455532837794146&id=118389841508479,https://www.nhs.uk/conditions/coronavirus-covid-19/,83,9,0,0,1,0,nan
3456380921042671,"Sunderland StatZone
March 23 at 3:00 PM ·
⏪⚽ This week we are rewinding back to Sunderland's 2004/05 season - when they were promoted to the Premier League under Mick McCarthy.
Here are the top five players with the most appearances from the Black Cats' campaign. 👇
Stat Card sponsored by Master Debonair",2020-03-23 17:28:34,"Sunderland StatZone
March 23 at 3:00 PM ·
⏪⚽ This week we are rewinding back to Sunderland's 2004/05 season - when they were promoted to the Premier League under Mick McCarthy.
Here are the top five players with the most appearances from the Black Cats' campaign. 👇
Stat Card sponsored by Master Debonair",26,0,2,https://m.facebook.com/story.php?story_fbid=3456380921042671&id=118389841508479,,26,1,0,0,0,0,nan
3455500584464038,"👏👏👏
📰 Foundation of Light is working with a number of schools across Sunderland, South Tyneside and Durham to provide classes based on the national curriculum as well as family learning courses teaching low-income families how to cook healthy meals on a budget.
SAFC.COM
Foundation's pledge to help schools",2020-03-23 16:25:59,"SAFC.COM
Foundation's pledge to help schools",63,2,3,https://m.facebook.com/story.php?story_fbid=3455500584464038&id=118389841508479,https://www.safc.com/news/club-news/2020/march/fol-supporting-schools,63,6,0,0,0,0,nan
3455990301081733,"📰 Due to the ongoing outbreak of coronavirus in the UK, Sunderland AFC is set to introduce numerous operational changes with immediate effect, including the closure of the Academy of Light, Stadium of Light box office and club store.
Full story... 👇
SAFC.COM
Academy, box office and store closed",2020-03-23 14:20:43,"SAFC.COM
Academy, box office and store closed",96,12,12,https://m.facebook.com/story.php?story_fbid=3455990301081733&id=118389841508479,https://t.co/8nzW8ROirI?amp=1,96,2,0,0,2,0,nan
3455489057798524,"Are you a member of a #SAFC Supporters Branch?
Because if you are, you could benefit from playing SAFC pools!
Find out how: bit.ly/2Qxhq86",2020-03-23 14:16:00,,18,0,0,https://m.facebook.com/story.php?story_fbid=3455489057798524&id=118389841508479,https://bit.ly/2Qxhq86,18,1,0,0,0,0,nan
3455502114463885,"🗓️ On this day in 1974, Dave Watson and Vic Halom scored as #SAFC defeated Swindon Town Football Club 2-0.",2020-03-23 09:16:18,,190,13,0,https://m.facebook.com/story.php?story_fbid=3455502114463885&id=118389841508479,,190,6,1,1,0,0,nan
3455489907798439,"👏👏👏👏
Sunderland AFC Ladies
March 22 at 11:12 AM ·
👏 Shout out to club physio Lottie Felinski, who is currently working as an NHS respiratory physiotherapist at Northumbria Specialist Emergency Care Hospital!
Everyone at SAFC Ladies would like to thank the incredible NHS staff for their work during this difficult time!",2020-03-23 09:06:37,"Sunderland AFC Ladies
March 22 at 11:12 AM ·
👏 Shout out to club physio Lottie Felinski, who is currently working as an NHS respiratory physiotherapist at Northumbria Specialist Emergency Care Hospital!
Everyone at SAFC Ladies would like to thank the incredible NHS staff for their work during this difficult time!",958,17,32,https://m.facebook.com/story.php?story_fbid=3455489907798439&id=118389841508479,,958,100,0,1,0,0,nan
3453012224712874,"🚨 There have been a few changes made to our operations due to the COVID-19 outbreak.
Full details can be found 👇
SAFC.COM
Changes to SAFC operations",2020-03-22 15:48:34,"SAFC.COM
Changes to SAFC operations",29,1,0,https://m.facebook.com/story.php?story_fbid=3453012224712874&id=118389841508479,https://www.safc.com/news/club-news/2020/march/coronavirus-update-safc-operations,29,1,0,0,0,0,nan
3453000334714063,💐 A very Happy Mother's Day to all #SAFC fans! 💐,2020-03-22 10:29:59,,338,17,0,https://m.facebook.com/story.php?story_fbid=3453000334714063&id=118389841508479,,338,34,0,0,0,0,nan
3450415184972578,"Happy birthday, Catts! 🎁",2020-03-21 11:03:28,,1164,63,0,https://m.facebook.com/story.php?story_fbid=3450415184972578&id=118389841508479,,1164,147,0,0,3,0,nan
3450184038329026,"🗓️ On this day in 1935, Brian Clough was born.
🔴 74 appearances
⚪️ 63 goals",2020-03-21 08:31:56,,332,26,0,https://m.facebook.com/story.php?story_fbid=3450184038329026&id=118389841508479,,332,48,1,0,0,0,nan
3450183248329105,"🗓️ On this day in 1935, Brian Clough was born.
🔴 74 appearances
⚪️ 63 goals",2020-03-21 08:31:22,,920,66,0,https://m.facebook.com/story.php?story_fbid=3450183248329105&id=118389841508479,,920,95,1,1,0,0,nan
3448839128463517,"Tomorrow...
🚘🚀⏮⏰
#SUNDELOREAN",2020-03-20 20:19:03,,153,10,0,https://m.facebook.com/story.php?story_fbid=3448839128463517&id=118389841508479,,153,10,0,1,0,0,nan
3448411448506285,"We love you ❤️
We miss you 😢
But, we will be back ✊
#InternationalDayofHappiness",2020-03-20 16:52:59,,549,11,0,https://m.facebook.com/story.php?story_fbid=3448411448506285&id=118389841508479,,549,132,0,0,2,0,nan
3448373238510106,"🎮 Our #UltimateQuaranTeam tie against Birmingham City FC will be played on Monday at 7pm.
The game will be streamed live 👉 bit.ly/392jRGd",2020-03-20 16:35:04,,126,21,0,https://m.facebook.com/story.php?story_fbid=3448373238510106&id=118389841508479,https://bit.ly/392jRGd,126,4,0,11,0,0,nan
3448100405204056,"Sunderland StatZone
March 20 at 12:30 PM ·
⏪🎉 Today we are rewinding to a memorable match from Sunderland's 1999/2000 season - the 2-1 victory over Newcastle United.
Niall Quinn and Kevin Phillips claimed the three points for the Black Cats, and the Wearside club went unbeaten in the derby for the next four meetings. 💪
Stat Card sponsored by SJL Brickwork Ltd",2020-03-20 14:28:56,"Sunderland StatZone
March 20 at 12:30 PM ·
⏪🎉 Today we are rewinding to a memorable match from Sunderland's 1999/2000 season - the 2-1 victory over Newcastle United.
Niall Quinn and Kevin Phillips claimed the three points for the Black Cats, and the Wearside club went unbeaten in the derby for the next four meetings. 💪
Stat Card sponsored by SJL Brickwork Ltd",104,1,7,https://m.facebook.com/story.php?story_fbid=3448100405204056&id=118389841508479,,104,13,0,0,0,0,nan
3447505898596840,"🏟️ Stadium tours have been suspended.
🎟️ Ticket office opening hours have been reduced.
Full details 👇
SAFC.COM
Changes to SAFC operations",2020-03-20 13:48:40,"SAFC.COM
Changes to SAFC operations",48,5,0,https://m.facebook.com/story.php?story_fbid=3447505898596840&id=118389841508479,https://www.safc.com/news/club-news/2020/march/coronavirus-update-safc-operations,48,0,0,0,0,0,nan
3440705835943513,"Play SAFC Pools #because every time you play #SAFC benefits!
Your support could mean thousands of pounds going towards the club.
Play here: bit.ly/316civS",2020-03-20 11:29:00,,20,2,0,https://m.facebook.com/story.php?story_fbid=3440705835943513&id=118389841508479,https://bit.ly/316civS,20,3,0,0,0,0,nan
3447514808595949,"🗓 On this day in 1963, Nicky Sharkey scored five as #SAFC defeated Norwich City FC 7-1 at Roker Park.",2020-03-20 08:43:56,,369,75,0,https://m.facebook.com/story.php?story_fbid=3447514808595949&id=118389841508479,,369,11,0,0,0,0,nan
3446567108690719,"👪#SAFC's official charity Foundation of Light has pledged to support local schools in delivering classes during the COVID-19 outbreak...
Full story 👇
FOUNDATIONOFLIGHT.CO.UK
FOUNDATION PLEDGING SUPPORT TO SCHOOLS",2020-03-19 22:36:10,"FOUNDATIONOFLIGHT.CO.UK
FOUNDATION PLEDGING SUPPORT TO SCHOOLS",48,1,4,https://m.facebook.com/story.php?story_fbid=3446567108690719&id=118389841508479,https://www.foundationoflight.co.uk/news/foundation-pledging-support-to-schools/,48,7,0,0,0,0,nan
3445352055478891,"A moment of Seb magic 💥
#ThrowbackThursday",2020-03-19 17:13:00,,591,60,0,https://m.facebook.com/story.php?story_fbid=3445352055478891&id=118389841508479,,591,101,0,0,0,0,nan
3445571772123586,"📰 The 2019-20 professional football season has been extended indefinitely, with leagues and competitions now suspended until at least 30 April.
Read the full statement... 👇
SAFC.COM
Suspension of professional game extended",2020-03-19 14:12:24,"SAFC.COM
Suspension of professional game extended",83,18,29,https://m.facebook.com/story.php?story_fbid=3445571772123586&id=118389841508479,https://www.safc.com/news/club-news/2020/march/suspension-of-professional-game-extended,83,0,0,0,15,2,nan
3445340875480009,"🚨 Make a difference in our community and help those less fortunate.
Sunderland foodbank have appealed for donations to help families across the north east get through this difficult time.
Full details on collection points can be found 👉 bit.ly/2U2JtyA",2020-03-19 11:56:06,,49,0,0,https://m.facebook.com/story.php?story_fbid=3445340875480009&id=118389841508479,https://bit.ly/2U2JtyA,49,4,0,0,0,0,nan
3445241192156644,"🗓️ On this day in 1973, #SAFCHoF inductee Billy Hughes scored twice in a 3-1 win at Preston North End Football Club.",2020-03-19 10:50:08,,157,15,0,https://m.facebook.com/story.php?story_fbid=3445241192156644&id=118389841508479,,157,11,0,0,0,0,nan
3444096735604423,"Sunderland StatZone
March 18 at 11:00 AM ·
🔥🥇 Kevin Phillips became a Sunderland legend during his time at the Stadium of Light, with the 1999/2000 season being particularly impressive for him.
Here are the striker's stats from the campaign. 👇
Stat Card sponsored by CT1",2020-03-18 21:50:03,"Sunderland StatZone
March 18 at 11:00 AM ·
🔥🥇 Kevin Phillips became a Sunderland legend during his time at the Stadium of Light, with the 1999/2000 season being particularly impressive for him.
Here are the striker's stats from the campaign. 👇
Stat Card sponsored by CT1",164,17,7,https://m.facebook.com/story.php?story_fbid=3444096735604423&id=118389841508479,,164,22,0,1,0,0,nan
3442617005752396,"❤️ Stay safe and look after each other.
Please check the latest advice on COVID-19 to make sure you’re keeping both yourself and your loved ones safe.
NHS.UK
Coronavirus (COVID-19)",2020-03-18 19:46:35,"NHS.UK
Coronavirus (COVID-19)",36,1,0,https://m.facebook.com/story.php?story_fbid=3442617005752396&id=118389841508479,https://www.nhs.uk/conditions/coronavirus-covid-19/,36,0,0,0,0,0,nan
3440396829307747,"Playing SAFC Pools?
Don’t worry about the cancelled fixtures!
The Pools Panel will be predicting all pools coupon matches until live football resumes.
Find out more: bit.ly/3aY6rwl",2020-03-18 11:38:00,,22,3,0,https://m.facebook.com/story.php?story_fbid=3440396829307747&id=118389841508479,https://bit.ly/3aY6rwl,22,3,0,0,0,0,nan
3442606069086823,"⏪ 28 years ago today, Gordon Armstrong's late header sent #SAFC into the semi-final of the #FACup at the expense of Chelsea.
What are your memories of that night?",2020-03-18 08:28:43,,586,173,0,https://m.facebook.com/story.php?story_fbid=3442606069086823&id=118389841508479,,586,102,1,2,0,1,nan
3441237649223665,"Sunderland StatZone
March 12 at 2:00 PM ·
💭 Prior to 2019, Sunderland hadn't faced Blackpool since 2010 - when both sides were in the Premier League.
We take a look at how the stats compare for two key men for both sides that season, Stephen Crainey and Phil Bardsley. 👇
Stat Card sponsored by SJL Brickwork Ltd",2020-03-17 18:32:57,"Sunderland StatZone
March 12 at 2:00 PM ·
💭 Prior to 2019, Sunderland hadn't faced Blackpool since 2010 - when both sides were in the Premier League.
We take a look at how the stats compare for two key men for both sides that season, Stephen Crainey and Phil Bardsley. 👇
Stat Card sponsored by SJL Brickwork Ltd",22,2,0,https://m.facebook.com/story.php?story_fbid=3441237649223665&id=118389841508479,,22,0,0,0,0,0,nan
3440699739277456,5⃣0⃣ goals from one of the very best. 🍀,2020-03-17 14:16:28,,561,146,0,https://m.facebook.com/story.php?story_fbid=3440699739277456&id=118389841508479,,561,159,2,3,0,0,nan
3440680685946028,"🍀🎤 Who sung it better? 🎤🍀
Reply below 👇",2020-03-17 14:06:53,,112,12,0,https://m.facebook.com/story.php?story_fbid=3440680685946028&id=118389841508479,,112,4,0,5,0,0,nan
3440364312644332,"🗓️ On this day in 2001, #SAFC enjoyed a memorable afternoon at Stamford Bridge 😁🙌",2020-03-17 13:16:00,,462,60,0,https://m.facebook.com/story.php?story_fbid=3440364312644332&id=118389841508479,,462,59,2,1,0,1,nan
