post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
3153432558023272,"Stay Home. Save Lives.
Stay Strong, Hammers ✊",2020-03-30 10:13:41,,1727,25,0,https://m.facebook.com/story.php?story_fbid=3153432558023272&id=129911763708715,,1727,138,2,0,1,0,nan
3152139061485955,"Bobby Moore, Rio Ferdinand, Joe Cole and Mark Noble are just a few talented players to have graduated from the Academy Of Football ⚒
This documentary series gives an insight into today's Academy with episode one focusing on U23 Lead Coach, Dmitri Halajko ⬇️",2020-03-29 21:30:00,,401,8,0,https://m.facebook.com/story.php?story_fbid=3152139061485955&id=129911763708715,,401,17,0,0,1,0,nan
3151812691518592,Top bins from the skipper 🔥👏,2020-03-29 20:00:01,,580,23,0,https://m.facebook.com/story.php?story_fbid=3151812691518592&id=129911763708715,,580,53,1,1,0,0,nan
3151445011555360,Dimitri Payet turns 33 today. This goal was pretty special... 🔥,2020-03-29 14:22:34,,3815,328,0,https://m.facebook.com/story.php?story_fbid=3151445011555360&id=129911763708715,,3815,511,35,5,6,4,nan
3151307384902456,"The limbs in the away end that day! 🙌
🗓 On this day in 1986 we beat Chelsea 4-0 at Stamford Bridge with goals from Devonshire, Cottee and McAvennie",2020-03-29 12:54:11,,1337,225,0,https://m.facebook.com/story.php?story_fbid=3151307384902456&id=129911763708715,,1337,205,10,1,0,0,nan
3147375261962335,"""No wonder you don't tell anyone your middle name!"" 😂
How well do Antonio and Randolph know each other!?",2020-03-28 19:00:01,,319,12,0,https://m.facebook.com/story.php?story_fbid=3147375261962335&id=129911763708715,,319,8,0,9,0,0,nan
3149308051769056,"💻 Join us on YouTube to watch Mark Noble's Testimonial Match from 2016!
Click the link ➡️ https://www.youtube.com/watch?v=1BzwJRL3R98",2020-03-28 15:01:08,,365,19,0,https://m.facebook.com/story.php?story_fbid=3149308051769056&id=129911763708715,https://www.youtube.com/watch?v=1BzwJRL3R98,365,32,1,1,0,0,nan
3149140785119116,🗓 On this day in 2016...,2020-03-28 14:00:47,,1765,53,0,https://m.facebook.com/story.php?story_fbid=3149140785119116&id=129911763708715,,1765,205,1,1,0,0,nan
3148947475138447,"🗓 On This Day in 2016, Mark Noble's Testimonial Match was held at the Boleyn.
💻 Tune in at 2pm to watch the full match 'live' on our YouTube channel!",2020-03-28 12:00:36,,1036,70,0,https://m.facebook.com/story.php?story_fbid=3148947475138447&id=129911763708715,,1036,110,2,0,0,0,nan
3148846321815229,"Happy 30th birthday to our No. 30! Have a great day, Michail Antonio! 🥳",2020-03-28 10:30:00,,1940,117,0,https://m.facebook.com/story.php?story_fbid=3148846321815229&id=129911763708715,,1940,238,4,1,1,0,nan
3147042071995654,When the gym is closed you've got to work with what you have! 💪😂,2020-03-27 17:00:05,,545,38,0,https://m.facebook.com/story.php?story_fbid=3147042071995654&id=129911763708715,,545,56,1,22,0,0,nan
3146889875344207,"Congratulations to Tomas Soucek, who has been voted the 2019 Czech Footballer of the Year! 🇨🇿 👊",2020-03-27 15:00:04,,3063,61,0,https://m.facebook.com/story.php?story_fbid=3146889875344207&id=129911763708715,,3063,209,13,3,1,0,nan
3146772815355913,,2020-03-27 13:04:43,,8008,74,0,,,0,0,0,0,0,0,nan
3146662928700235,"Calling all young Hammers! You have until 3pm tomorrow to send us your best celebration videos using the hashtag #HammersAtHome 🙌
Michail Antonio will pick the winner and take them on in a game of FIFA 20 this weekend! ⚒🎮
Put your video in the comments below or email it to HammersChallenges@westhamunited.co.uk",2020-03-27 12:00:35,,374,61,0,https://m.facebook.com/story.php?story_fbid=3146662928700235&id=129911763708715,,374,36,0,0,0,0,nan
3145265145506680,"Memories to cherish forever ❤️
#FarewellBoleyn #ThrowbackThursday ⏮",2020-03-26 20:42:12,,2317,82,0,https://m.facebook.com/story.php?story_fbid=3145265145506680&id=129911763708715,,2317,599,4,2,32,1,nan
3145026578863870,"COME ON YOU IRONS!! ⚒️
Click the link below to watch the final match at the Boleyn in full on our YouTube channel.
⏰ 6pm kick-off
➡️ https://www.youtube.com/watch?v=2vekxsl7W9o
#FarewellBoleyn #ThrowbackThursday ⏮",2020-03-26 18:45:02,,1094,89,0,,https://www.youtube.com/watch?v=2vekxsl7W9o,1094,131,3,0,10,0,nan
3144555738910954,Best ever Premier League goal?! Comment YES/NO below ⬇️,2020-03-26 14:43:36,,787,140,0,https://m.facebook.com/story.php?story_fbid=3144555738910954&id=129911763708715,,787,83,1,3,0,0,nan
3144250775608117,Just beautiful. Where were you the first time you watched this goal?! ⚒,2020-03-26 12:00:28,,1875,427,0,https://m.facebook.com/story.php?story_fbid=3144250775608117&id=129911763708715,,1875,529,26,0,0,0,nan
3144064042293457,Twenty years ago today Paolo Di Canio scored our greatest ever goal ✨,2020-03-26 10:00:36,,1632,119,0,https://m.facebook.com/story.php?story_fbid=3144064042293457&id=129911763708715,,1632,381,14,0,0,0,nan
3142644445768750,"Tomorrow at 6pm we'll be streaming the final match at the Boleyn in full on our YouTube channel.
The game will be premiered so supporters can watch the game in real time and join in the conversation.
#FarewellBoleyn #ThrowbackThursday",2020-03-25 19:00:17,,3316,688,0,https://m.facebook.com/story.php?story_fbid=3142644445768750&id=129911763708715,,3316,604,7,4,76,0,nan
3142159315817263,"West Ham United is today proud to launch #HammersAtHome
A new online community initiative offering support, assistance and regular interaction with the Club’s fans during this uniquely challenging and unprecedented time ⚒❤️
WHUFC.COM
West Ham United proud to launch Hammers At Home | West Ham United",2020-03-25 14:33:47,"WHUFC.COM
West Ham United proud to launch Hammers At Home | West Ham United",394,23,36,https://m.facebook.com/story.php?story_fbid=3142159315817263&id=129911763708715,https://www.whufc.com/news/articles/2020/march/25-march/west-ham-united-proud-launch-hammers-home,394,38,0,0,0,0,nan
3141986175834577,"9️⃣0️⃣th minute winner! 🙌
🗓 On this day in 2006 Nigel Reo-Coker scored a last-minute winner against Wigan",2020-03-25 13:03:11,,438,19,0,https://m.facebook.com/story.php?story_fbid=3141986175834577&id=129911763708715,,438,28,0,0,0,0,nan
3141791032520758,"Our 🦁
🗓 One year ago today Declan Rice made his full England debut in a 5-1 win over Montenegro ❤️🏴󠁧󠁢󠁥󠁮󠁧󠁿",2020-03-25 11:00:26,,1075,20,0,,,1075,74,2,2,0,0,nan
3140251926008002,"Anyone just need to watch some football?! 🙋‍♂️
Here's our goals from our last home match... love the performance of our front three that day 👌",2020-03-24 20:00:01,,961,48,0,https://m.facebook.com/story.php?story_fbid=3140251926008002&id=129911763708715,,961,144,3,2,1,0,nan
3140008359365692,What a picture! 📸❤️,2020-03-24 16:28:08,,1924,40,0,https://m.facebook.com/story.php?story_fbid=3140008359365692&id=129911763708715,,1924,219,3,0,0,0,nan
3139744116058783,"𝗧𝗛𝗘 𝗧𝗘𝗥𝗠𝗜𝗡𝗔𝗧𝗢𝗥
🗓 On this day in 1988 Julian Dicks signed for the club. He hit the ball very very hard.",2020-03-24 14:12:12,,1236,132,0,https://m.facebook.com/story.php?story_fbid=3139744116058783&id=129911763708715,,1236,156,2,1,0,0,nan
3139493152750546,Social Distancing is important. Always stay at least one Issa Diop away from others.,2020-03-24 12:02:50,,1665,83,0,https://m.facebook.com/story.php?story_fbid=3139493152750546&id=129911763708715,,1665,54,4,392,1,0,nan
3139332022766659,Stay strong everyone ✊,2020-03-24 10:22:46,,2504,48,0,https://m.facebook.com/story.php?story_fbid=3139332022766659&id=129911763708715,,2504,285,1,1,2,0,nan
3138005559565972,,2020-03-23 19:49:35,,4056,64,0,https://m.facebook.com/story.php?story_fbid=3138005559565972&id=129911763708715,,4056,403,2,0,5,0,nan
3137698209596707,"When Julian Dicks hit em, they stayed hit! 💥
🗓 #OnThisDay in 1996 Dicks scored this screamer in our 4-2 win over Manchester City",2020-03-23 17:14:03,,1060,85,0,https://m.facebook.com/story.php?story_fbid=3137698209596707&id=129911763708715,,1060,124,8,1,0,0,nan
3137396972960164,Pablo Fornals is missing football as much as we are! 😞😍,2020-03-23 14:52:31,,966,25,0,https://m.facebook.com/story.php?story_fbid=3137396972960164&id=129911763708715,,966,102,0,0,13,0,nan
3137026456330549,"A quick message from Jeremy Ngakia... 👋👍
How impressed were you by his first few performances in the Premier League?! 👏",2020-03-23 13:00:01,,590,44,0,https://m.facebook.com/story.php?story_fbid=3137026456330549&id=129911763708715,,590,54,0,1,0,0,nan
3136982109668317,"Why we miss it ❤️
Why health and family come first right now ❤️",2020-03-23 11:08:18,,1140,44,0,https://m.facebook.com/story.php?story_fbid=3136982109668317&id=129911763708715,,1140,293,1,0,2,0,nan
3135157399850788,"An unstoppable finish. Is this volley from Nobes underrated? 🤔
Hammers Rewind ⏮",2020-03-22 18:00:01,,716,32,0,https://m.facebook.com/story.php?story_fbid=3135157399850788&id=129911763708715,,716,84,5,0,0,0,nan
3135120033187858,"He hit it so hard, it almost burst the net! 💥
Hammers Rewind ⏮ back to this acrobatic George McCartney volley vs Bolton...",2020-03-22 16:04:32,,321,15,0,https://m.facebook.com/story.php?story_fbid=3135120033187858&id=129911763708715,,321,25,2,0,0,0,nan
3134648033235058,"Hammers Rewind ⏮
As volleys go, they don’t come from much further out than this 😅
🎥 Ronnie Boyce with a sensational strike from 1970!",2020-03-22 12:26:44,,745,104,0,https://m.facebook.com/story.php?story_fbid=3134648033235058&id=129911763708715,,745,52,5,28,0,0,nan
3133887766644418,"In what we all know is a particularly tough time for many families right now, we would like to wish all of the strong, beloved and brilliant mums out there a very happy Mother's Day ❤️",2020-03-22 09:00:00,,430,24,0,https://m.facebook.com/story.php?story_fbid=3133887766644418&id=129911763708715,,430,49,0,0,0,0,nan
3133133750053153,"""Those red boots... They look terrible on you, dad!"" 🤣
Dean Ashton watches back his West Ham United goals with his two sons, Ethan (12) and Lucas (9). This is a must watch ❤️",2020-03-21 20:03:02,,2229,208,0,https://m.facebook.com/story.php?story_fbid=3133133750053153&id=129911763708715,,2229,325,3,47,0,0,nan
3132893990077129,"An 88th-minute winner from Diafra Sakho 🙌
🗓 On this day in 2015 Sakho scored a late winner as we beat Sunderland 1-0",2020-03-21 18:01:13,,603,43,0,https://m.facebook.com/story.php?story_fbid=3132893990077129&id=129911763708715,,603,38,1,0,0,0,nan
3132518130114715,"""I just want to say I take my hat off to the doctors, the nurses and everyone else who works in the NHS and I hope the Government and the people appreciate what they do for us.""
🗣| Mark Noble",2020-03-21 15:00:48,,2890,64,0,,,2890,327,4,1,0,0,nan
3132292993470562,"Jimmy Greaves. Born goalscorer.
🗓 On this day in 1970 Greavsie scored twice on his debut and Ronnie Boyce volleyed in a screamer as we beat Manchester City 5-1",2020-03-21 13:00:49,,1539,158,0,https://m.facebook.com/story.php?story_fbid=3132292993470562&id=129911763708715,,1539,102,3,5,0,1,nan
3132100830156445,Forever ❤️,2020-03-21 11:00:09,,3320,74,0,,,3320,749,12,1,1,0,nan
3130297253670136,"""That celebration is so bad!"" 🤣
Watch Dean Ashton react to that win and every goal he scored for West Ham United ⬇️",2020-03-20 16:00:02,,1162,145,0,https://m.facebook.com/story.php?story_fbid=3130297253670136&id=129911763708715,,1162,180,1,3,5,1,nan
3129989643700897,"At the double, Dean Ashton! 💥
🗓 On this day in 2006, we beat Manchester City 2-1 thanks to brace from Ashton.",2020-03-20 14:00:00,,1263,111,0,https://m.facebook.com/story.php?story_fbid=3129989643700897&id=129911763708715,,1263,122,4,2,0,0,nan
3129806303719231,"We know it's disappointing not to have Spurs away to look forward to tonight 😞
Here's a chance to enjoy Spurs away last season all over again! Share your memories of the match ⬇️",2020-03-20 11:22:44,,648,83,0,https://m.facebook.com/story.php?story_fbid=3129806303719231&id=129911763708715,,648,113,2,5,1,0,nan
3128440630522465,"Magnificent from Manu! 🔥💎
🗓 On this day in 2016 Lanzini scored this wonder goal in a 2-2 draw with Chelsea...",2020-03-19 20:00:34,,680,43,0,https://m.facebook.com/story.php?story_fbid=3128440630522465&id=129911763708715,,680,73,1,0,0,0,nan
3128249300541598,"Here's the extended highlights from that incredible win at Wembley Stadium...
Wherever you are, if you're self-isolating, in quarantine or just looking for something to keep you entertained, we hope they cheer you up! ⚒❤️",2020-03-19 19:00:00,,1171,97,0,https://m.facebook.com/story.php?story_fbid=3128249300541598&id=129911763708715,,1171,198,2,2,1,0,nan
3128237857209409,"These scenes ❤️
#ThrowbackThursday ⏮",2020-03-19 18:30:00,,353,10,0,https://m.facebook.com/story.php?story_fbid=3128237857209409&id=129911763708715,,353,48,0,0,0,0,nan
3128221623877699,"A win to remember! 🙌
A double from Ayew and an Ogbonna winner secured a magnificent second-half comeback! COME ON YOU IRONS!! ⚒
#ThrowbackThursday ⏮",2020-03-19 18:03:32,,595,32,0,https://m.facebook.com/story.php?story_fbid=3128221623877699&id=129911763708715,,595,60,3,8,2,0,nan
3128123557220839,"Lots of work to do after the break, but we've got a feeling that we're not out of this one just yet 😏
#ThrowbackThursday ⏮",2020-03-19 17:20:40,,358,26,0,https://m.facebook.com/story.php?story_fbid=3128123557220839&id=129911763708715,,358,8,3,45,5,0,nan
3127819023917959,"📋 Here's how we lined up...
COME ON YOU IRONS!!! ⚒️
#ThrowbackThursday ⏮",2020-03-19 15:00:10,,551,27,0,https://m.facebook.com/story.php?story_fbid=3127819023917959&id=129911763708715,,551,23,1,5,2,1,nan
3127416217291573,"Every Thursday we're going to be throwing things back to a classic match. This week we're taking you back to 2017...
Time for the Carabao Cup fourth round! ⚒
🆚 Spurs
📍 Wembley Stadium
🗓 October 25, 2017
Predictions everyone?! COME ON YOU IRONS!!",2020-03-19 11:01:43,,459,44,0,https://m.facebook.com/story.php?story_fbid=3127416217291573&id=129911763708715,,459,33,1,5,0,0,nan
3127315693968292,A message from Declan Rice ❤️,2020-03-19 10:00:38,,1279,74,0,https://m.facebook.com/story.php?story_fbid=3127315693968292&id=129911763708715,,1279,221,0,0,0,0,nan
3125787730787755,"""After Italy, I call Britain my home. That is an incredible feeling and for that I feel like a lucky boy, a lucky man. I want to say be smart, be intelligent and show respect for others. We are all together, we are all brothers in this moment. God bless England.”
🗣| Paolo Di Canio",2020-03-18 17:20:54,,2988,176,0,,,2988,505,4,0,1,0,nan
3125153907517804,"Another volley from our collection. This time an absolute beauty from Trevor Sinclair. Sum this up in one word! ⬇️
Hammers Rewind ⏮",2020-03-18 14:30:00,,466,34,0,https://m.facebook.com/story.php?story_fbid=3125153907517804&id=129911763708715,,466,54,3,1,0,0,nan
3125280017505193,"Wishing Mauro Zarate a very happy birthday! 🎉
What's your best memory from his time here?",2020-03-18 12:53:35,,643,52,0,https://m.facebook.com/story.php?story_fbid=3125280017505193&id=129911763708715,,643,55,3,1,0,0,nan
