post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
641472636630629,📺 🏟️ Join us for LIVE pre-match coverage ahead of today's game v Wolves!,2020-03-01 13:55:14,,18174,1454,685,https://m.facebook.com/story.php?story_fbid=641472636630629&id=351687753504,,18174,1436,56,36,20,23,nan
10157212393213505,"Who would be in your starting XI against Wolves?
📋 Select and share your perfect team with our EA SPORTS FIFA squad selector!
➡️ https://www.tottenhamhotspur.com/squadselector/",2020-03-01 09:45:15,,3541,159,0,,https://www.tottenhamhotspur.com/squadselector/,3541,234,2,3,7,2,nan
10157202337818505,🗓️ 🔜 Preparing for our next three...,2020-02-26 21:00:51,,8105,241,0,https://m.facebook.com/story.php?story_fbid=10157202337818505&id=351687753504,,8105,482,13,38,13,2,nan
10157187513648505,"Heung Min Son's superb solo strike against Burnley has been nominated for thelfaofficial Goal of the Season! ⚽🔥
🗳️ VOTE 👉 https://londonfootballawards.org/goal-of-the-season",2020-02-22 00:55:44,,43542,665,0,https://m.facebook.com/story.php?story_fbid=10157187513648505&id=351687753504,https://londonfootballawards.org/goal-of-the-season,43542,6817,788,60,15,7,nan
10157188110843505,🗓️ A number of our Premier League fixtures have been rescheduled for television coverage.,2020-02-21 18:31:41,,3772,96,0,https://m.facebook.com/story.php?story_fbid=10157188110843505&id=351687753504,,3772,163,9,6,3,2,nan
10157184594153505,"🎂 To celebrate Jimmy Greaves' 80th birthday, we caught up with his son Danny and granddaughter Hannah to present them with a special gift for our all-time record goalscorer.",2020-02-20 20:00:00,,5201,142,0,https://m.facebook.com/story.php?story_fbid=10157184594153505&id=351687753504,,5201,540,10,7,4,2,nan
521419108509789,📺 🎮 We are live from Tottenham Hotspur Stadium for our ePremier League Club Play-Off!,2020-02-20 15:40:25,,10805,581,246,https://m.facebook.com/story.php?story_fbid=521419108509789&id=351687753504,,10805,822,55,58,15,14,nan
10157182740728505,"🎁 Harry Kane meets the family of our greatest-ever goalscorer, Jimmy Greaves, ahead of his 80th birthday tomorrow! 🙌",2020-02-19 20:56:50,,24132,276,0,https://m.facebook.com/story.php?story_fbid=10157182740728505&id=351687753504,,24132,2052,56,23,7,4,nan
10157182610708505,👔 #SuitedByBOSS for the UCL,2020-02-19 20:06:08,,8952,164,0,,,8952,874,14,9,7,5,nan
10157179425133505,"📋 Pick your team to face RB Leipzig and you could win a shirt signed by Japhet Tanganga!
Enter now - https://bit.ly/2SSBxyd",2020-02-18 23:00:45,,4066,156,0,,https://bit.ly/2SSBxyd,4066,299,6,5,3,0,nan
816454338829496,🎥 The players prepare for Wednesday's Champions League clash with RB Leipzig.,2020-02-18 16:00:34,,17745,1101,292,,,17745,1538,46,40,52,9,nan
10157176238558505,"Happy birthday, Jermaine Jenas! 🎂",2020-02-18 08:00:00,,7874,157,0,https://m.facebook.com/story.php?story_fbid=10157176238558505&id=351687753504,,7874,661,22,12,0,1,nan
10157176399438505,📺 🍿 Enjoy all 51 of Heung Min Son's Premier League goals!,2020-02-17 22:00:01,,42409,594,0,https://m.facebook.com/story.php?story_fbid=10157176399438505&id=351687753504,,42409,5070,291,61,26,16,nan
10157176308683505,📺 🍿 We added a new series you might be interested in...,2020-02-17 18:00:01,,3368,41,0,https://m.facebook.com/story.php?story_fbid=10157176308683505&id=351687753504,,3368,445,8,18,1,1,nan
10157175571223505,"The match-winner. Your eToro Man of the Match.
👏 Heung Min Son 👏",2020-02-17 11:32:14,,22877,297,0,,,22877,2598,51,17,5,7,nan
10157173786628505,,2020-02-16 21:45:22,,32768,277,0,,,0,0,0,0,0,0,nan
10157173070233505,"Match-winner Heung Min Son on today's dramatic victory at Villa Park.
...Featuring a word from Jose Mourinho!",2020-02-16 18:40:03,,17140,275,0,https://m.facebook.com/story.php?story_fbid=10157173070233505&id=351687753504,,17140,2180,43,50,4,2,nan
10157172900683505,FULL-TIME: Sonny strikes in the final minute to seal all three points!!,2020-02-16 17:01:53,,86366,2123,0,https://m.facebook.com/story.php?story_fbid=10157172900683505&id=351687753504,,86366,12591,471,169,32,32,nan
10157163220338505,"🗓️ #OnThisDay in 2011....
✨ Scenes at the San Siro!",2020-02-15 09:00:39,,12705,236,0,https://m.facebook.com/story.php?story_fbid=10157163220338505&id=351687753504,,12705,983,40,14,3,17,nan
10157146695948505,"🙌 Some stunning stops! 🙌
Which is your save of the season so far?",2020-02-09 17:00:00,,20915,201,0,https://m.facebook.com/story.php?story_fbid=10157146695948505&id=351687753504,,20915,1760,139,17,2,7,nan
10157143764243505,Dele takes the nutmeg to another level! 🔥,2020-02-06 22:30:56,,31193,916,0,https://m.facebook.com/story.php?story_fbid=10157143764243505&id=351687753504,,31193,3501,280,695,4,6,nan
10157143216788505,🎞️ Highlights | Spurs 3-2 Southampton,2020-02-06 18:30:35,,44128,251,0,https://m.facebook.com/story.php?story_fbid=10157143216788505&id=351687753504,,44128,3081,201,57,8,13,nan
10157143110068505,Through to the next round.,2020-02-06 14:00:35,,9520,140,0,,,9520,997,28,13,1,1,nan
10157141778318505,,2020-02-06 00:37:35,,29238,364,0,,,0,0,0,0,0,0,nan
605127320058080,We are LIVE from Tottenham Hotspur Stadium ahead of tonight's FA Cup clash with Southampton!,2020-02-05 19:27:05,,21334,1460,468,,,21334,1620,58,28,6,11,nan
10157140200438505,"HUGGGOO! 🇫🇷
🙌 Our skipper has made the EA SPORTS FIFA Team of the Week!",2020-02-05 16:30:54,,14569,231,0,,,14569,2249,91,31,2,3,nan
10157137798988505,MATCHDAY! Back in FA Cup action! 👊,2020-02-05 08:00:16,,10390,189,0,https://m.facebook.com/story.php?story_fbid=10157137798988505&id=351687753504,,10390,830,28,12,1,5,nan
10157137771203505,Heung Min Son scores against The Saints!,2020-02-04 20:00:19,,35474,240,0,https://m.facebook.com/story.php?story_fbid=10157137771203505&id=351687753504,,35474,3101,169,39,2,10,nan
10157137612528505,Back in FA Cup action tomorrow 👊,2020-02-04 16:00:02,,5660,121,0,,,5660,518,15,8,4,3,nan
10157134759773505,Heung Min Son LOVES a goal against City! 🔥,2020-02-04 13:00:00,,45072,365,0,https://m.facebook.com/story.php?story_fbid=10157134759773505&id=351687753504,,45072,5434,257,87,17,16,nan
10157134951163505,"⚡ Hugo's heroics
⚡ Steven's superb strike
⚡ Sonny gets the second
The most electrifying moments from yesterday's win.",2020-02-03 19:00:01,,17369,129,0,,,17369,1324,74,24,5,7,nan
10157132405933505,"""When you work so hard during the week, it's the best feeling for the players. Fantastic work. Fantastic result.""
Jose on today's win, Steven's debut and what it means going forwards.",2020-02-02 22:00:29,,9275,201,0,https://m.facebook.com/story.php?story_fbid=10157132405933505&id=351687753504,,9275,1012,30,28,4,3,nan
10157132464478505,,2020-02-02 20:45:42,,16440,220,0,,,0,0,0,0,0,0,nan
10157132015603505,"🙌 HUGOOOOOO 🙌
Our captain makes a brilliant penalty save to keep the scores level at half-time!",2020-02-02 18:36:39,,20134,374,0,https://m.facebook.com/story.php?story_fbid=10157132015603505&id=351687753504,,20134,3165,141,22,2,5,nan
521937551775626,Join us LIVE from Tottenham Hotspur Stadium as we prepare for today's game against Man City!,2020-02-02 16:25:02,,29296,2403,1063,https://m.facebook.com/story.php?story_fbid=521937551775626&id=351687753504,,29296,2415,81,92,15,30,nan
10157130926633505,"🎂 Happy birthday, Harry Winks! 🎉",2020-02-02 11:38:53,,27260,741,0,https://m.facebook.com/story.php?story_fbid=10157130926633505&id=351687753504,,27260,2839,52,22,1,5,nan
10157124971468505,"🎂🎉 Happy birthday to our Assistant Head Coach, João Sacramento!",2020-01-31 11:01:09,,22585,700,0,https://m.facebook.com/story.php?story_fbid=10157124971468505&id=351687753504,,22585,1329,34,21,3,12,nan
10155366224553505,"Happy birthday, Crouchie! 🎂🎉",2020-01-30 12:00:02,,10764,202,169,https://m.facebook.com/story.php?story_fbid=10155366224553505&id=351687753504,,10764,690,13,26,2,2,nan
10157118358728505,"Steven Bergwijn will wear No.23!
Get your personalised shirt now! 👉 https://shop.tottenhamhotspur.com/steven-bergwijn-shirt",2020-01-29 23:30:25,,10902,211,0,https://m.facebook.com/story.php?story_fbid=10157118358728505&id=351687753504,https://shop.tottenhamhotspur.com/steven-bergwijn-shirt,10902,749,77,45,44,22,nan
10157114078613505,Getting set for City 💪,2020-01-28 21:00:37,,13674,163,0,https://m.facebook.com/story.php?story_fbid=10157114078613505&id=351687753504,,13674,1004,40,27,4,1,nan
10157110541063505,"Thank you for the memories, Christian. 👏
All the best for the future.",2020-01-28 15:07:50,,62350,1409,0,https://m.facebook.com/story.php?story_fbid=10157110541063505&id=351687753504,,62350,8748,135,143,2311,65,nan
10157106794838505,😍 Giovani Lo Celso 😍,2020-01-26 13:00:54,,28156,792,0,https://m.facebook.com/story.php?story_fbid=10157106794838505&id=351687753504,,28156,4830,347,23,4,3,nan
10157104540553505,"""It's not a drama for us. It's not good that we have to play another match, but let's go again at home.""
📺 Jose's reaction to this afternoon's draw at St Mary's.",2020-01-25 18:35:15,,4689,180,0,https://m.facebook.com/story.php?story_fbid=10157104540553505&id=351687753504,,4689,213,11,29,11,22,nan
10157101475488505,"Who would be in your starting line-up against Southampton?
📋 ➡️ https://www.tottenhamhotspur.com/squadselector/",2020-01-24 23:51:40,,2666,62,0,,https://www.tottenhamhotspur.com/squadselector/,2666,180,4,3,1,1,nan
10156749853603505,Our Premier League meeting with Southampton in September...,2020-01-24 20:00:43,,7752,60,0,https://m.facebook.com/story.php?story_fbid=10156749853603505&id=351687753504,,7752,558,40,17,5,3,nan
10157101606403505,Spurs style 😅,2020-01-24 18:30:50,,24854,200,0,https://m.facebook.com/story.php?story_fbid=10157101606403505&id=351687753504,,24854,1534,38,2910,5,6,nan
10157101378878505,"The latest team news ahead of our FA Cup clash with Southampton...
TOTTENHAMHOTSPUR.COM
Southampton v Spurs - team news | Tottenham Hotspur",2020-01-24 17:30:00,"TOTTENHAMHOTSPUR.COM
Southampton v Spurs - team news | Tottenham Hotspur",2597,53,16,https://m.facebook.com/story.php?story_fbid=10157101378878505&id=351687753504,https://www.tottenhamhotspur.com/news/2020/january/southampton-v-spurs-team-news/,2597,166,2,6,2,0,nan
10157098885193505,🍽️ Ryan Sessegnon discusses his move to Tottenham and steps in to the Spurs kitchen to help cook some Kokori Kebabs!,2020-01-23 20:00:01,,3666,42,0,,,3666,235,4,6,4,3,nan
10157096778048505,"✨ Creativity: 💯
👀 Vision: 💯
🔋 Energy: 💯
Giovani Lo Celso pulled the strings last night!",2020-01-23 12:00:55,,23535,793,0,https://m.facebook.com/story.php?story_fbid=10157096778048505&id=351687753504,,23535,3081,296,32,8,4,nan
10157097891458505,,2020-01-23 10:51:57,,815,14,0,,,0,0,0,0,0,0,nan
10157096542738505,"""It hasn't been easy. It was a long way, but I'm very glad to be back with the three points.""
🗣️ We caught up with the skipper after he made his return to action this evening.",2020-01-22 23:06:46,,6271,96,0,https://m.facebook.com/story.php?story_fbid=10157096542738505&id=351687753504,,6271,640,20,3,2,3,nan
181336449603126,Join us LIVE at Tottenham Hotspur Stadium as we build up to tonight's game against Norwich.,2020-01-22 19:24:13,,10471,1595,457,,,10471,1273,33,37,2,15,nan
10157083740473505,Nothing to separate the sides. It ends all square at Vicarage Road.,2020-01-18 15:24:44,,19400,1527,0,https://m.facebook.com/story.php?story_fbid=10157083740473505&id=351687753504,,19400,246,98,1147,744,1759,nan
10157083720843505,⛔️ Paulo Gazzaniga saves Troy Deeney's penalty to keep the scores level at Vicarage Road! 🙌,2020-01-18 15:16:44,,17102,394,0,https://m.facebook.com/story.php?story_fbid=10157083720843505&id=351687753504,,17102,1133,126,51,15,19,nan
10157077939198505,🎥 A behind-the-scenes look at our win against Middlesbrough!,2020-01-16 19:00:00,,1065,26,0,https://m.facebook.com/story.php?story_fbid=10157077939198505&id=351687753504,,1065,91,7,3,1,0,nan
10157077886773505,Gedson gets down to business 💪,2020-01-16 15:38:56,,21301,172,0,https://m.facebook.com/story.php?story_fbid=10157077886773505&id=351687753504,,21301,1289,66,21,2,1,nan
10157075051238505,Giovani Lo Celso's first goal at Tottenham Hotspur Stadium! 💥,2020-01-15 16:36:02,,5863,84,0,https://m.facebook.com/story.php?story_fbid=10157075051238505&id=351687753504,,5863,666,32,17,1,1,nan
10157074700713505,✍️😁,2020-01-15 14:01:01,,28156,274,0,,,28156,1867,127,64,8,3,nan
10157073338788505,,2020-01-15 00:38:48,,1314,32,0,,,0,0,0,0,0,0,nan
10157073090193505,A 2-1 victory at Tottenham Hotspur Stadium sees us reach the fourth round of The Emirates FA Cup.,2020-01-14 22:56:37,,34584,733,0,https://m.facebook.com/story.php?story_fbid=10157073090193505&id=351687753504,,34584,2796,144,175,17,42,nan
2682486831866449,Join us LIVE at Tottenham Hotspur Stadium ahead of tonight's FA Cup clash against Middlesbrough.,2020-01-14 20:19:25,,8150,1437,330,https://m.facebook.com/story.php?story_fbid=2682486831866449&id=351687753504,,8150,1078,52,36,8,12,nan
10157070134503505,Last time out against Middlesbrough...,2020-01-14 11:00:05,,8120,120,0,https://m.facebook.com/story.php?story_fbid=10157070134503505&id=351687753504,,8120,306,30,12,7,2,nan
10157069453133505,"Who would be in your starting XI against Middlesbrough?
📲 Pick your team and share with your friends! - http://spurs.to/SquadSelectorFB",2020-01-13 23:00:46,,1947,124,0,,http://spurs.to/SquadSelectorFB,1947,131,5,12,1,3,nan
10157069396933505,Tomorrow. Back in FA Cup action. 👊,2020-01-13 18:00:01,,5430,110,0,,,5430,355,34,4,1,2,nan
10157065907738505,A momentous day for Japhet.,2020-01-12 13:00:03,,19612,293,0,https://m.facebook.com/story.php?story_fbid=10157065907738505&id=351687753504,,19612,1332,81,23,5,4,nan
10157064150593505,"You did yourself proud tonight, Japhet. 👊",2020-01-11 21:10:01,,31459,535,0,https://m.facebook.com/story.php?story_fbid=10157064150593505&id=351687753504,,31459,2277,54,162,44,26,nan
592080044686960,Join us LIVE from Tottenham Hotspur Stadium as we build up to this evening's game against Liverpool!,2020-01-11 17:22:30,,13627,2133,701,,,13627,1609,89,62,25,29,nan
10157054190833505,🇨🇮 🌍 Serge Aurier has been named in the African Best XI for 2019! 👏,2020-01-08 11:18:46,,9107,645,0,https://m.facebook.com/story.php?story_fbid=10157054190833505&id=351687753504,,9107,821,81,557,5,7,nan
10157046455358505,Goalscorer Lucas Moura gives his verdict on today's draw against Middlesbrough.,2020-01-05 19:30:48,,5440,89,0,https://m.facebook.com/story.php?story_fbid=10157046455358505&id=351687753504,,5440,319,16,18,9,9,nan
10157016532588505,,2019-12-26 17:32:02,,1331,29,0,,,0,0,0,0,0,0,nan
545680022947308,Join us LIVE from Tottenham Hotspur Stadium ahead of today's Boxing Day clash against Brighton!,2019-12-26 12:24:08,,13559,1485,740,https://m.facebook.com/story.php?story_fbid=545680022947308&id=351687753504,,13559,1422,59,87,9,17,nan
2448573672081704,⚪️ 🔵 Watch all of the pre-match action LIVE from Tottenham Hotspur Stadium ahead of today's game against Chelsea!,2019-12-22 16:21:50,,15631,2632,1146,,,15631,2059,101,65,21,42,nan
10156985259328505,,2019-12-15 23:46:24,,30070,229,0,,,0,0,0,0,0,0,nan
2703194546436819,Watch LIVE from Hotspur Way as the players prepare for our final Champions League group stage match against Bayern Munich!,2019-12-10 11:44:24,,8797,1274,234,,,8797,1420,61,25,5,8,nan
10156959954963505,,2019-12-07 20:42:23,,27595,234,0,,,0,0,0,0,0,0,nan
10156944524543505,,2019-12-03 11:57:26,,82076,7376,0,,,0,0,0,0,0,0,nan
10156936262998505,,2019-11-30 18:50:57,,15525,204,0,,,0,0,0,0,0,0,nan
3055085347839488,📍 📺 We're LIVE at Hotspur Way for training ahead of tomorrow's UEFA Champions League clash against Olympiacos!,2019-11-25 11:41:39,,13113,2049,359,https://m.facebook.com/story.php?story_fbid=3055085347839488&id=351687753504,,13113,2100,60,90,5,13,nan
10156916306608505,,2019-11-24 11:49:12,,36767,601,0,,,0,0,0,0,0,0,nan
3071001149582443,🎥 Watch LIVE from the Rajko Mitic Stadium as the players prepare for tomorrow’s Champions League clash with Red Star Belgrade. 💪,2019-11-05 18:59:30,,6770,1241,203,,,6770,1378,49,26,7,12,nan
10156856963518505,,2019-11-04 14:57:25,,46212,957,0,,,0,0,0,0,0,0,nan
10156820609908505,,2019-10-22 23:35:15,,7388,160,0,,,0,0,0,0,0,0,nan
10156749824023505,,2019-09-28 18:37:43,,6856,172,0,,,0,0,0,0,0,0,nan
10156713881888505,,2019-09-14 21:08:03,,9507,188,0,,,0,0,0,0,0,0,nan
,"Tottenham Hotspur added 10 new photos.
August 28, 2019 at 2:39 PM ·
📸 Take a look back at Heung-Min Son's Spurs career so far, four years to the day since he signed for the Club! 💙
What's been your favourite Sonny moment?",2019-08-28 15:39:17,"Tottenham Hotspur added 10 new photos.
August 28, 2019 at 2:39 PM ·
📸 Take a look back at Heung-Min Son's Spurs career so far, four years to the day since he signed for the Club! 💙
What's been your favourite Sonny moment?",6183,206,0,,,-1,-1,-1,-1,-1,-1,nan
10156643314673505,,2019-08-17 21:23:12,,19826,304,0,,,0,0,0,0,0,0,nan
10156626337783505,,2019-08-10 22:01:31,,7446,98,0,,,0,0,0,0,0,0,nan
10156626160118505,,2019-08-10 20:34:23,,8008,212,0,,,0,0,0,0,0,0,nan
10156570232723505,,2019-07-18 09:08:01,,5774,124,0,,,0,0,0,0,0,0,nan
10156570231458505,,2019-07-18 09:07:08,,931,11,0,,,0,0,0,0,0,0,nan
10156464006238505,,2019-06-03 10:19:37,,18123,512,0,,,0,0,0,0,0,0,nan
426056734851971,We're LIVE at the Wanda Metropolitano for our final training session ahead of the UEFA Champions League final!,2019-05-31 19:33:01,,9990,5148,594,,,9990,4772,111,51,18,20,nan
,"Tottenham Hotspur added 9 new photos — at Tottenham Hotspur Training Ground.
May 27, 2019 at 9:06 PM · Enfield, United Kingdom ·
📽️ 🎙️ Behind-the-scenes at today's Champions League Final media day at Hotspur Way.",2019-05-27 22:06:03,"Tottenham Hotspur added 9 new photos — at Tottenham Hotspur Training Ground.
May 27, 2019 at 9:06 PM · Enfield, United Kingdom ·
📽️ 🎙️ Behind-the-scenes at today's Champions League Final media day at Hotspur Way.",7432,126,0,,,-1,-1,-1,-1,-1,-1,nan
