post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10158265654672769,"What a goal from Wes! 😅
Of course he meant it...",2020-03-30 18:22:00,,1582,12,0,https://m.facebook.com/story.php?story_fbid=10158265654672769&id=324520502768,,1582,150,1,5,1,0,nan
10158265084187769,"Wilf is keeping fit at home 💪
How are you staying active during isolation?",2020-03-30 16:10:00,,2669,58,0,https://m.facebook.com/story.php?story_fbid=10158265084187769&id=324520502768,,2669,82,5,2,0,1,nan
10158265348412769,Muzzy Izzet made his Leicester City debut 24 years ago today! 👑,2020-03-30 12:42:13,,18995,194,0,https://m.facebook.com/story.php?story_fbid=10158265348412769&id=324520502768,,18995,991,367,17,1,3,nan
10158265015927769,"Throughout the 2015/16 season, N'Golo Kanté topped the statistical tables for tackles and interceptions with a radar-like ability to win the ball. He was the engine room of Leicester's best-ever season.
One fan on social media later said: ""70 per cent of the Earth is covered by sea; the rest is covered by N'Golo Kanté."" Steve Walsh, meanwhile, joked: ""Drinkwater plays in the middle of a three, with Kanté either side.""
Look back on Kanté's solo season with the Foxes 👇
LCFC.COM
Remembering One Year Of N'Golo Kanté On Filbert Way",2020-03-30 10:35:55,"LCFC.COM
Remembering One Year Of N'Golo Kanté On Filbert Way",2031,34,30,https://m.facebook.com/story.php?story_fbid=10158265015927769&id=324520502768,https://www.lcfc.com/news/1649895/remembering-one-year-of-ngolo-kant-on-filbert-way/featured,2031,209,5,2,0,0,nan
10158260711562769,"Huge goals. Huge moments.
Every Leo Ulloa Premier League goal, back-to-back!",2020-03-29 22:00:00,,2758,95,0,https://m.facebook.com/story.php?story_fbid=10158260711562769&id=324520502768,,2758,276,4,1,0,0,nan
10158256855357769,"A unique glimpse into the lives of key figures at Leicester City 💙
LCFC.COM
LCFCQ Issue 11 ft. Ndidi, Touré, Bennett & More - Available Now!",2020-03-29 19:16:56,"LCFC.COM
LCFCQ Issue 11 ft. Ndidi, Touré, Bennett & More - Available Now!",233,2,3,https://m.facebook.com/story.php?story_fbid=10158256855357769&id=324520502768,https://www.lcfc.com/news/1648730/lcfcq-issue-11-ft-ndidi-tour-bennett--more--available-now/featured,233,14,0,1,0,0,nan
10158261846617769,"Can you name every Foxes assist-maker since the 2014/15 season? 💡
There's 39 to get in five minutes!
LCFC.COM
Fans' Quiz: Leicester City's Premier League Assist-Makers Since 2014",2020-03-29 17:12:54,"LCFC.COM
Fans' Quiz: Leicester City's Premier League Assist-Makers Since 2014",426,25,12,https://m.facebook.com/story.php?story_fbid=10158261846617769&id=324520502768,https://www.lcfc.com/news/1649422/fans-quiz-leicester-citys-premier-league-assist-makers-since-2014,426,14,0,0,0,0,nan
10158261286897769,"A huge win on our way to the Championship title 🏆
#OnThisDay in 2014 🗓️",2020-03-29 14:57:37,,4808,41,0,https://m.facebook.com/story.php?story_fbid=10158261286897769&id=324520502768,,4808,308,19,2,3,0,nan
10158252831842769,"What a player 😍
Best wishes to Steve Guppy!",2020-03-29 10:55:05,,1337,56,0,https://m.facebook.com/story.php?story_fbid=10158252831842769&id=324520502768,,1337,55,1,1,0,0,nan
10158252810772769,"Many happy returns to N'Golo Kante! 🎁
This was his first (and only) goal for the Foxes ⚽️",2020-03-29 08:44:00,,3100,57,0,https://m.facebook.com/story.php?story_fbid=10158252810772769&id=324520502768,,3100,383,4,22,3,0,nan
10158256821362769,"Leicester City ball boy ⚽️
↘️
Leicester City legend 🦊",2020-03-28 20:10:00,,545,6,0,https://m.facebook.com/story.php?story_fbid=10158256821362769&id=324520502768,,545,24,0,0,0,0,nan
10158257720307769,"Christian Fuchs and his dog Star 🐶
Watch as LCFC TV catches up with the Foxes defender 💻",2020-03-28 18:00:48,,1252,101,34,https://m.facebook.com/story.php?story_fbid=206345267359208&id=324520502768,,0,0,0,0,0,0,nan
10158256079602769,"Leicester fans on Twitter voted this their all-time #lcfcPLXI 👥
Which players, if any, would you trade in/out?",2020-03-28 09:25:51,,2401,215,0,https://m.facebook.com/story.php?story_fbid=10158256079602769&id=324520502768,,2401,343,7,3,5,1,nan
10158252268917769,"Win Wilf's signed EA SPORTS FIFA shield! 🛡️🎮✍️
LCFC.COM
Your Chance To Win Ndidi's Signed FIFA 20 Shield!",2020-03-27 21:42:00,"LCFC.COM
Your Chance To Win Ndidi's Signed FIFA 20 Shield!",691,15,11,https://m.facebook.com/story.php?story_fbid=10158252268917769&id=324520502768,https://www.lcfc.com/news/1648705/your-chance-to-win-ndidis-signed-fifa-20-shield,691,35,0,0,0,0,nan
10158252102742769,The King of Rustlin' 🃏,2020-03-27 20:05:00,,3924,86,0,https://m.facebook.com/story.php?story_fbid=10158252102742769&id=324520502768,,3924,607,10,10,0,2,nan
10158252262727769,"Get LCFCQ Issue 11 delivered to your door this spring! 📚
LCFC.COM
LCFCQ Issue 11 ft. Ndidi, Touré, Bennett & More - Available From Friday!",2020-03-27 16:05:00,"LCFC.COM
LCFCQ Issue 11 ft. Ndidi, Touré, Bennett & More - Available From Friday!",170,12,2,https://m.facebook.com/story.php?story_fbid=10158252262727769&id=324520502768,https://www.lcfc.com/news/1648730/lcfcq-issue-11-ft-ndidi-tour-bennett--more--available-now/featured,170,9,0,0,0,0,nan
10158252224462769,LCFC TV catches up with winger Marc Albrighton via video call in the first part of a new series! 💻,2020-03-27 13:00:06,,678,86,16,,,0,0,0,0,0,0,nan
10158249765572769,"Thank you, NHS 💙",2020-03-26 22:45:50,,1673,39,0,https://m.facebook.com/story.php?story_fbid=10158249765572769&id=324520502768,,1673,243,2,1,0,0,nan
10158248508222769,"We are proud to show our support for the brilliant nhs.uk and the #ClapForOurCarers campaign 👏
#MakeItBlue 💙 #LightItBlue",2020-03-26 21:00:56,,3412,38,0,https://m.facebook.com/story.php?story_fbid=10158248508222769&id=324520502768,,3412,421,3,2,0,0,nan
10158249300132769,"𝟐𝟎 𝐘𝐞𝐚𝐫𝐬 𝐎𝐧: 𝐋𝐞𝐢𝐜𝐞𝐬𝐭𝐞𝐫'𝐬 𝐋𝐞𝐚𝐠𝐮𝐞 𝐂𝐮𝐩 𝐓𝐫𝐢𝐮𝐦𝐩𝐡 🏆
Sit back and enjoy our special feature-length documentary including the men who made it possible 💙",2020-03-26 20:30:52,,526,61,61,,,0,0,0,0,0,0,nan
10158248690072769,"Youri Tielemans answered some fan questions from his home earlier today! 😀
#StayHomeSaveLives",2020-03-26 17:54:27,,1000,18,0,https://m.facebook.com/story.php?story_fbid=10158248690072769&id=324520502768,,1000,83,2,0,0,0,nan
10158247184547769,Could you do this? 🏓,2020-03-26 11:05:00,,1397,100,0,https://m.facebook.com/story.php?story_fbid=10158247184547769&id=324520502768,,1397,123,9,16,0,0,nan
10158244536917769,"Wilfred Ndidi, Kolo Touré and Ryan Bennett all feature in LCFCQ Issue 11! 📚
Get it delivered straight to your door - available from Friday.
LCFC.COM
LCFCQ Issue 11 ft. Ndidi, Touré, Bennett & More - Available From Friday!",2020-03-26 09:01:06,"LCFC.COM
LCFCQ Issue 11 ft. Ndidi, Touré, Bennett & More - Available From Friday!",430,3,6,https://m.facebook.com/story.php?story_fbid=10158244536917769&id=324520502768,https://www.lcfc.com/news/1648730/lcfcq-issue-11-ft-ndidi-tour-bennett--more--available-from-friday/featured,430,10,0,0,0,0,nan
10158242902462769,Classic Leicester counter attack ➕ Ricky P's first Premier League goal 🤤,2020-03-25 20:20:00,,1778,19,0,https://m.facebook.com/story.php?story_fbid=10158242902462769&id=324520502768,,1778,184,9,3,0,1,nan
10158243018682769,"Should Kasper have been awarded this? 🤔
A big moment from the Championship-winning season, #OnThisDay in 2014...",2020-03-25 17:30:00,,6778,221,0,https://m.facebook.com/story.php?story_fbid=10158243018682769&id=324520502768,,6778,686,66,14,3,1,nan
10158243400247769,"In the LCFC TV documentary 𝟐𝟎 𝐘𝐞𝐚𝐫𝐬 𝐎𝐧: 𝐋𝐞𝐢𝐜𝐞𝐬𝐭𝐞𝐫'𝐬 𝐋𝐞𝐚𝐠𝐮𝐞 𝐂𝐮𝐩 𝐓𝐫𝐢𝐮𝐦𝐩𝐡, Matt Elliott recalls a funny story from the Foxes' dressing room 😂",2020-03-25 15:01:01,,223,7,0,https://m.facebook.com/story.php?story_fbid=10158243400247769&id=324520502768,,223,11,0,2,0,0,nan
10158242931952769,"12 May, 2013: Heartbreak 💔
2 November, 2013: Redemption 👊
An iconic story in Leicester's history ⤵️
LCFC.COM
Remembering When Knockaert & City Defied Their Watford Demons",2020-03-25 13:26:00,"LCFC.COM
Remembering When Knockaert & City Defied Their Watford Demons",447,5,13,https://m.facebook.com/story.php?story_fbid=10158242931952769&id=324520502768,https://www.lcfc.com/news/1642552/remembering-when-knockaert--city-defied-their-watford-demons/featured,447,36,0,1,0,0,nan
10158243134017769,,2020-03-25 11:10:29,,1778,15,0,,,0,0,0,0,0,0,nan
10158242960407769,"Future Foxes star? 🦊
#StayHomeSaveLives",2020-03-25 10:20:34,,15557,675,0,https://m.facebook.com/story.php?story_fbid=10158242960407769&id=324520502768,,15557,2364,167,223,1,1,nan
10158239908682769,"""As I was driving up the motorway to Nottingham, Frank Sinclair, a good friend of mine who was then playing at Leicester, phoned me. He said: ‘Imps, Martin O’Neill wants you at Leicester. He wants to meet you. Whatever you do, don’t sign for Forest!"" 😅
Andy Impey recently spoke to Club Historian John Hutchinson about his career in football...
LCFC.COM
Former Player Remembers: Andy Impey",2020-03-24 17:12:22,"LCFC.COM
Former Player Remembers: Andy Impey",649,22,8,https://m.facebook.com/story.php?story_fbid=10158239908682769&id=324520502768,https://www.lcfc.com/news/1646956/former-player-remembers-andy-impey/featured,649,12,1,3,0,0,nan
10158238404887769,"A quick-fire comeback against Hull City at King Power Stadium ⚡
#OnThisDay eight years ago...",2020-03-24 13:09:00,,3756,18,0,https://m.facebook.com/story.php?story_fbid=10158238404887769&id=324520502768,,3756,84,6,4,2,0,nan
10158238372677769,N'Golo Kanté was added to the #lcfcPLXI on Leicester City Twitter yesterday! 👥,2020-03-24 09:56:00,,4014,175,0,https://m.facebook.com/story.php?story_fbid=10158238372677769&id=324520502768,,4014,429,16,6,9,0,nan
10158235212597769,"A few important messages from some of the Leicester City squad.
#COVID19",2020-03-23 15:21:10,,5650,178,0,https://m.facebook.com/story.php?story_fbid=10158235212597769&id=324520502768,,5650,845,4,5,19,1,nan
10158234602787769,"He's one off joining the Premier League 💯 club.
We take a look at Vards' stunning stats for the Foxes...
LCFC.COM
Jamie Vardy: The Premier League’s Leading Scorer",2020-03-23 13:11:03,"LCFC.COM
Jamie Vardy: The Premier League’s Leading Scorer",1344,20,18,https://m.facebook.com/story.php?story_fbid=10158234602787769&id=324520502768,https://www.lcfc.com/news/1646759/jamie-vardy-the-premier-leagues-leading-scorer/featured,1344,110,3,0,1,0,nan
10158232081222769,"Riyad Mahrez is the latest player to be voted into the #lcfcPLXI! 🦊
Who do you think should join him in midfield?",2020-03-23 09:33:00,,4916,379,0,https://m.facebook.com/story.php?story_fbid=10158232081222769&id=324520502768,,4916,1423,16,7,78,2,nan
10158231665377769,"Can you name Leicester's top 30 Premier League goalscorers? ⚽️
You've got 5⃣ minutes to get them all in our quiz!
LCFC.COM
Fans' Quiz: Leicester City's Top-30 Premier League Goalscorers",2020-03-22 20:05:00,"LCFC.COM
Fans' Quiz: Leicester City's Top-30 Premier League Goalscorers",614,36,12,https://m.facebook.com/story.php?story_fbid=10158231665377769&id=324520502768,https://www.lcfc.com/news/1647747/fans-quiz-leicester-citys-top-30-premier-league-goalscorers,614,22,1,0,0,0,nan
10158231745217769,"McKinlay ⚽️
Scowcroft ⚽️
A memorable victory at Coventry #OnThisDay 1️⃣7️⃣ years ago!",2020-03-22 18:48:19,,1192,47,0,https://m.facebook.com/story.php?story_fbid=10158231745217769&id=324520502768,,1192,50,1,3,0,0,nan
10158227634747769,Christian Fuchs was voted into the #lcfcPLXI yesterday! 👥,2020-03-22 09:14:00,,1766,75,0,https://m.facebook.com/story.php?story_fbid=10158227634747769&id=324520502768,,1766,108,3,2,1,0,nan
10158225481247769,Enjoy every Premier League goal Paul Dickov scored for the Foxes! ⚽,2020-03-21 20:17:00,,1770,58,0,https://m.facebook.com/story.php?story_fbid=10158225481247769&id=324520502768,,1770,75,7,3,0,1,nan
10158222647277769,Typical Çağs 🤣🧻,2020-03-21 13:39:00,,4264,166,0,https://m.facebook.com/story.php?story_fbid=10158222647277769&id=324520502768,,4264,452,9,122,2,3,nan
10158223243562769,"Robert Huth has been voted into the #lcfcPLXI 👥
It's becoming some team 🤩",2020-03-21 08:28:00,,1737,87,0,https://m.facebook.com/story.php?story_fbid=10158223243562769&id=324520502768,,1737,105,7,6,0,0,nan
10158222661162769,Five famous Foxes free-kicks 🔝🗑,2020-03-20 20:00:00,,851,21,0,https://m.facebook.com/story.php?story_fbid=10158222661162769&id=324520502768,,851,107,2,0,0,0,nan
10158222033987769,Have you tried the #StayAtHomeChallenge? 🧻,2020-03-20 15:12:23,,9204,249,0,https://m.facebook.com/story.php?story_fbid=10158222033987769&id=324520502768,,9204,522,23,51,3,2,nan
10158221005042769,"1⃣ Kasper
2⃣ Ricky P
5⃣ Wes
Three names so far on the #lcfcPLXI team sheet! 👥",2020-03-20 09:15:00,,1136,99,0,https://m.facebook.com/story.php?story_fbid=10158221005042769&id=324520502768,,1136,88,3,0,0,0,nan
10158218362357769,"Be sure to wash your hands for at least 20 seconds 🧼💦
The same time it takes to watch this fantastic team goal vs. Crystal Palace! 😍",2020-03-19 21:45:00,,3234,66,0,https://m.facebook.com/story.php?story_fbid=10158218362357769&id=324520502768,,3234,531,16,40,0,0,nan
10158218965172769,"Ben Chilwell
March 19 at 7:19 PM ·
Be with your family, keep smiling and stay safe ❤️",2020-03-19 20:22:56,"Ben Chilwell
March 19 at 7:19 PM ·
Be with your family, keep smiling and stay safe ❤️",1943,46,26,https://m.facebook.com/story.php?story_fbid=10158218965172769&id=324520502768,,1943,163,4,3,1,1,nan
10158217272647769,"City 3 Everton 1
Spurs 0 City 1
City 2 West Ham 2
Burnley 0 City 1
Southampton 0 City 9
What do you think to Kasper Schmeichel's choices? 🤔",2020-03-19 20:10:00,,1176,24,0,https://m.facebook.com/story.php?story_fbid=10158217272647769&id=324520502768,,1176,100,5,0,0,0,nan
10158218627362769,"It's time for Foxes Faces 🎭
Which four players make up this face?",2020-03-19 18:41:21,,1554,196,0,https://m.facebook.com/story.php?story_fbid=10158218627362769&id=324520502768,,1554,30,4,47,1,1,nan
10158218280832769,A vital win at Selhurst Park four years ago today! 👊,2020-03-19 16:56:25,,2961,47,0,https://m.facebook.com/story.php?story_fbid=10158218280832769&id=324520502768,,2961,744,3,4,25,0,nan
10158216894972769,"Which is your all-time favourite #lcfc shirt? 👕😍
We looked at some of the best...
LCFC.COM
The Fabric Of Leicester City: The Evolution Of Foxes Shirts",2020-03-19 12:52:31,"LCFC.COM
The Fabric Of Leicester City: The Evolution Of Foxes Shirts",547,42,5,https://m.facebook.com/story.php?story_fbid=10158216894972769&id=324520502768,https://www.lcfc.com/news/1646471/the-fabric-of-leicester-city-the-evolution-of-foxes-shirts,547,22,1,0,0,0,nan
10158214714692769,"Kolo Touré celebrates his birthday today 🎉
All the best, Kolo!",2020-03-19 10:31:00,,3222,52,0,https://m.facebook.com/story.php?story_fbid=10158214714692769&id=324520502768,,3222,132,4,2,0,0,nan
10158216879897769,"Ricky P joins Kasper Schmeichel in the #lcfcPLXI 👊
You can vote for the first centre-back later today on Twitter!",2020-03-19 09:19:26,,612,28,0,https://m.facebook.com/story.php?story_fbid=10158216879897769&id=324520502768,,612,22,0,1,0,0,nan
10158214653787769,"Mahrez ⚽️
Huth ⚽️
Vardy ⚽️
A thrilling 3-2 win at West Ham #OnThisDay in 2017!",2020-03-18 21:49:00,,4684,59,0,https://m.facebook.com/story.php?story_fbid=10158214653787769&id=324520502768,,4684,871,31,4,19,1,nan
10158213258367769,Mahrez magic at St. James' Park 🔮,2020-03-18 20:05:00,,7252,183,0,https://m.facebook.com/story.php?story_fbid=10158213258367769&id=324520502768,,7252,3011,46,9,146,2,nan
10158213801647769,"Foxes Faces 🎭
Can you tell which four players make up this face?",2020-03-18 18:45:01,,3053,330,0,https://m.facebook.com/story.php?story_fbid=10158213801647769&id=324520502768,,3053,57,8,185,0,0,nan
10158214258552769,"Who was in the capital for this 1-0 win over Millwall? 🙋🙋‍♂️
#OnThisDay 1️⃣4️⃣ years ago!",2020-03-18 17:25:45,,633,19,0,https://m.facebook.com/story.php?story_fbid=10158214258552769&id=324520502768,,633,19,0,0,0,0,nan
10158213373947769,"1⃣ Banks
1⃣ Shilton
1⃣ Schmeichel
➕ more
Some iconic goalkeepers have played for the Foxes over the years...
LCFC.COM
Iconic Shirt Numbers: Six Famous Foxes No.1s",2020-03-18 15:12:45,"LCFC.COM
Iconic Shirt Numbers: Six Famous Foxes No.1s",442,41,11,https://m.facebook.com/story.php?story_fbid=10158213373947769&id=324520502768,https://www.lcfc.com/news/1645876/iconic-shirt-numbers-six-famous-foxes-no1s,442,19,0,1,0,0,nan
