post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10157963505071815,"In our 'Time Capsules' series, we dive into the Watford FC archives to re-publish a classic interview from a historic matchday programme.
For our second instalment, we take a look at an interview with former Hornet and midfield maestro Almen Abdi, from the final matchday programme of the 2014/15 season.
Abdi had scored nine goals to help the us achieve promotion to the Premier League, and in this interview the Swiss midfielder reflects on the season and what promotion means to him and the club.
➡️ www.watfordfc.com/club/time-capsules-abdi-talks-promotion-2015",2020-03-27 11:43:36,,288,10,0,https://m.facebook.com/story.php?story_fbid=10157963505071815&id=21223691814,http://www.watfordfc.com/club/time-capsules-abdi-talks-promotion-2015,288,13,1,0,0,0,nan
10157961166286815,"Not all heroes wear capes.
Join us in thanking all of the incredible nhs.uk staff for their tireless and brave work during this period 👏
#ClapForCarers #ClapForNHS",2020-03-26 21:00:00,,827,42,0,https://m.facebook.com/story.php?story_fbid=10157961166286815&id=21223691814,,827,154,0,1,0,0,nan
10157959812796815,"📸 Alan Cozzi has been Watford FC's full-time photographer since 1997, capturing iconic and historic moments at the club through the lens of his camera.
In the second instalment of a regular series taking a look at the stories behind classic photos from his archives, Cozzi talks us through his most memorable pictures of the second batch of managers he photographed as the official club snapper, from Sean Dyche to Slaviša Jokanović...
➡️ www.watfordfc.com/club/cozzis-classics-managers-part-2",2020-03-26 14:15:12,,555,8,0,https://m.facebook.com/story.php?story_fbid=10157959812796815&id=21223691814,http://www.watfordfc.com/club/cozzis-classics-managers-part-2,555,15,0,0,0,0,nan
10157955339751815,"🇸🇳 Take a look back at Ismaïla Sarr's best bits from the 2019/20 season so far, including every Premier League goal and assist from the Senegalese international.
5️⃣ goals
4️⃣ assists",2020-03-25 17:00:00,,532,21,0,https://m.facebook.com/story.php?story_fbid=10157955339751815&id=21223691814,,532,53,0,0,0,0,nan
10157955441206815,"🌍 In 'Our Friends Afar', Watford supporters from around the world take on blogging duties to tell us about their connection with the club and how their region has been affected by the coronavirus…
Next up: New England Watford FC Mailing List 🇺🇸💛",2020-03-25 14:30:00,,329,12,0,https://m.facebook.com/story.php?story_fbid=10157955441206815&id=21223691814,,329,8,0,0,0,0,nan
10157955096971815,"✅ Half price kit
✅ Half price trainingwear
✅ Free UK postage on orders over £20
🛒 shop.watfordfc.com",2020-03-25 12:06:00,,226,9,0,https://m.facebook.com/story.php?story_fbid=10157955096971815&id=21223691814,http://shop.watfordfc.com/,226,9,0,0,0,0,nan
10157951425536815,"🗓️ February 5, 2018
🆚 Watford 4-1 Chelsea Football Club
Javi Gracia's & @Gerard Deulofeu's first home game certainly proved to be a special one...
Relive a Vicarage Road classic with our extended highlights of the 4-1 win over the then Premier League champions!",2020-03-24 20:45:00,,1081,40,0,https://m.facebook.com/story.php?story_fbid=10157951425536815&id=21223691814,,1081,62,2,2,2,3,nan
10157951026956815,"🗣️ LET'S TALK 🗣️
What was your first Watford game you watched?
Whether that be at home, at Vicarage Road or anywhere in the world...
Let us know ⬇️",2020-03-24 17:00:01,,606,301,0,https://m.facebook.com/story.php?story_fbid=10157951026956815&id=21223691814,,606,15,0,6,1,0,nan
10157951730026815,,2020-03-24 16:08:02,,363,6,0,,,0,0,0,0,0,0,nan
10157948328721815,"⁉️ It's #TriviaTuesday ⁉️
🤔 Can you name our 20 oldest Premier League players?
There's 4 GKs, 2 RBs, 2 LBs, 6 CBs, 3 CMs & 3 attackers...
How many can you get?
➡️ www.watfordfc.com/teams/first-team/quiz-oldest-premier-league-hornets",2020-03-24 09:00:00,,116,14,0,https://m.facebook.com/story.php?story_fbid=10157948328721815&id=21223691814,http://www.watfordfc.com/teams/first-team/quiz-oldest-premier-league-hornets,116,5,1,0,0,0,nan
10157947845501815,"“One thing that really helps me relax is cooking. Some people find it stressful but I love it. You just need a glass of red wine or a gin and tonic of some sort, and after a few sips of that you just take your time and enjoy it. It’s as simple as that.
“I always do the cooking at home. It’s just nice most of the time to have that peace and quiet for about 20 minutes in the kitchen. In the summer I have the barbecue out at every opportunity and I love it.
“There was a rumour flying around that I designed our own house, but that’s not really true. We bought the house and renovated it, and the only bit I was interested in was the kitchen. It’s my wife’s house and she was making the decisions, but as long as I get my kitchen that’ll do me!”
Ben Foster 👨‍🍳",2020-03-23 17:30:21,,732,22,0,https://m.facebook.com/story.php?story_fbid=10157947845501815&id=21223691814,,732,18,1,7,0,0,nan
10157942652811815,"💬 “My idol when I was growing up was Buffon. I like his style and always looked to him. I was so happy when Italy won the World Cup and it would be great if I could achieve anything like he has achieved.” - Dan Bachmann
Who was your footballing idol when you were younger?",2020-03-23 10:01:00,,415,29,0,https://m.facebook.com/story.php?story_fbid=10157942652811815&id=21223691814,,415,6,0,0,0,0,nan
10157942603776815,"#HappyMothersDay to all the incredible mums out there 💛
Tag your mum and send her a message ⬇️",2020-03-22 13:32:17,,158,7,0,https://m.facebook.com/story.php?story_fbid=10157942603776815&id=21223691814,,158,13,0,0,0,0,nan
10157934217251815,"WATFORD 3-1 MAN UTD | CLASSIC HIGHLIGHTS
In the first of our new 'Classic Highlights' series, we go back to 2016, where goals from Étienne Capoue, Juan Camilo Zúñiga and Troy Deeney saw the Hornets beat Jose Mourinho's Manchester United 3-1 at Vicarage Road.",2020-03-21 16:00:00,,383,28,0,https://m.facebook.com/story.php?story_fbid=10157934217251815&id=21223691814,,383,47,2,0,1,2,nan
10157935445251815,"The Hornets Shop is still open online!
☑️ Half price trainingwear
☑️ Free UK postage on all orders over £20
🛒 shop.watfordfc.com",2020-03-21 10:15:58,,159,5,0,https://m.facebook.com/story.php?story_fbid=10157935445251815&id=21223691814,http://shop.watfordfc.com/,159,1,0,0,0,0,nan
10157935247121815,"🌍 In the first of a new series 'Our Friends Afar', Watford supporters from around the world take on blogging duties to tell us about their connection with the club and how their region has been affected by the coronavirus…
First up it's the Hornets In Italy 🇮🇹💛
➡️ www.watfordfc.com/club/our-friends-afar-hornets-italy
If you're involved in a Watford supporter group anywhere in the world, let us know in the comments.",2020-03-20 19:15:57,,375,23,0,https://m.facebook.com/story.php?story_fbid=10157935247121815&id=21223691814,http://www.watfordfc.com/club/our-friends-afar-hornets-italy,375,22,0,0,0,0,nan
10157933984196815,"An incredible 11-goal thriller at Turf Moor 🔙 in 2003!
Earlier we asked you to name the goalscorers and here's the answers!
Michael Chopra ⚽⚽⚽⚽
Wayne Brown ⚽
Neil Cox ⚽
Micah Hyde ⚽",2020-03-20 15:17:00,,256,20,0,https://m.facebook.com/story.php?story_fbid=10157933984196815&id=21223691814,,256,6,0,0,0,0,nan
10157930188361815,"⁉️ WHO ARE YA ⁉️
Back in 2003 Michael Chopra scored four goals as a we beat Burnley 7-4 in a thriller at Turf Moor!
Can you fill in the blanks and name the other goalscorers that day? 🤔",2020-03-20 10:00:12,,261,24,0,https://m.facebook.com/story.php?story_fbid=10157930188361815&id=21223691814,,261,7,0,1,0,0,nan
10157931013116815,"🤳 Dan Bachmann will join us live on our official Instagram account tomorrow!
⏰ Friday, 6pm
📲 watfordfcofficial
❓ Send in your questions below",2020-03-19 19:10:17,,197,6,0,https://m.facebook.com/story.php?story_fbid=10157931013116815&id=21223691814,,197,0,0,2,0,0,nan
10157929902021815,"#OnThisDay in 1985...
Nigel Callaghan scored a screamer 🚀
Luther Blissett did what he did best 🔥
Oh, and we beat Luton 3-0 🙌😏",2020-03-19 13:37:10,,372,33,0,https://m.facebook.com/story.php?story_fbid=10157929902021815&id=21223691814,,372,47,0,0,0,0,nan
10157927121601815,"🟡⚫ Home kit
🔵 Away kit
👶 Mini kit
They're all now half price at The Hornets Shop!
🛒 shop.watfordfc.com",2020-03-19 09:41:04,,328,19,0,https://m.facebook.com/story.php?story_fbid=10157927121601815&id=21223691814,http://shop.watfordfc.com/,328,5,0,1,0,0,nan
10157927037526815,"Watford StatZone
March 18 at 5:20 PM ·
👀 Continuing to look at Watford's 2014/15 season, we take a look at another key player from their campaign - Odion Ighalo, who scored 20 league goals during his debut season for the Hornets. 🔥
Check out his stats from the season below. 👇
Stat Card sponsored by The Kitchen Depot, Hertfordshire",2020-03-18 19:00:02,"Watford StatZone
March 18 at 5:20 PM ·
👀 Continuing to look at Watford's 2014/15 season, we take a look at another key player from their campaign - Odion Ighalo, who scored 20 league goals during his debut season for the Hornets. 🔥
Check out his stats from the season below. 👇
Stat Card sponsored by The Kitchen Depot, Hertfordshire",375,7,3,https://m.facebook.com/story.php?story_fbid=10157927037526815&id=21223691814,,375,9,0,0,0,0,nan
10157926653941815,"💬 “We have sent them a very basic programme which touches every single part of conditioning: strength, mobility and cardiovascular sessions. We have just made sure we have these basic programmes and then we are waiting for the meeting of the Premier League and knowing exactly what will be happening over the next few days and weeks. If the situation changes, we will approach things in a different way.”
- Fitness Coach Victor Cervera on how the squad are keeping fit whilst working from home 🏋️‍♂️",2020-03-18 17:07:41,,408,4,0,https://m.facebook.com/story.php?story_fbid=10157926653941815&id=21223691814,,408,7,0,0,0,0,nan
10157925643776815,"Yesterday we asked you to name our 20 youngest Premier League players!
How many did you get⁉️
5️⃣ Al Bangura
1️⃣1️⃣ Moses Ashikodi
1️⃣9️⃣ Richarlison",2020-03-18 11:07:51,,190,3,0,https://m.facebook.com/story.php?story_fbid=10157925643776815&id=21223691814,,190,4,0,0,0,0,nan
10157922767611815,"🗣️ LET'S TALK 🗣️
We’ve played 128 games at Vicarage Road in the Premier League.
There's plenty to choose from but which one is your favourite?",2020-03-17 17:22:56,,1417,114,0,https://m.facebook.com/story.php?story_fbid=10157922767611815&id=21223691814,,1417,41,2,2,0,2,nan
10157921950601815,"⁉️ #TriviaTuesday ⁉️
Can you name our 20 youngest Premier League players?
👉 bit.ly/PLYoungestPlayers
Let us know how many you get in the comments 👇",2020-03-17 13:30:45,,334,11,0,https://m.facebook.com/story.php?story_fbid=10157921950601815&id=21223691814,https://bit.ly/PLYoungestPlayers,334,9,0,0,0,0,nan
10157919065431815,"🗓️ March 17, 2015
🆚 Wigan Athletic 0-2 Watford
🔢 Gomes (GK); Motta, Cathcart, Angella, Ekstrand, Hoban; Munari, Watson, Guedioura, Vydra, Deeney
A Troy Deeney double kept the push for promotion alive #onthisday five years ago...",2020-03-17 09:20:00,,440,21,0,https://m.facebook.com/story.php?story_fbid=10157919065431815&id=21223691814,,440,10,0,0,0,0,nan
10157918115611815,"Spend £45 at The Hornets Shop and get free shipping to Europe & Ireland 🇪🇺🇮🇪
🛒 shop.watfordfc.com",2020-03-16 12:12:37,,118,8,0,https://m.facebook.com/story.php?story_fbid=10157918115611815&id=21223691814,http://shop.watfordfc.com/,118,2,0,0,0,0,nan
10157917003286815,"🗓️ March 16, 2019
🆚 Watford 2-1 Crystal Palace Football Club
🏆 The Emirates FA Cup
Andre Gray sent us to Wembley #onthisday last year 🙌",2020-03-16 10:06:45,,811,7,0,https://m.facebook.com/story.php?story_fbid=10157917003286815&id=21223691814,,811,38,1,2,0,0,nan
10157909286516815,"“We played a great game right from the go. I know the three goals came in the second half but I think the first half we had chances. From the go, we were going for a win and we were obviously deserving of the win. We now know we can beat anyone, more so at home with our fans. I was lucky that I was back for that game and that we played so well. I am very happy I could play a small role in that victory and support the team in getting points.”
Kiko Femenía relives that incredible 3-0 win over Liverpool FC last month.",2020-03-15 15:48:52,,650,16,0,https://m.facebook.com/story.php?story_fbid=10157909286516815&id=21223691814,,650,18,0,3,0,0,nan
10157911847101815,"The show must go on... 👀
Watford vs Leicester City Football Club brought to you by Football Manager
Come on you 'Orns 🐝
#WATLEI",2020-03-14 13:45:21,,1290,267,0,https://m.facebook.com/story.php?story_fbid=10157911847101815&id=21223691814,,1290,54,6,380,2,0,nan
10157909239476815,"Home, away, goalkeeper & minikit!
They're all buy one get one free 😎
🛒 shop.watfordfc.com",2020-03-14 12:31:51,,348,13,0,https://m.facebook.com/story.php?story_fbid=10157909239476815&id=21223691814,http://shop.watfordfc.com/,348,7,1,0,1,0,nan
