post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10159058554782573,"Something to put a smile on your face 😁
We check in with the Reds before another squad yoga session - big smiles, togetherness and a special birthday singalong 🥰
At times like these, it's important to keep active together and stay in touch with family and friends.",2020-04-08 14:09:54,,39271,5306,0,https://m.facebook.com/story.php?story_fbid=10159058554782573&id=67920382572,,39271,10574,67,5534,10,13,nan
10159062533572573,"A frantic finale at Selhurst Park back in November 🤙
#StayHome and enjoy extended highlights from our 2-1 win over Crystal Palace Football Club.",2020-04-08 13:00:00,,20830,426,554,https://m.facebook.com/story.php?story_fbid=2908230805910977&id=67920382572,,0,0,0,0,0,0,nan
10159058046252573,"⚽️ Hyypia 💪
⚽️ Torres 😱
⚽️ Gerrard 😎
⚽️ Babel ⚡️
1️⃣2️⃣ years ago, a brilliant European encounter.",2020-04-08 11:15:00,,17763,559,0,https://m.facebook.com/story.php?story_fbid=10159058046252573&id=67920382572,,17763,2904,49,26,2,1,nan
10159054676227573,"CAF African POTY 🤩 A Merseyside derby goal rocket 🚀 Samba Gold award 🏆 Late winners 😍
A look back at January for the Reds: bit.ly/2JLxH5V",2020-04-08 09:51:51,,23939,100,0,https://m.facebook.com/story.php?story_fbid=10159054676227573&id=67920382572,https://bit.ly/2JLxH5V,23939,2813,37,19,1,0,nan
10159053685637573,"BOBBBYYYY 😱
Roberto Firmino netted this STUNNING winner against Stoke City Football Club three years ago today 🤩🤩",2020-04-08 08:57:03,,29448,529,0,https://m.facebook.com/story.php?story_fbid=10159053685637573&id=67920382572,,29448,5806,330,34,3,1,nan
10159054165092573,We'll never get bored of watching this 🤩🤩🤩,2020-04-07 21:46:02,,45685,1117,0,https://m.facebook.com/story.php?story_fbid=10159054165092573&id=67920382572,,45685,9405,411,124,8,10,nan
10159054069997573,"Gini still putting that graft in 💪💪
🎥 Gini Wijnaldum",2020-04-07 19:05:00,,13173,213,0,https://m.facebook.com/story.php?story_fbid=10159054069997573&id=67920382572,,13173,1290,70,15,0,0,nan
10159054087087573,"Can’t wait to be back out there! 😅
VVD on Twitter 🎥",2020-04-07 17:33:00,,12312,336,0,https://m.facebook.com/story.php?story_fbid=10159054087087573&id=67920382572,,12312,1468,15,1499,3,0,nan
240413393773040,"A BIG, BIG Anfield performance from the Reds 🤩🤩
Sit back and enjoy extended highlights from our special win vs Manchester City 😍
⏪LFCReplayed⏪",2020-04-07 17:11:08,,64673,994,3024,,,64673,6205,214,199,43,125,nan
10159053724942573,"There's a catch... He can't pick any of his teammates 😮
Who would your Premier League five-a-side be? 🤔
LIVERPOOLFC.COM
Virgil van Dijk picks his Premier League five-a-side team",2020-04-07 13:05:33,"LIVERPOOLFC.COM
Virgil van Dijk picks his Premier League five-a-side team",8724,96,53,https://m.facebook.com/story.php?story_fbid=10159053724942573&id=67920382572,https://www.liverpoolfc.com/news/features/391980-virgil-van-dijk-premier-league-five-a-side-team,8724,647,13,15,1,3,nan
10159053715877573,"🤩 𝓢𝓽𝓾𝓷𝓷𝓮𝓻𝓼 🤩
EVERY one of Alex Oxlade-Chamberlain's goals so far this season 😍",2020-04-07 11:31:41,,41700,891,0,https://m.facebook.com/story.php?story_fbid=10159053715877573&id=67920382572,,41700,6275,265,44,5,4,nan
10159053441992573,"To all the health care workers around the world who are fighting day and night to keep us safe, THANK YOU ❤️
Heroes. #WorldHealthDay",2020-04-07 08:53:39,,36904,589,0,https://m.facebook.com/story.php?story_fbid=10159053441992573&id=67920382572,,36904,6765,24,29,11,2,nan
10159050773187573,"Liverpool chief executive officer Peter Moore has issued the following letter to supporters.
LIVERPOOLFC.COM
A letter from Peter Moore to Liverpool supporters",2020-04-06 19:31:01,"LIVERPOOLFC.COM
A letter from Peter Moore to Liverpool supporters",20559,1633,2506,https://m.facebook.com/story.php?story_fbid=10159050773187573&id=67920382572,https://www.liverpoolfc.com/news/announcements/392368-a-letter-from-peter-moore-to-liverpool-supporters,20559,2396,23,48,10,13,nan
10159054756917573,"Robbo's BIG equaliser. Mane's BIG winner. The things you love to see 🤩😲🤩
Extended highlights of our away day at Villa Park...",2020-04-06 16:00:00,,44487,633,993,,,0,0,0,0,0,0,nan
10159035270777573,All of Robbo's Premier League's assists back-to-back ⤵️,2020-04-06 11:27:29,,19567,201,0,https://m.facebook.com/story.php?story_fbid=10159035270777573&id=67920382572,,19567,2490,59,19,4,1,nan
10159012690587573,"Drama. Landmarks. PASSION. 💪
On this day in 2019, a memorable away day at Southampton FC 🙌",2020-04-05 15:11:55,,31964,474,0,https://m.facebook.com/story.php?story_fbid=10159012690587573&id=67920382572,,31964,4529,108,46,9,10,nan
10159035634402573,"How many goals has James Milner scored for the Reds from the penalty spot? 🤔⚽
And for an extra point... Who was the first team he scored one against as a Red?
#RedsDailyQuiz",2020-04-05 14:31:00,,14995,265,0,https://m.facebook.com/story.php?story_fbid=10159035634402573&id=67920382572,,14995,1301,16,16,1,6,nan
10159012735487573,"😍 Love Hendo's celeb on this day in 2019....
...name the game, scorers and full-time score ⬇️",2020-04-05 12:32:01,,18153,235,0,https://m.facebook.com/story.php?story_fbid=10159012735487573&id=67920382572,,18153,1937,23,16,0,6,nan
10159016415227573,"Happy birthday, Clyney 🎂",2020-04-05 11:30:00,,37553,482,0,https://m.facebook.com/story.php?story_fbid=10159016415227573&id=67920382572,,37553,2845,30,52,9,8,nan
10159012667697573,"On this day in 2005, Liverpool 2-1 Juventus.
That Luis Garcia wonder goal! ☄️",2020-04-05 10:47:52,,16131,556,0,https://m.facebook.com/story.php?story_fbid=10159012667697573&id=67920382572,,16131,2405,70,20,3,3,nan
10159041010772573,"⚽️ EVERY Premier League goal from our 1994/95 campaign ⚽️
2️⃣2️⃣ Minutes 6️⃣5️⃣ Goals",2020-04-04 16:00:48,,12167,565,842,https://m.facebook.com/story.php?story_fbid=520008868943707&id=67920382572,,0,0,0,0,0,0,nan
10159040923137573,"Liverpool Football Club is continuing to deal with a range of challenges caused by the impact of the COVID-19 pandemic and would like to update supporters on the progress that has been made to date.
LIVERPOOLFC.COM
Liverpool FC statement: COVID-19 update",2020-04-04 15:30:55,"LIVERPOOLFC.COM
Liverpool FC statement: COVID-19 update",14871,860,510,https://m.facebook.com/story.php?story_fbid=10159040923137573&id=67920382572,https://www.liverpoolfc.com/news/announcements/392185-liverpool-fc-statement-covid-19-update,14871,1060,19,21,49,327,nan
10159031710177573,"Van Dijk has made the most passes in the Premier League this season, but do you know how many he's made? 🤔
#RedsDailyQuiz",2020-04-04 14:32:00,,21889,271,0,https://m.facebook.com/story.php?story_fbid=10159031710177573&id=67920382572,,21889,1993,52,22,4,3,nan
10159040405292573,"Liverpool FC Women with Joie Baby UK.
Paid Partnership ·
Kids asking Sophie Bradley-Auckland and Christie Murray anything they want is exactly the content you need this weekend without football! 🤣🤣
*Filmed last year.",2020-04-04 12:22:16,"Liverpool FC Women with Joie Baby UK.
Paid Partnership ·
Kids asking Sophie Bradley-Auckland and Christie Murray anything they want is exactly the content you need this weekend without football! 🤣🤣
*Filmed last year.",2168,18,48,https://m.facebook.com/story.php?story_fbid=10159040405292573&id=67920382572,,2168,227,3,8,0,1,nan
10159032190857573,"On this day in 2018, an incredible first-half display against Manchester City, including THAT Ox goal 🚀",2020-04-04 11:45:41,,44741,526,0,https://m.facebook.com/story.php?story_fbid=10159032190857573&id=67920382572,,44741,6184,190,72,21,26,nan
10159022404567573,"Happy birthday, Harvey! 🎉",2020-04-04 10:45:00,,38023,720,0,https://m.facebook.com/story.php?story_fbid=10159022404567573&id=67920382572,,38023,3421,48,41,4,4,nan
10159040100887573,When a routine LFC Foundation call turns into an unexpected Virgil van Dijk surprise ❤️😁,2020-04-04 10:09:22,,17485,245,0,https://m.facebook.com/story.php?story_fbid=10159040100887573&id=67920382572,,17485,2482,26,45,2,4,nan
10159012852022573,"Stay inside and stay healthy this weekend, Reds! 💪
#StayHomeSaveLives",2020-04-04 08:50:16,,19717,101,0,https://m.facebook.com/story.php?story_fbid=10159012852022573&id=67920382572,,19717,1876,16,11,1,1,nan
10159012577957573,🍿 An absolute Premier League classic played on this day in 1996 🤩,2020-04-03 21:30:00,,14129,588,0,https://m.facebook.com/story.php?story_fbid=10159012577957573&id=67920382572,,14129,1887,47,9,2,3,nan
10159012047457573,"Friday night isolation. Nothing on TV. Any excuse to look back at Fabinho's boss performance against Spurs 💪
⏪ #LFCReplayed ⏪",2020-04-03 18:45:27,,21346,111,0,https://m.facebook.com/story.php?story_fbid=10159012047457573&id=67920382572,,21346,1694,47,19,3,1,nan
10159036688172573,"It's our final ⏪#LFCReplayed⏪ of the week and it's a dramatic one! 😱🔥
Sit back, relax and enjoy our memorable win against Tottenham Hotspur... 🍿",2020-04-03 18:00:29,,39166,587,1255,https://m.facebook.com/story.php?story_fbid=2794497920658006&id=67920382572,,0,0,0,0,0,0,nan
10159036390967573,"The Premier League has released the following statement.
LIVERPOOLFC.COM
Premier League statement",2020-04-03 17:05:33,"LIVERPOOLFC.COM
Premier League statement",8263,375,621,https://m.facebook.com/story.php?story_fbid=10159036390967573&id=67920382572,https://www.liverpoolfc.com/news/first-team/392085-premier-league-statement,8263,745,20,15,64,4,nan
10159035187452573,"NO. STOPPING. THEM! 🚀🤩
Which long range goal vs Manchester City is your favourite?",2020-04-03 16:09:45,,6894,395,0,https://m.facebook.com/story.php?story_fbid=10159035187452573&id=67920382572,,6894,1069,19,29,2,5,nan
10159031673957573,"The season is 2016/17. Name these Reds’ squad numbers... 🤔
#RedsDailyQuiz",2020-04-03 14:32:00,,15872,215,0,https://m.facebook.com/story.php?story_fbid=10159031673957573&id=67920382572,,15872,1168,24,7,3,2,nan
10159035042587573,"""Togetherness reflects our way of play; everyone is responsible for everything."" 👊
Pepijn Lijnders believes the work ethic that has underpinned LFC's upward trajectory is continuing as the squad train remotely...
LIVERPOOLFC.COM
Pepijn Lijnders interview | Reds training, squad togetherness and maintaining hunger",2020-04-03 13:04:17,"LIVERPOOLFC.COM
Pepijn Lijnders interview | Reds training, squad togetherness and maintaining hunger",3538,30,43,https://m.facebook.com/story.php?story_fbid=10159035042587573&id=67920382572,https://www.liverpoolfc.com/news/first-team/391909-pepijn-lijnders-big-interview,3538,357,6,0,1,0,nan
10159012606267573,"The 1️⃣6️⃣0️⃣th Merseyside derby did not disappoint! 🔴💪🔵
On this day in 1999...",2020-04-03 09:38:00,,13101,142,0,https://m.facebook.com/story.php?story_fbid=10159012606267573&id=67920382572,,13101,1353,31,11,1,3,nan
10159031412207573,Wise words from Big Virg 💪💪,2020-04-03 08:10:31,,28179,287,0,https://m.facebook.com/story.php?story_fbid=10159031412207573&id=67920382572,,28179,4241,40,15,15,0,nan
10159032535097573,"Late leveller. BIG moment. Yes, Adam Lallana 👏
It's ⏪#LFCReplayed⏪ time and we're going back to our away day at Old Trafford...",2020-04-02 21:00:06,,14077,279,451,,,0,0,0,0,0,0,nan
10159014307667573,Playing a lot of #FIFA20 right now? Any excuse to take a look back at launch day when VVD personally delivered the Reds' #FIFA20 ratings... with some interesting reactions 👀🤣 #stayandplay,2020-04-02 19:15:06,,17278,230,0,,,17278,1683,19,94,4,5,nan
10159030860442573,"🤩 YES, Trent 🤩
ALL of Trent Alexander-Arnold's Premier League asists, enjoy 😍🍿",2020-04-02 17:13:00,,37001,678,0,https://m.facebook.com/story.php?story_fbid=10159030860442573&id=67920382572,,37001,6219,210,46,10,8,nan
10159027296352573,"How many clean sheets have we kept in Premier League history? 🤔
#RedsDailyQuiz",2020-04-02 14:30:00,,20097,165,0,https://m.facebook.com/story.php?story_fbid=10159027296352573&id=67920382572,,20097,1971,44,14,5,1,nan
10159030503492573,"2️⃣5️⃣ years ago today, the Reds beat Bolton Wanderers Official to lift their fifth League Cup ✨🏆",2020-04-02 12:04:00,,16771,288,0,https://m.facebook.com/story.php?story_fbid=10159030503492573&id=67920382572,,16771,1657,27,37,2,2,nan
10159030388367573,"""We will all get past this if we all do the right thing."" 💬 Virgil van Dijk ❤️
Stay home. Stay safe. Look after yourself, your family and the people that are close to you. 🙌",2020-04-02 11:15:00,,22457,476,0,https://m.facebook.com/story.php?story_fbid=10159030388367573&id=67920382572,,22457,3836,26,39,3,2,nan
10159030396077573,"'We have to be patient, do the right thing and help each other' ❤️
Virgil van Dijk on how the squad are maintaining their training, togetherness from afar, online sessions and the vital role supporters can play...
LIVERPOOLFC.COM
Virgil van Dijk interview: 'We have to be patient, do the right thing and help each other'",2020-04-02 09:33:53,"LIVERPOOLFC.COM
Virgil van Dijk interview: 'We have to be patient, do the right thing and help each other'",17340,116,157,https://m.facebook.com/story.php?story_fbid=10159030396077573&id=67920382572,https://www.liverpoolfc.com/news/first-team/391796-virgil-van-dijk-interview,17340,1394,14,20,5,1,nan
10159018137032573,EVERY goal so far this season 🔥 ENJOY! 😍🍿,2020-04-02 07:56:28,,45322,1069,0,https://m.facebook.com/story.php?story_fbid=10159018137032573&id=67920382572,,45322,7419,220,114,33,33,nan
10159011996317573,"This man! 🥰
Sadio Mané's scintillating performance against Leicester City Football Club captured in 9️⃣0️⃣ seconds. ⏪ #LFCReplayed ⏪",2020-04-01 21:45:33,,43360,471,0,https://m.facebook.com/story.php?story_fbid=10159011996317573&id=67920382572,,43360,5149,169,36,5,13,nan
10159027105342573,"Both iconic 🤩 Both stunning 😍
Which Merseyside derby late winner is your favourite? 👇",2020-04-01 17:34:54,,4293,189,0,https://m.facebook.com/story.php?story_fbid=10159027105342573&id=67920382572,,4293,669,8,17,0,0,nan
10159026091272573,"Yachine Trophy 🏆 Derby victory 🔴 Contract extensions ✍️ Minamino announcement ❤️ Club World Cup Champions 🤩 Boxing day delight 🎁
A look back at a busy and successful December: bit.ly/2Jx4N9g",2020-04-01 16:30:00,,20851,99,0,https://m.facebook.com/story.php?story_fbid=10159026091272573&id=67920382572,https://bit.ly/2Jx4N9g,20851,2712,29,21,2,1,nan
2355671394731246,"Mr Reliable from the penalty spot 🎯😎
Sit back, relax and enjoy extended highlights of our Anfield win over Leicester City Football Club...
⏪#LFCReplayed⏪",2020-04-01 15:33:46,,48156,667,1754,,,48156,3774,294,237,45,46,nan
10159025994882573,"Mohamed Salah netted the most goals in a debut season of any Red. How many did he score? 🤔⚽
#RedsDailyQuiz",2020-04-01 14:32:00,,11178,237,0,https://m.facebook.com/story.php?story_fbid=10159025994882573&id=67920382572,,11178,1358,19,10,2,0,nan
10159026289257573,"Not sure that's the reply Carragher was looking for, Virg 😂😂",2020-04-01 12:54:25,,21621,690,0,https://m.facebook.com/story.php?story_fbid=10159026289257573&id=67920382572,,21621,807,24,9968,13,0,nan
10159026200057573,"The Steven Gerrard Foundation has donated £5,000 to the Emergency Foodbank Appeal ❤️
A message from Gerrard...
""On behalf of my foundation, I am proud to make this donation to the LFC Emergency Foodbank Appeal to support those who need it most.
""Foodbanks provide a lifeline for so many people and continuing to support them during these unprecedented times is especially important.
""Any donation that people can give, no matter how big or small, will make a big difference and will help to ensure that the foodbanks can carry on providing essential services to those who need it most.""
#UnityIsStrength ✊
Liverpool FC‎Emergency Foodbank Appeal to support vulnerable people in Merseyside
April 1 at 10:10 AM · Facebook Fundraisers
The Steven Gerrard Foundation has donated £5,000 to the Emergency Foodbank Appeal ❤️
A message from Steven...
""On behalf of my foundation, I am proud to make this donation to the LFC Emergency Foodbank Appeal to support those who need it most.
""Foodbanks provide a lifeline for so many people and continuing to support them during these unprecedented times is especially important.
""Any donation that people can give, no matter how big or small, will make a big difference and will help to ensure that the foodbanks can carry on providing essential services to those who need it most.""
#UnityIsStrength ✊",2020-04-01 12:11:44,"Liverpool FC‎Emergency Foodbank Appeal to support vulnerable people in Merseyside
April 1 at 10:10 AM · Facebook Fundraisers
The Steven Gerrard Foundation has donated £5,000 to the Emergency Foodbank Appeal ❤️
A message from Steven...
""On behalf of my foundation, I am proud to make this donation to the LFC Emergency Foodbank Appeal to support those who need it most.
""Foodbanks provide a lifeline for so many people and continuing to support them during these unprecedented times is especially important.
""Any donation that people can give, no matter how big or small, will make a big difference and will help to ensure that the foodbanks can carry on providing essential services to those who need it most.""
#UnityIsStrength ✊",8297,158,177,https://m.facebook.com/story.php?story_fbid=10159026200057573&id=67920382572,,8297,1120,17,5,2,2,nan
