post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
3196932747007134,"🔥Items have proven extremely popular
💙Thank you for your support
🛍You can continue to browse in Stores 9am-5pm today
💻Alternativey shop online and spend over £15 to get free standard UK Postage
htafcmegastore.com",2020-03-18 12:44:09,,5,0,0,https://m.facebook.com/story.php?story_fbid=3196932747007134&id=325426564157781,https://htafcmegastore.com/,5,0,0,0,0,0,nan
3196672863699789,"🍰 Happy 3⃣6⃣th Birthday, Gary Roberts!
🏆 He made almost 200 appearances for Town and won the Club's Player of the Year award in 2009!",2020-03-18 10:27:04,,343,21,0,https://m.facebook.com/story.php?story_fbid=3196672863699789&id=325426564157781,,343,12,0,0,0,0,nan
3195034407196968,"🚲 Unfortunately, due to the Coronavirus outbreak, Town regrettably have had to cancel the #P4P11 with Made by Cooper bike ride, and Last Leg bike ride due to take place in April 2020.
https://www.htafc.com/news/2020/march/p4p11-will-no-longer-take-place/
HTAFC.COM
P4P11 WILL NO LONGER TAKE PLACE",2020-03-17 17:33:28,"HTAFC.COM
P4P11 WILL NO LONGER TAKE PLACE",21,2,9,https://m.facebook.com/story.php?story_fbid=3195034407196968&id=325426564157781,https://www.htafc.com/news/2020/march/p4p11-will-no-longer-take-place/,21,0,0,0,18,0,nan
3194935280540214,"☘ On St. Patrick’s Day, Huddersfield Town look at players who have been capped by Northern Ireland and the Republic of Ireland.
🤔 How many could you have named?
HTAFC.COM
TOWN CELEBRATES ST. PATRICK’S DAY!",2020-03-17 16:43:33,"HTAFC.COM
TOWN CELEBRATES ST. PATRICK’S DAY!",44,12,0,https://m.facebook.com/story.php?story_fbid=3194935280540214&id=325426564157781,https://www.htafc.com/news/2020/march/town-celebrates-st.-patricks-day/,44,0,0,0,0,0,nan
3194718377228571,"🍾 Congratulations to today's On the Move £1,000 winner Tom Goddard who pays weekly at The Kabin in Brighouse!
💷 Rollover not won £8,500 next week!
👉 Check out if you're a winner here https://www.htafc.com/news/2020/march/on-the-move--17-march-2020/",2020-03-17 15:05:51,,3,1,0,https://m.facebook.com/story.php?story_fbid=3194718377228571&id=325426564157781,https://www.htafc.com/news/2020/march/on-the-move--17-march-2020/,3,0,0,0,0,0,nan
3194458940587848,"❌ Following the continued spread of coronavirus and the latest advice from the Government, Town have made the difficult decision to cancel the Club’s 2020 Annual Awards ceremony.
📞 Supporters who have purchased tickets will be contacted.
https://www.htafc.com/news/2020/march/annual-awards-2020-cancelled/
HTAFC.COM
ANNUAL AWARDS 2020 CANCELLED",2020-03-17 12:46:29,"HTAFC.COM
ANNUAL AWARDS 2020 CANCELLED",17,8,5,https://m.facebook.com/story.php?story_fbid=3194458940587848&id=325426564157781,https://www.htafc.com/news/2020/march/annual-awards-2020-cancelled/,17,0,0,0,8,0,nan
3194428657257543,"🗣 “I panicked from minute one""
On This Day three years ago, Jonathan Hogg suffered a neck injury and feared his career would be over.
https://www.htafc.com/news/2020/march/hoggy-i-thought-my-career-was-over/
HTAFC.COM
HOGGY: I THOUGHT MY CAREER WAS OVER",2020-03-17 12:28:52,"HTAFC.COM
HOGGY: I THOUGHT MY CAREER WAS OVER",32,8,0,https://m.facebook.com/story.php?story_fbid=3194428657257543&id=325426564157781,https://www.htafc.com/news/2020/march/hoggy-i-thought-my-career-was-over/,32,0,1,0,4,0,nan
3194350913931984,"‪👕Get the full Junior Kit for just £30‬
‪1️⃣Add Shirt printing for just £10‬
‪🔥Items are proving extremely popular‬
‪🛍Stores are open 9am-5pm today‬
‪📦Alternatively, spend over £15 to get free Standard UK Postage‬
‪💻htafcmegastore.com‬",2020-03-17 11:40:01,,4,1,0,https://m.facebook.com/story.php?story_fbid=3194350913931984&id=325426564157781,https://htafcmegastore.com/,4,0,0,0,0,0,nan
3194294483937627,Happy #StPatricksDay to all those celebrating today!,2020-03-17 11:01:45,,115,11,0,https://m.facebook.com/story.php?story_fbid=3194294483937627&id=325426564157781,,115,8,0,0,0,0,nan
3194254640608278,"🛍 Town's Megastore and the Packhorse Centre store are open until 5pm today.
🏢 The Club's Ticket Office will also be open until 5pm.",2020-03-17 10:36:02,,9,0,0,https://m.facebook.com/story.php?story_fbid=3194254640608278&id=325426564157781,,9,0,0,0,0,0,nan
3193100230723719,"🔥Sizes are starting to sell out
👕All Kit items have proven extremely popular
❗️Get yours now before it’s too late
📦Spend over £15 to get free Standard UK Postage
htafcmegastore.com",2020-03-16 21:38:07,,8,1,0,https://m.facebook.com/story.php?story_fbid=3193100230723719&id=325426564157781,https://htafcmegastore.com/,8,0,0,0,0,0,nan
3192693024097773,"🎟 Buy an OTM instant ticket or join online before 10am tomorrow for a chance of winning £8,250 in this week’s rollover!
HTAFC.COM
TAKE PART IN TOWN’S ON THE MOVE LOTTERY",2020-03-16 17:55:10,"HTAFC.COM
TAKE PART IN TOWN’S ON THE MOVE LOTTERY",2,0,0,https://m.facebook.com/story.php?story_fbid=3192693024097773&id=325426564157781,https://www.htafc.com/news/2020/march/take-part-in-towns-on-the-move-lottery/,2,0,0,0,0,0,nan
3192664467433962,"🗣 ""One of the best moments in the history of this proud football club”
Read all about Town's historic victory over Manchester United and some post-match reaction ⤵
https://www.htafc.com/news/2020/march/flashback-town-2-1-manchester-united/
HTAFC.COM
FLASHBACK: TOWN 2-1 MANCHESTER UNITED",2020-03-16 17:39:45,"HTAFC.COM
FLASHBACK: TOWN 2-1 MANCHESTER UNITED",129,14,7,https://m.facebook.com/story.php?story_fbid=3192664467433962&id=325426564157781,https://www.htafc.com/news/2020/march/flashback-town-2-1-manchester-united/,129,15,0,1,0,0,nan
3192423880791354,"📜 With Town's games currently postponed, Club Statistician Alan Hodgson looked back at the last, and only, time the EFL abandoned a season.
https://www.htafc.com/news/2020/march/the-abandoned-season/
HTAFC.COM
THE ABANDONED SEASON - 1939/40",2020-03-16 15:44:13,"HTAFC.COM
THE ABANDONED SEASON - 1939/40",14,0,2,https://m.facebook.com/story.php?story_fbid=3192423880791354&id=325426564157781,https://www.htafc.com/news/2020/march/the-abandoned-season/,14,0,0,0,0,0,nan
3192246050809137,"📝 Latest update from the EFL regarding COVID-19...
https://www.htafc.com/news/2020/march/efl-statement-coronavirus-update/
HTAFC.COM
EFL STATEMENT: CORONAVIRUS UPDATE",2020-03-16 14:26:56,"HTAFC.COM
EFL STATEMENT: CORONAVIRUS UPDATE",23,5,3,https://m.facebook.com/story.php?story_fbid=3192246050809137&id=325426564157781,https://www.htafc.com/news/2020/march/efl-statement-coronavirus-update/,23,1,0,0,0,0,nan
3192082687492140,"⚽ Want some football to watch? Look no further!
💙 WHAT. A. WIN. THIS. WAS.
🙌 Re-live the FULL 9⃣0⃣ from Town's incredible win over Manchester United.
#HTTV is sponsored by Absolute Warehouse Services Ltd",2020-03-16 13:10:18,,211,36,0,https://m.facebook.com/story.php?story_fbid=3192082687492140&id=325426564157781,,211,53,0,0,1,0,nan
3191895084177567,"❗️Stores are open today 9am-5pm
👕All Kit, Training Wear & various other #htafc products are on sale now
🔥Be quick, offers only available whilst stock lasts
📦Spend over £15 and get free Standard UK Postage
➡️htafcmegastore.com",2020-03-16 11:20:11,,8,0,0,https://m.facebook.com/story.php?story_fbid=3191895084177567&id=325426564157781,https://htafcmegastore.com/,8,0,0,0,0,0,nan
3191840917516317,"🏢 Town's Ticket Office will be open until 5pm today.
🛍 Similarly, you can pop into the Club's Megastore or the Packhorse Centre store until 5pm today.",2020-03-16 10:45:14,,10,7,0,https://m.facebook.com/story.php?story_fbid=3191840917516317&id=325426564157781,,10,0,0,2,0,0,nan
3191821344184941,"Huddersfield Town are deeply saddened to learn of the passing of Paul Cooper.
Paul was part of the Club’s only ever Academy side to reach the FA Youth Cup Final in the 1973/74 season.
RIP Paul.",2020-03-16 10:32:43,,86,16,0,https://m.facebook.com/story.php?story_fbid=3191821344184941&id=325426564157781,,86,3,0,0,77,0,nan
3189342934432782,"‪❗️We have further reductions on all our Kit‬
‪💙Available in Adult, Junior, Infant & Baby sizes‬
‪🔥Be quick sizes are selling fast‬
‪📦Spend over £15 online to get free Standard UK delivery‬
‪➡️htafcmegastore.com‬",2020-03-15 09:55:25,,12,0,0,https://m.facebook.com/story.php?story_fbid=3189342934432782&id=325426564157781,https://htafcmegastore.com/,12,0,0,0,0,0,nan
3187508351282907,"❗️Don’t forger Training Wear is also in the Sale
👕Browse the half-zip top available in both Adult & Junior sizes
🛍Stores are open until 5pm today
💻Alternatively you can browse online, spend over £15 to get free Standard UK delivery
htafcmegastore.com",2020-03-14 14:53:49,,10,1,0,https://m.facebook.com/story.php?story_fbid=3187508351282907&id=325426564157781,https://htafcmegastore.com/,10,0,0,0,0,0,nan
3187045951329147,"👕Kit can be purchased via the Huddersfield Town Stadium Stores or Town Centre Packhorse Store. These are open between 9am and 5pm Monday to Saturday.
💻Should supporters prefer to order online at htafcmegastore.com, the threshold for free UK postage has been reduced to £15",2020-03-14 10:06:27,,4,0,0,https://m.facebook.com/story.php?story_fbid=3187045951329147&id=325426564157781,https://htafcmegastore.com/,4,0,0,0,0,0,nan
3185977568102652,"📝 Huddersfield Town's Interim Chief Executive Mark Devlin discussed the EFL’s decision to postpone fixtures, the coronavirus and the health of the Town squad.
HTAFC.COM
MARK DEVLIN ON THE POSTPONEMENT OF TOWN’S FIXTURES",2020-03-13 21:12:28,"HTAFC.COM
MARK DEVLIN ON THE POSTPONEMENT OF TOWN’S FIXTURES",40,0,0,https://m.facebook.com/story.php?story_fbid=3185977568102652&id=325426564157781,https://www.htafc.com/news/2020/march/mark-devlin-on-the-postponement-of-towns-fixtures/,40,0,0,0,0,0,nan
3185903141443428,"❗️Further reductions now on all @UmbroUK Kit
👕Shirts, Shorts & Socks all available
🔥But be quick items are selling fast
📦Spend over £15 to get free Standard UK Postage
➡️htafcmegastore.com",2020-03-13 20:27:35,,7,0,0,https://m.facebook.com/story.php?story_fbid=3185903141443428&id=325426564157781,https://htafcmegastore.com/,7,0,0,0,0,0,nan
3185480108152398,"🗣 ""I’m trying to impress every single day""
Harry Toffolo on his first couple of month at Town.
#HTTV is sponsored by Absolute Warehouse Services Ltd
youtube.com/watch?v=ABHX0L2uS-E&t=
YOUTUBE.COM
🎙 PLAYER INTERVIEW | Harry Toffolo on his BWF Player of the Month award",2020-03-13 16:27:45,"YOUTUBE.COM
🎙 PLAYER INTERVIEW | Harry Toffolo on his BWF Player of the Month award",52,8,0,https://m.facebook.com/story.php?story_fbid=3185480108152398&id=325426564157781,https://youtube.com/watch?v=ABHX0L2uS-E&t=,52,5,0,0,0,0,nan
3185063484860727,"❌ Huddersfield Town's EDT game against Celtic FC on Friday 13 March 2020 has been postponed.
The game, which was due to kick-off at 2pm, will no longer be taking place this afternoon.
HTAFC.COM
CELTIC VS TOWN’S EDT POSTPONED",2020-03-13 12:29:03,"HTAFC.COM
CELTIC VS TOWN’S EDT POSTPONED",10,1,0,https://m.facebook.com/story.php?story_fbid=3185063484860727&id=325426564157781,https://www.htafc.com/news/2020/march/celtic-vs-towns-edt-postponed/,10,1,0,0,0,0,nan
3185059891527753,"✏ Here’s the latest information for Town supporters following the postponement of the Club’s next three Sky Bet Championship fixtures.
🎟 Ticket update
💺 Hospitality latest
🛍 Retail news
https://www.htafc.com/news/2020/march/update-ticket-info-following-fixture-postponement/
HTAFC.COM
UPDATE: TICKET INFO FOLLOWING FIXTURE POSTPONEMENT",2020-03-13 12:26:43,"HTAFC.COM
UPDATE: TICKET INFO FOLLOWING FIXTURE POSTPONEMENT",13,1,9,https://m.facebook.com/story.php?story_fbid=3185059891527753&id=325426564157781,https://www.htafc.com/news/2020/march/update-ticket-info-following-fixture-postponement/,13,0,1,0,0,0,nan
3185014084865667,"📝 Town's next three Sky Bet Championship fixtures have been postponed.
In light of the latest coronavirus (COVID-19) news and spread in the UK, the EFL has decided to postpone all English Football League games until Friday 3 April 2020.
https://www.htafc.com/news/2020/march/town-fixtures-suspended-until-3-april-at-least/
HTAFC.COM
TOWN FIXTURES POSTPONED UNTIL 3 APRIL",2020-03-13 11:57:46,"HTAFC.COM
TOWN FIXTURES POSTPONED UNTIL 3 APRIL",77,63,165,https://m.facebook.com/story.php?story_fbid=3185014084865667&id=325426564157781,https://www.htafc.com/news/2020/march/town-fixtures-suspended-until-3-april-at-least/,77,0,1,1,40,3,nan
3183803484986727,"EFL.COM
EFL statement: Coronavirus update",2020-03-12 21:34:57,"EFL.COM
EFL statement: Coronavirus update",47,10,6,https://m.facebook.com/story.php?story_fbid=3183803484986727&id=325426564157781,http://efl.com/news/2020/march/efl-statement-coronavirus-update2/,47,1,0,0,0,1,nan
3183528025014273,"❗️Adult Shirts are now just £20
🤩Get the full Adult Kit for less than £40
1️⃣6️⃣Add Shirt printing for just £10
📦Spend over £15 online to get free Standard UK Postage
💻htafcmegastore.com is always open",2020-03-12 18:45:42,,23,5,0,https://m.facebook.com/story.php?story_fbid=3183528025014273&id=325426564157781,https://htafcmegastore.com/,23,0,0,0,0,0,nan
3183416431692099,"🗣 “I think being versatile is a big thing and playing in different positions helps develop my understanding of the game.”
🙌 Huddersfield Town EDT player Jaheim Headley speaks ahead of the Young Terriers' game against Celtic FC on Friday 13 March 2020.
👇
HTAFC.COM
EDT INTERVIEW: HEADLEY SEEKING REDEMPTION AT CELTIC",2020-03-12 17:40:50,"HTAFC.COM
EDT INTERVIEW: HEADLEY SEEKING REDEMPTION AT CELTIC",15,0,0,https://m.facebook.com/story.php?story_fbid=3183416431692099&id=325426564157781,https://www.htafc.com/news/2020/march/edt-interview-headley-seeking-redemption-at-celtic/,15,0,0,0,0,0,nan
3183155525051523,"😁 You can walk away from Saturday's game against Wigan Athletic with up to £6,250 if you purchase a Golden Gamble ticket!
Other prizes include:
- Runner-up prizes
- Chance to win seats in the Director's Box
https://www.htafc.com/news/2020/march/win-up-to-6250-against-wigan/
HTAFC.COM
WIN UP TO £6,250 AGAINST WIGAN!",2020-03-12 15:17:40,"HTAFC.COM
WIN UP TO £6,250 AGAINST WIGAN!",5,8,0,https://m.facebook.com/story.php?story_fbid=3183155525051523&id=325426564157781,https://www.htafc.com/news/2020/march/win-up-to-6250-against-wigan/,5,2,0,0,0,0,nan
3182962035070872,"🌎 International Town fans can watch Saturday's game against Wigan Athletic LIVE on iFollow HTAFC.
📻 UK-based supporters can listen to live audio commentary.
Find out more 👇
HTAFC.COM
INTERNATIONAL FANS CAN WATCH TOWN VS WIGAN LIVE!",2020-03-12 13:30:27,"HTAFC.COM
INTERNATIONAL FANS CAN WATCH TOWN VS WIGAN LIVE!",14,9,0,https://m.facebook.com/story.php?story_fbid=3182962035070872&id=325426564157781,https://www.htafc.com/news/2020/march/international-fans-can-watch-town-vs-wigan-live/,14,0,0,0,0,0,nan
3182957295071346,"❗️Further reductions on all @UmbroUK Kit
🔥Be quick, items are selling fast
🛍Stores are open 9am-5pm today
📦Spend over £15 to get free Standard UK Postage
➡️Go go go Town fans, offer only available whilst stock lasts
htafcmegastore.com",2020-03-12 13:27:43,,12,1,0,https://m.facebook.com/story.php?story_fbid=3182957295071346&id=325426564157781,https://htafcmegastore.com/,12,0,0,0,0,0,nan
3182867065080369,"🙌 Town's top four wins over Wigan Athletic..
🔥 Nahki Wells
👌 Adam Clayton
🚀 Conor Coady
https://www.htafc.com/news/2020/march/top-four-wins-over-wigan-athletic/
HTAFC.COM
TOP FOUR WINS OVER WIGAN ATHLETIC",2020-03-12 12:36:20,"HTAFC.COM
TOP FOUR WINS OVER WIGAN ATHLETIC",14,5,0,https://m.facebook.com/story.php?story_fbid=3182867065080369&id=325426564157781,https://www.htafc.com/news/2020/march/top-four-wins-over-wigan-athletic/,14,1,0,0,0,0,nan
3182695471764195,"😁 A message from Danny Cowley for all the young Town fans!
🙌 Tickets for Under-18s are just £1 this weekend if they’re accompanied by an adult!
Take advantage of this fantastic deal 👇
https://www.htafc.com/news/2020/march/kids-for-a-quid-vs-wigan/",2020-03-12 10:54:26,,61,7,0,https://m.facebook.com/story.php?story_fbid=3182695471764195&id=325426564157781,https://www.htafc.com/news/2020/march/kids-for-a-quid-vs-wigan/,61,0,0,1,0,0,nan
3181116798588729,"🗣 ""Physical games like that are very good for our players’ development""
Academy Coach Danny Schofield explained how the Morecambe FC game will help progress his Young Terriers.
https://www.htafc.com/news/2020/march/danny-schofield-the-physical-test-was-good-for-us/
HTAFC.COM
DANNY SCHOFIELD: THE PHYSICAL TEST WAS GOOD FOR US",2020-03-11 17:15:46,"HTAFC.COM
DANNY SCHOFIELD: THE PHYSICAL TEST WAS GOOD FOR US",14,0,0,https://m.facebook.com/story.php?story_fbid=3181116798588729&id=325426564157781,https://www.htafc.com/news/2020/march/danny-schofield-the-physical-test-was-good-for-us/,14,1,0,0,0,0,nan
3180946555272420,"💪 Take on the climbing wall
🖌 Get your face painted
⚽ Test your football skills
🍻 Meet your friends for a drink
🍔 Grab a bite to eat
😁 All this and more at Town's 🆓 Fanzone!
https://www.htafc.com/news/2020/march/reach-new-heights-at-towns-fanzone/
HTAFC.COM
REACH NEW HEIGHTS AT TOWN’S FANZONE",2020-03-11 15:37:47,"HTAFC.COM
REACH NEW HEIGHTS AT TOWN’S FANZONE",3,1,0,https://m.facebook.com/story.php?story_fbid=3180946555272420&id=325426564157781,https://www.htafc.com/news/2020/march/reach-new-heights-at-towns-fanzone/,3,1,0,0,0,0,nan
3180774178622991,"🙋‍♀️ Town's match against Wigan has been named the ‘Women at the Game’ match as the Terriers continue to strive for equality and diversity in football.
😁 Huddersfield Town Supporters Association - HTSA have organised a social gathering at the Odeon Cinema from 1pm.
Full details ⤵
https://www.htafc.com/news/2020/march/join-the-women-at-the-game-event-before-wigan/
HTAFC.COM
JOIN THE ‘WOMEN AT THE GAME’ EVENT BEFORE WIGAN",2020-03-11 14:04:26,"HTAFC.COM
JOIN THE ‘WOMEN AT THE GAME’ EVENT BEFORE WIGAN",41,12,9,https://m.facebook.com/story.php?story_fbid=3180774178622991&id=325426564157781,https://www.htafc.com/news/2020/march/join-the-women-at-the-game-event-before-wigan/,41,3,0,3,0,0,nan
3180611488639260,"💪 Working hard ahead of Wigan.
Full gallery from Town's training session ⤵
https://www.htafc.com/news/2020/march/gallery-first-team-preparing-for-wigan/
HTAFC.COM
GALLERY: FIRST TEAM PREPARING FOR WIGAN",2020-03-11 12:25:21,"HTAFC.COM
GALLERY: FIRST TEAM PREPARING FOR WIGAN",25,0,0,https://m.facebook.com/story.php?story_fbid=3180611488639260&id=325426564157781,https://www.htafc.com/news/2020/march/gallery-first-team-preparing-for-wigan/,25,0,0,0,0,0,nan
,"Huddersfield Town added 47 new photos — in Huddersfield.
March 11 at 12:00 PM · Huddersfield, United Kingdom ·
Images from First Team training on Tuesday 10 March 2020.",2020-03-11 12:00:36,"Huddersfield Town added 47 new photos — in Huddersfield.
March 11 at 12:00 PM · Huddersfield, United Kingdom ·
Images from First Team training on Tuesday 10 March 2020.",85,7,0,,,-1,-1,-1,-1,-1,-1,nan
3180438758656533,"💙 This is your chance to watch every Town home game!
😁 Renew your Season Card NOW and you could win some great prizes.
💻 The easiest way to renew is online.
https://www.htafc.com/news/2020/february/renew-your-202021-season-card-now/
HTAFC.COM
RENEW YOUR 2020/21 SEASON CARD NOW!",2020-03-11 10:34:26,"HTAFC.COM
RENEW YOUR 2020/21 SEASON CARD NOW!",1,0,0,https://m.facebook.com/story.php?story_fbid=3180438758656533&id=325426564157781,https://www.htafc.com/news/2020/february/renew-your-202021-season-card-now/,1,0,0,0,0,0,nan
3179192118781197,"📝 Danny Schofield's EDT side produced a solid defensive display to earn a point against Morecambe FC in the Central League earlier this afternoon.
Young Terriers match report ⬇
HTAFC.COM
REPORT: HUDDERSFIELD TOWN EDT 0-0 MORECAMBE RESERVES",2020-03-10 19:49:43,"HTAFC.COM
REPORT: HUDDERSFIELD TOWN EDT 0-0 MORECAMBE RESERVES",27,0,0,https://m.facebook.com/story.php?story_fbid=3179192118781197&id=325426564157781,https://www.htafc.com/news/2020/march/report-huddersfield-town-edt-0-0-morecambe-reserves/,27,2,0,0,0,0,nan
3179018368798572,"📝 Huddersfield Town's U17s continued their development in a win at Burton Albion FC earlier today!
⚽ Patrick Jones and Robson Shipley were on target for the Young Terriers.
Full match report 👇
HTAFC.COM
U17S PUT IN ‘COMPLETE PERFORMANCE’ AGAINST BURTON",2020-03-10 18:04:24,"HTAFC.COM
U17S PUT IN ‘COMPLETE PERFORMANCE’ AGAINST BURTON",13,0,0,https://m.facebook.com/story.php?story_fbid=3179018368798572&id=325426564157781,https://www.htafc.com/news/2020/march/u17s-put-in-complete-performance-against-burton/,13,0,0,0,0,0,nan
3179002818800127,"👀 Next up... Wigan Athletic
📊 All the stats
📝 The latest team news
🧐 Players to look out for
All this and more in Town’s match preview.
HTAFC.COM
PREVIEW: WIGAN ATHLETIC (H)",2020-03-10 17:55:11,"HTAFC.COM
PREVIEW: WIGAN ATHLETIC (H)",18,0,0,https://m.facebook.com/story.php?story_fbid=3179002818800127&id=325426564157781,https://www.htafc.com/news/2020/march/preview-wigan-athletic-h/,18,1,0,0,0,0,nan
3178897042144038,"🍾 Congratulations to today's On the Move £1,000 winner John Allott from Wakefield!
💷 Rollover not won £8,250 next week!
👉 Check out if you're a winner here https://www.htafc.com/news/2020/march/on-the-move--10-march-2020/",2020-03-10 17:00:06,,5,1,0,https://m.facebook.com/story.php?story_fbid=3178897042144038&id=325426564157781,https://www.htafc.com/news/2020/march/on-the-move--10-march-2020/,5,0,0,0,0,0,nan
3178787745488301,"📝 Due to the developing situation regarding coronavirus, Huddersfield Town are taking several precautionary operational measures until further notice.
https://www.htafc.com/news/2020/march/town-takes-precautions-over-coronavirus/
HTAFC.COM
TOWN TAKES PRECAUTIONS OVER CORONAVIRUS",2020-03-10 16:00:10,"HTAFC.COM
TOWN TAKES PRECAUTIONS OVER CORONAVIRUS",60,50,38,https://m.facebook.com/story.php?story_fbid=3178787745488301&id=325426564157781,https://www.htafc.com/news/2020/march/town-takes-precautions-over-coronavirus/,60,0,1,2,3,0,nan
3178698575497218,"Huddersfield Town acknowledges the FA’s statement regarding a charge pertaining to Nicky Cowley and the Sky Bet Championship game at home to Nottingham Forest on 21 December 2019.
https://www.htafc.com/news/2020/march/club-statement-nicky-cowley/
HTAFC.COM
CLUB STATEMENT: NICKY COWLEY",2020-03-10 15:10:10,"HTAFC.COM
CLUB STATEMENT: NICKY COWLEY",36,12,0,https://m.facebook.com/story.php?story_fbid=3178698575497218&id=325426564157781,https://www.htafc.com/news/2020/march/club-statement-nicky-cowley/,36,1,1,0,0,0,nan
3178635602170182,"🙌🏻 As a gesture to Town fans we are waiving the telephone booking fee on Season Cards!
💻 We recommend booking online where possible, but you can contact the Ticket Office on 01484 960 606 with any queries.
HTAFC.COM
RENEW YOUR 2020/21 SEASON CARD NOW!",2020-03-10 14:37:30,"HTAFC.COM
RENEW YOUR 2020/21 SEASON CARD NOW!",7,1,0,https://m.facebook.com/story.php?story_fbid=3178635602170182&id=325426564157781,https://www.htafc.com/news/2020/february/renew-your-202021-season-card-now/,7,0,0,0,0,0,nan
3178337448866664,"🚨 There are only a limited number of tickets remaining for this year’s Huddersfield Town Annual Awards ceremony.
If you’re planning to come, don’t hesitate to get yours!
Thanks to Franklyns Jewellers & Goldsmiths Ltd Halifax, who are sponsoring #AA2020 👏
HTAFCCOMMERCIAL.COM
FRANKLYN JEWELLERS SPONSORS ANNUAL AWARDS",2020-03-10 11:33:32,"HTAFCCOMMERCIAL.COM
FRANKLYN JEWELLERS SPONSORS ANNUAL AWARDS",0,0,0,https://m.facebook.com/story.php?story_fbid=3178337448866664&id=325426564157781,https://htafccommercial.com/news/franklyn-jewellers-sponsors-annual-awards/,0,0,0,0,0,0,nan
3178273655539710,"‪👕Thanks to our Kit Man, we have some Navy Large Shirts available to order‬
‪🔥Very limited stock so get online now!‬
‪📦Spend over £50 to get free Standard UK P&P‬
‪➡️htafcmegastore.com go go go‬",2020-03-10 10:48:57,,7,0,0,https://m.facebook.com/story.php?story_fbid=3178273655539710&id=325426564157781,https://htafcmegastore.com/,7,0,0,0,0,0,nan
3178228322210910,"Don't forget to buy an On the Move instant ticket or join online before 10am for a chance of winning a share of £10,000 today!
https://www.htafcmegastore.com/accessories/memorabilia/lottery/",2020-03-10 10:17:04,,2,0,0,https://m.facebook.com/story.php?story_fbid=3178228322210910&id=325426564157781,https://www.htafcmegastore.com/accessories/memorabilia/lottery/,2,0,0,0,0,0,nan
3176915162342226,"‪🧥Do you need a new Jacket, Hold-all or even a Shirt?‬
‪💙Various combinations add up to over £50 meaning you qualify for free Standard UK Postage‬
‪💻Order online now htafcmegastore.com‬",2020-03-09 19:02:07,,8,0,0,https://m.facebook.com/story.php?story_fbid=3176915162342226&id=325426564157781,https://htafcmegastore.com/,8,0,0,0,0,0,nan
3176873822346360,"📅 Huddersfield Town's Elite Development Team is back in action on Tuesday afternoon, hosting Morecambe FC in the Central League at PPG Canalside.
🚨 Please note that the game will be played behind-closed-doors, but fans can follow updates on the Academy Twitter (@htafcacademy).
HTAFC.COM
EDT BACK IN ACTION BEHIND-CLOSED-DOORS ON TUESDAY",2020-03-09 18:36:40,"HTAFC.COM
EDT BACK IN ACTION BEHIND-CLOSED-DOORS ON TUESDAY",29,0,2,https://m.facebook.com/story.php?story_fbid=3176873822346360&id=325426564157781,https://www.htafc.com/news/2020/march/edt-back-in-action-behind-closed-doors-on-tuesday/,29,0,0,0,0,0,nan
3176754585691617,"😀 Huddersfield Town Under-17 winger Pat Jones is enjoying life with the Young Terriers since joining the Club in September!
The Wales U17 international travels to Burton Albion FC for a noon kick-off in the EFL Youth Alliance on Tuesday.
Preview ⏬
HTAFC.COM
U17 INTERVIEW: JONES ENJOYING LIFE IN TOWN’S ACADEMY",2020-03-09 17:31:09,"HTAFC.COM
U17 INTERVIEW: JONES ENJOYING LIFE IN TOWN’S ACADEMY",16,0,0,https://m.facebook.com/story.php?story_fbid=3176754585691617&id=325426564157781,https://www.htafc.com/news/2020/march/u17-interview-jones-enjoying-life-in-towns-academy/,16,0,0,0,0,0,nan
3176603939040015,"Buy an On the Move instant ticket or join online before 10am tomorrow for a chance of winning a share of £10,000!
https://www.htafcmegastore.com/accessories/memorabilia/lottery/",2020-03-09 16:03:35,,4,1,0,https://m.facebook.com/story.php?story_fbid=3176603939040015&id=325426564157781,https://www.htafcmegastore.com/accessories/memorabilia/lottery/,4,0,0,1,0,0,nan
3176560272377715,"🎟 Tickets for Town's match at Birmingham City FC are now on general sale!
😁 Buy yours NOW online, at the Ticket Office and over the phone.
https://www.htafc.com/news/2020/march/ticket-info-birmingham-city-a/
HTAFC.COM
TICKET INFO: BIRMINGHAM CITY (A)",2020-03-09 15:39:09,"HTAFC.COM
TICKET INFO: BIRMINGHAM CITY (A)",5,0,0,https://m.facebook.com/story.php?story_fbid=3176560272377715&id=325426564157781,https://www.htafc.com/news/2020/march/ticket-info-birmingham-city-a/,5,0,0,0,0,0,nan
3174627672570975,"💙 With just two weeks until Mother's Day, there is no better way to show your love and thanks than a Town-related gift for her.
🛍 There's loads to choose from!
https://www.htafc.com/news/2020/march/mothers-day--22.03.20/
HTAFC.COM
MOTHER’S DAY – 22.03.20",2020-03-08 18:32:53,"HTAFC.COM
MOTHER’S DAY – 22.03.20",5,0,0,https://m.facebook.com/story.php?story_fbid=3174627672570975&id=325426564157781,https://www.htafc.com/news/2020/march/mothers-day--22.03.20/,5,0,0,0,0,0,nan
