post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10157167280524537,"At what is now a particularly crucial time, the KCOM Stadium will host a blood donation session for the NHS in The Dugout Bar from 1pm until 9pm today (Friday 27th March).
HULLCITYTIGERS.COM
Blood Donor Session - Today At The KCOM Stadium - Hull City Tigers",2020-03-27 12:30:41,"HULLCITYTIGERS.COM
Blood Donor Session - Today At The KCOM Stadium - Hull City Tigers",48,1,12,https://m.facebook.com/story.php?story_fbid=10157167280524537&id=258479264536,https://bit.ly/BloodDonorKCOMMar20,48,2,0,0,0,0,nan
10157167235629537,Tom Eaves has taken over our Instagram live! Head over there to take part in a Q & A and spinning session with the striker 🙌,2020-03-27 11:55:22,,43,0,0,https://m.facebook.com/story.php?story_fbid=10157167235629537&id=258479264536,,43,0,0,0,0,0,nan
10157164018029537,"Closing the gates one last time after playing our 1551st and final match at Boothferry Park...👋
➡️ https://bit.ly/FTIBFP
HULLCITYTIGERS.COM
From The Archives: Goodbye Boothferry Park - Hull City Tigers",2020-03-26 15:05:08,"HULLCITYTIGERS.COM
From The Archives: Goodbye Boothferry Park - Hull City Tigers",110,8,10,https://m.facebook.com/story.php?story_fbid=10157164018029537&id=258479264536,https://bit.ly/FTIBFP,110,9,1,0,10,0,nan
10157160395149537,"A look back at some memorable 4⃣-1⃣ wins for the Tigers...
➡️ https://bit.ly/KTS4-1",2020-03-25 19:05:00,,137,4,0,https://m.facebook.com/story.php?story_fbid=10157160395149537&id=258479264536,https://bit.ly/KTS4-1,137,15,0,0,0,0,nan
10157160666519537,"As it has for many years, the KCOM Stadium will continue to host blood donation sessions for the NHS at what is now a particularly crucial time.
➡️ https://bit.ly/BloodDonationsKCOMMar20",2020-03-25 18:00:01,,45,1,0,https://m.facebook.com/story.php?story_fbid=10157160666519537&id=258479264536,https://bit.ly/BloodDonationsKCOMMar20,45,1,0,0,0,0,nan
10157159784639537,,2020-03-25 10:53:54,,151,2,0,,,0,0,0,0,0,0,nan
10157159776879537,"A look back to the memorable 1965/66 season...
➡️ https://bit.ly/FTITitleWinners
HULLCITYTIGERS.COM
From The Archives: Title-Winning Tigers - Hull City Tigers",2020-03-25 10:49:25,"HULLCITYTIGERS.COM
From The Archives: Title-Winning Tigers - Hull City Tigers",52,13,5,https://m.facebook.com/story.php?story_fbid=10157159776879537&id=258479264536,https://bit.ly/FTITitleWinners,52,5,0,0,0,0,nan
10157156656519537,"A message from our gaffer 🧡
https://bit.ly/McCannMessageMar20",2020-03-24 19:00:00,,254,27,0,https://m.facebook.com/story.php?story_fbid=10157156656519537&id=258479264536,https://bit.ly/McCannMessageMar20,254,25,1,0,0,0,nan
10157157206464537,"Following further Government guidance, Tiger Leisure will be unable to dispatch any online orders until further notice.
tigerleisure.com will remain open for fans to make any purchases during this time.
➡️ https://bit.ly/TigerLeisureDelivery
HULLCITYTIGERS.COM
Online Order Delivery Suspended - Hull City Tigers",2020-03-24 18:21:10,"HULLCITYTIGERS.COM
Online Order Delivery Suspended - Hull City Tigers",28,11,3,https://m.facebook.com/story.php?story_fbid=10157157206464537&id=258479264536,https://tigerleisure.com/,28,0,0,0,0,0,nan
10157156255164537,➡️ tigerleisure.com ⬅️,2020-03-24 13:30:00,,17,0,0,https://m.facebook.com/story.php?story_fbid=10157156255164537&id=258479264536,https://tigerleisure.com/,17,0,0,0,0,0,nan
10157155983484537,"During this difficult time, it's important to remember your mental health still matters.
➡️ https://bit.ly/CVMentalHealth
HULLCITYTIGERS.COM
Mental Health Matters - Hull City Tigers",2020-03-24 10:42:31,"HULLCITYTIGERS.COM
Mental Health Matters - Hull City Tigers",49,5,8,https://m.facebook.com/story.php?story_fbid=10157155983484537&id=258479264536,https://bit.ly/CVMentalHealth,49,7,0,0,0,0,nan
10157152239329537,"In these difficult and uncertain times, we would like to remind everybody of the importance of following Government advice around social distancing and self-isolation.
Info ➡️ https://bit.ly/HCCOVID19PYP",2020-03-23 12:15:00,,45,7,0,https://m.facebook.com/story.php?story_fbid=10157152239329537&id=258479264536,https://bit.ly/HCCOVID19PYP,45,2,0,0,0,0,nan
10157148432299537,"🐯 In the absence of regular football, we take a look back at some classic clashes in Hull City history.
We start with a game against Liverpool in December 2013...🙌
➡️ https://bit.ly/ClassicClashLIV13H",2020-03-22 13:35:00,,151,45,0,https://m.facebook.com/story.php?story_fbid=10157148432299537&id=258479264536,https://bit.ly/ClassicClashLIV13H,151,27,0,3,0,0,nan
10157148423049537,"Due to the ongoing measures put in place by the Government, the Tiger Leisure store in Prospect Centre will close until further notice as of 4.30pm this afternoon (Sunday 22nd March).
The Club’s online retail store - tigerleisure.com - will remain fully operational and all online orders will continue as normal.
➡️ https://bit.ly/TigerLeisureProspectCentreMar20
HULLCITYTIGERS.COM
Tiger Leisure Prospect Centre Store To Close Until Further Notice - Hull City Tigers",2020-03-22 11:26:07,"HULLCITYTIGERS.COM
Tiger Leisure Prospect Centre Store To Close Until Further Notice - Hull City Tigers",23,6,12,https://m.facebook.com/story.php?story_fbid=10157148423049537&id=258479264536,https://tigerleisure.com/,23,0,0,0,1,0,nan
10157142098064537,Happy Mothers Day! 🧡,2020-03-22 10:00:10,,162,0,0,https://m.facebook.com/story.php?story_fbid=10157142098064537&id=258479264536,,162,11,0,0,0,0,nan
10157142068719537,"Once a 🐯...
With the break from football continuing, we're looking back at past programme features legendary or cult Hull City figures. First up in the series is Andy Payton.
➡️ https://bit.ly/OnceATigerPayton",2020-03-21 20:30:25,,114,35,0,https://m.facebook.com/story.php?story_fbid=10157142068719537&id=258479264536,https://bit.ly/OnceATigerPayton,114,1,0,0,0,0,nan
10157142055199537,"🏆 A look back to when the Tigers beat Tampa Bay Rowdies to claim the Arrow Air Trophy...
➡️ https://bit.ly/FTIStatesideSuccess",2020-03-21 19:00:42,,67,6,0,https://m.facebook.com/story.php?story_fbid=10157142055199537&id=258479264536,https://bit.ly/FTIStatesideSuccess,67,9,0,2,0,0,nan
10157145014039537,"IT'S ALL OVER! THE TIGERS HAVE DONE IT!!!
🐯 1-0 🦉 [90']
WATCH LIVE 👇
https://bit.ly/FMRLSHW",2020-03-21 17:42:00,,394,40,0,https://m.facebook.com/story.php?story_fbid=10157145014039537&id=258479264536,https://bit.ly/FMRLSHW,394,73,4,14,1,0,nan
10157144978039537,"Could this man be about to produce some magic?
Tune in to find out 😉
🐯 0-0 🦉 [70']
WATCH LIVE 👇
https://bit.ly/FMRLSHW",2020-03-21 17:10:00,,65,0,0,https://m.facebook.com/story.php?story_fbid=10157144978039537&id=258479264536,https://bit.ly/FMRLSHW,65,10,0,0,0,0,nan
10157144921069537,"All level at the break.
Second half coming straight up!
🐯 0-0 🦉 [46']
WATCH LIVE 👇
https://bit.ly/FMRLSHW",2020-03-21 16:48:00,,74,10,0,https://m.facebook.com/story.php?story_fbid=10157144921069537&id=258479264536,https://bit.ly/FMRLSHW,74,14,0,2,1,0,nan
10157144737364537,"We're underway at Wembley!
WATCH LIVE 👇
https://bit.ly/FMRLSHW",2020-03-21 16:00:00,,106,1,0,https://m.facebook.com/story.php?story_fbid=10157144737364537&id=258479264536,https://bit.ly/FMRLSHW,106,6,0,0,0,0,nan
10157144722549537,"Aaaaand it's live! 🙌
Warm-ups have been completed and we're expecting the teams in the tunnel shortly! COME ON, CITY! 🐯
WATCH LIVE 👇
https://bit.ly/FMRLSHW",2020-03-21 15:46:00,,48,5,0,https://m.facebook.com/story.php?story_fbid=10157144722549537&id=258479264536,https://bit.ly/FMRLSHW,48,2,0,1,0,0,nan
10157142032939537,"Don't miss out on our free UK postage offer when spending more than £20 at www.tigerleisure.com!
➡️ https://bit.ly/TigerLeisureSale3Mar20",2020-03-21 14:00:04,,11,0,0,https://m.facebook.com/story.php?story_fbid=10157142032939537&id=258479264536,https://www.tigerleisure.com/,11,0,0,0,0,0,nan
10157144704494537,"Need to watch a game of football?
Today at 3pm we will be showing a full match replay of the 2015/16 Championship Play-Off Final live, but it will now be SHOWN ON YOUTUBE 🙌",2020-03-21 13:00:00,,106,26,0,https://m.facebook.com/story.php?story_fbid=10157144704494537&id=258479264536,,106,14,0,0,0,0,nan
10157142192329537,Tomorrow at 3pm we will be showing a full match replay of the 2015/16 Championship Play-Off Final live on our Facebook page! 🙌,2020-03-20 19:57:40,,479,100,0,https://m.facebook.com/story.php?story_fbid=10157142192329537&id=258479264536,,479,84,0,1,0,0,nan
10157140774159537,"In the second of a regular feature looking at the top five in a variety of Hull City related topics, we continue with the five highest goal tally's registered by Tigers' players in a single season...
➡️ https://bit.ly/T5sGoals1Season",2020-03-20 17:00:01,,96,28,0,https://m.facebook.com/story.php?story_fbid=10157140774159537&id=258479264536,https://bit.ly/T5sGoals1Season,96,7,0,0,0,0,nan
10157141355874537,"‪Club Update On Coronavirus: Memberships‬
‪ ‬
‪➡️ https://bit.ly/ClubUpdateMemberships‬
HULLCITYTIGERS.COM
Club Update On Coronavirus: Memberships - Hull City Tigers",2020-03-20 15:48:05,"HULLCITYTIGERS.COM
Club Update On Coronavirus: Memberships - Hull City Tigers",28,24,12,https://m.facebook.com/story.php?story_fbid=10157141355874537&id=258479264536,https://bit.ly/ClubUpdateMemberships‬,28,0,0,2,0,4,nan
10157140832394537,🧡 We'd just like to take this time to thank all of our amazing NHS staff & other front-line staff in Hull who continue to work tirelessly round the clock during this time of adversity.,2020-03-20 12:13:07,,194,3,0,https://m.facebook.com/story.php?story_fbid=10157140832394537&id=258479264536,,194,25,0,0,0,0,nan
10157137357439537,"Don't miss out on our free postage offer when spending more than £20 at www.tigerleisure.com!
➡️ http://bit.ly/TigerLeisureSale2Mar20
HULLCITYTIGERS.COM
Free UK Postage With Tiger Leisure - Hull City Tigers",2020-03-19 18:00:07,"HULLCITYTIGERS.COM
Free UK Postage With Tiger Leisure - Hull City Tigers",9,0,0,https://m.facebook.com/story.php?story_fbid=10157137357439537&id=258479264536,https://www.tigerleisure.com/,9,0,0,0,0,0,nan
10157137527804537,"Statement By Football Authorities
➡️ http://bit.ly/UpdateCOVID-19-3",2020-03-19 14:14:19,,33,1,0,https://m.facebook.com/story.php?story_fbid=10157137527804537&id=258479264536,https://bit.ly/UpdateCOVID-19-3,33,0,0,0,0,2,nan
10157137218134537,"Club Update on COVID-19...
➡️ http://bit.ly/ClubUpdate2COVID-19
HULLCITYTIGERS.COM
Club Update On Coronavirus - Hull City Tigers",2020-03-19 12:20:54,"HULLCITYTIGERS.COM
Club Update On Coronavirus - Hull City Tigers",26,6,4,https://m.facebook.com/story.php?story_fbid=10157137218134537&id=258479264536,https://bit.ly/ClubUpdate2COVID-19,26,0,0,0,0,0,nan
10157137128754537,"🤔 Who can name the two pictured below in the treatment room with long-serving club physio Jimmy Lodge (right) at Boothferry Park during the 1965/66 season?
➡️ http://bit.ly/FTITreatmentRoom
HULLCITYTIGERS.COM
From The Archives: Tales From The Treatment Room - Hull City Tigers",2020-03-19 11:16:14,"HULLCITYTIGERS.COM
From The Archives: Tales From The Treatment Room - Hull City Tigers",38,23,3,https://m.facebook.com/story.php?story_fbid=10157137128754537&id=258479264536,https://bit.ly/FTITreatmentRoom,38,1,0,0,0,0,nan
10157134326969537,"James Berry has been rewarded for his progress since joining the Club with a new contract until the summer of 2022.
➡️ http://bit.ly/Berry2022",2020-03-18 18:00:01,,142,12,0,https://m.facebook.com/story.php?story_fbid=10157134326969537&id=258479264536,https://bit.ly/Berry2022,142,3,0,0,0,0,nan
10157133806789537,"🛤️ Behind the Kempton Stand at Boothferry Park was our very own railway station...
➡️ http://bit.ly/FTITigersOnTrack
HULLCITYTIGERS.COM
From The Archives: Tigers On Track - Hull City Tigers",2020-03-18 14:30:22,"HULLCITYTIGERS.COM
From The Archives: Tigers On Track - Hull City Tigers",43,2,4,https://m.facebook.com/story.php?story_fbid=10157133806789537&id=258479264536,https://bit.ly/FTITigersOnTrack,43,6,0,0,0,0,nan
10157133568454537,"Will Mannion has been named as the National League North Player of the Month for February! 👏
➡️ http://bit.ly/MannionFeb20POTM
HULLCITYTIGERS.COM
Mannion Named National League North Player Of The Month - Hull City Tigers",2020-03-18 11:06:13,"HULLCITYTIGERS.COM
Mannion Named National League North Player Of The Month - Hull City Tigers",85,1,3,https://m.facebook.com/story.php?story_fbid=10157133568454537&id=258479264536,https://bit.ly/MannionFeb20POTM,85,3,1,0,0,0,nan
10157131146469537,"Don't miss out on our free postage offer when spending more than £20 at www.tigerleisure.com!
This fantastic offer begins at midnight tonight (Tuesday)!
➡️ http://bit.ly/TigerLeisureSale2Mar20",2020-03-17 19:15:00,,13,0,0,https://m.facebook.com/story.php?story_fbid=10157131146469537&id=258479264536,https://www.tigerleisure.com/,13,0,0,0,0,0,nan
10157131322684537,"The KCOM Stadium ticket office and Tiger Leisure stadium store will be closed from tomorrow (Wednesday 18th March) until further notice amid concerns over coronavirus.
The Tiger Leisure retail store at Prospect Centre will remain open and supporters will still be able to shop online at www.tigerleisure.com.
➡️ http://bit.ly/HC-ClubUpdateCOVID-19",2020-03-17 18:30:00,,36,0,0,https://m.facebook.com/story.php?story_fbid=10157131322684537&id=258479264536,https://www.tigerleisure.com/,36,1,0,0,0,0,nan
10157130782714537,"🇮🇪 A look back at the Irish involvement in one of the most dramatic seasons in the Club's 116-year history this St Patrick's Day...
HULLCITYTIGERS.COM
Luck Of The Irish - Hull City Tigers",2020-03-17 15:04:09,"HULLCITYTIGERS.COM
Luck Of The Irish - Hull City Tigers",68,2,3,https://m.facebook.com/story.php?story_fbid=10157130782714537&id=258479264536,https://bit.ly/HullCityIrishInvolvement,68,2,0,0,0,0,nan
10157130458419537,"Seeing as there’s not much else going on this Tuesday lunchtime, here’s an interviewing masterclass with Harry Maguire from 2016...👀",2020-03-17 12:58:47,,47,7,0,https://m.facebook.com/story.php?story_fbid=10157130458419537&id=258479264536,,47,1,0,28,0,0,nan
10157127909514537,"Head to tigerleisure.com now to take advantage of our great savings on 2019/20 home, away and third shirts!
➡️ http://bit.ly/SaleTigerLeisureMar20-1",2020-03-16 17:28:32,,25,6,0,https://m.facebook.com/story.php?story_fbid=10157127909514537&id=258479264536,https://tigerleisure.com/,25,0,0,5,0,0,nan
10157124171789537,"😂 Some interersting news to report to you this morning...
The Tigers beat Bayer Leverkusen last night in a game of Twitter Connect Four. No, we're not joking. This is what game postponement does to football.
Have a look through a tense match-up here ➡️ http://bit.ly/HULB04Summary",2020-03-15 10:41:53,,304,35,0,https://m.facebook.com/story.php?story_fbid=10157124171789537&id=258479264536,https://bit.ly/HULB04Summary,304,32,1,85,0,0,nan
10157119487264537,"Hull City wish to provide an update following the announcement that all football activity has been postponed until 3rd April due to the coronavirus outbreak.
➡️ http://bit.ly/ClubUpdateCOVID-19",2020-03-13 18:00:16,,66,15,0,https://m.facebook.com/story.php?story_fbid=10157119487264537&id=258479264536,https://bit.ly/ClubUpdateCOVID-19,66,3,0,0,6,0,nan
10157119180674537,Tom Eaves wins MKM Building Supplies Goal of the Month for February!,2020-03-13 17:30:01,,46,19,0,https://m.facebook.com/story.php?story_fbid=10157119180674537&id=258479264536,,46,4,0,14,0,1,nan
10157119175349537,"With food having already been delivered to the KCOM for tomorrow’s game, the Club was keen to ensure it didn’t go to waste...
Food has now been passed over to FareShare Hull, a charity that redistributes surplus food to organisations throughout the region.
➡️ http://bit.ly/FoodDonationCHA20H
HULLCITYTIGERS.COM
Unused Food From Postponed Charlton Game Donated To Charity - Hull City Tigers",2020-03-13 16:01:38,"HULLCITYTIGERS.COM
Unused Food From Postponed Charlton Game Donated To Charity - Hull City Tigers",934,66,76,https://m.facebook.com/story.php?story_fbid=10157119175349537&id=258479264536,https://bit.ly/FoodDonationCHA20H,934,112,0,0,0,0,nan
10157118748404537,"Club Statement: COVID-19
➡️ http://bit.ly/HullCityCOVID-19
HULLCITYTIGERS.COM
Club Statement: COVID-19 - Hull City Tigers",2020-03-13 12:29:38,"HULLCITYTIGERS.COM
Club Statement: COVID-19 - Hull City Tigers",60,29,36,https://m.facebook.com/story.php?story_fbid=10157118748404537&id=258479264536,https://bit.ly/HullCityCOVID-19,60,0,4,0,0,3,nan
10157118693294537,"Hull City have received confirmation from the EFL that all football activity will be postponed immediately until April 3rd at the earliest.
Full statement to follow...",2020-03-13 12:00:12,,155,84,0,https://m.facebook.com/story.php?story_fbid=10157118693294537&id=258479264536,,155,0,11,1,25,3,nan
10157116272839537,"""We're the home side and we owe the fans a really good performance. It was hard to walk off the pitch past the supporters at Stoke last weekend. They travelled in their numbers to support us, and we produced what was a really disappointing performance.""
➡️ http://bit.ly/ElderCHA20H",2020-03-12 19:00:00,,45,24,0,https://m.facebook.com/story.php?story_fbid=10157116272839537&id=258479264536,https://bit.ly/ElderCHA20H,45,0,1,6,2,0,nan
